Username,Label,Tweet
repkevinhern,1,"RT @RepublicanStudy: Beijing will stop at nothing to indoctrinate our students. It’s time we obliterate their influence, root and stem. htt…"
repkevinhern,1,"I'll be on air with @toddstarnes in just a few minutes - discussing today's big SCOTUS victory &amp; more."
repkevinhern,1,"I was proud to sign an amicus brief urging #SCOTUS to defend the Constitution and allow the American people to decide who their next president will be."
repkevinhern,1,"This landmark decision showcases what we knew all along. Partisan efforts to silence the voices of millions of Americans are unconstitutional. https://t.co/hbOSLJKsBs"
repkevinhern,1,"Three days from Joe Biden’s State of the Union Address. Nothing like a jam-packed schedule to get him prime-time ready… https://t.co/MJPCIpyIbL"
repkevinhern,1,"The American people elected us to get our fiscal house in order. The reckless spending is hurting Americans. https://t.co/ESe81if2fs"
repkevinhern,1,"RT @JCats2013: .@repkevinhern - The most comprehensive anti-Chinese Communist party bill in history. https://t.co/CHggqbeRAC"
repkevinhern,1,"RT @Heritage_Action: “@repkevinhern’s Countering Communist China Act delivers the tough policies necessary to fight back against malign Chi…"
repkevinhern,1,"RT @RepublicanStudy: Enough is enough. We'll hold China accountable for flooding our streets with deadly fentanyl and protect American live…"
repkevinhern,1,"We won't fund China's military buildup. It's time to protect American interests and prevent Chinese aggression."
repkevinhern,1,"RT @RepublicanStudy: No more stolen data, no more compromised security. We're slamming the door shut on Chinese apps and stopping CCP entit…"
repkevinhern,1,"I was pleased to join the @JulieMasonShow1 to discuss the Countering Communist China Act. America, not China, will lead the world. We'll defend our economic power and ensure that the U.S. dollar remains supreme. https://t.co/XxskbD84OA"
repkevinhern,1,"RT @Heritage_Action: As Biden claims Republicans are seeking to cut Medicare, it's actually Biden's Center for Medicare and Medicaid Servic…"
repkevinhern,1,"With the CCP posing an unprecedented threat to American sovereignty, this bill confronts its influence directly, protecting our safety, economy, and ensuring American dominance."
repkevinhern,1,"#RSC's Countering Communist China Act stands as the pinnacle of conservative, comprehensive legislation targeting the Chinese Communist Party. https://t.co/T8b48VIK55"
repkevinhern,1,"America is less safe under Joe Biden. https://t.co/oTVvG4qmb6"
repkevinhern,1,"Today, Hunter Biden will sit for a deposition with @GOPoversight. Dive into the key facts of the Biden family probe below.  Accountability is here. https://t.co/NFIljwLhIK https://t.co/JNu6iT7h58"
repkevinhern,1,"Dismissing the horrifying murder of Laken Riley by an illegal immigrant as insignificant to our immigration policy is outrageous.   Every innocent life lost to the Biden Border Crisis demands action, not apathy. https://t.co/EK2v5naJG9"
repkevinhern,1,"Biden's open borders welcome danger. How many threats roam freely in our communities?  It's long past time to close the border and protect America. https://t.co/RvDeoXYZA9"
repkevinhern,1,"Biden’s failed economic policies continue to fail the American people. The dream of homeownership is out of reach for millions of hard-working Americans. One of the most unaffordable housing markets in recent history!  Bidenomics is crushing the American dream. https://t.co/YaioCJfJrX"
repkevinhern,1,"RT @FRCdc: Amen. ⁠We are thankful for elected leaders in our country who seek the Lord for wisdom and guidance.  @repkevinhern https://t.co…"
repkevinhern,1,"Welcome home! May God protect our men and women in uniform. https://t.co/643kWBRrdl"
repkevinhern,1,"Biden's border crisis is a national security crisis and has destroyed countless American families. Joe Biden's failure to protect Americans has jeopardized our national security. SECURE THE BORDER NOW!"
repkevinhern,1,"Laken Riley, a 22-year-old nursing student, was tragically murdered by an illegal immigrant from Venezuela who entered the United States illegally in 2022. He was released into the U.S. due to a lack of detention space.  Laken Riley was jogging on campus. https://t.co/dnrEeGaSDC"
repkevinhern,1,"RT @WestCaucusFound: ""If we ever give up on our border, then we give up on America.""   Catch host @Christina_Loren and @repkevinhern on Cha…"
repkevinhern,1,"The American people know the harsh realities our country faces. From record-high inflation, burgeoning debt, lawlessness and an open border. These latest numbers aren’t surprising.   Elections have consequences ™ https://t.co/QOKJkIu0VC"
repkevinhern,1,"Biden’s failed economic policies are hurting Americans and is now forcing retirees back into the workforce.   This comes at no surprise. Since Biden took office, inflation has skyrocketed by 17.9%. No matter how hard you’ve worked, in this economy it’s simply not enough. https://t.co/h7qlpqjNZS"
repkevinhern,1,"At Arizona's Southern Border this month, the evidence is undeniable: Biden has the tools to secure it immediately.   Take, for instance, the unused wall material, marked with the date 10/13/20, left untouched since then—a stark symbol of his unwillingness to protect Americans. https://t.co/fWO3m8hZ8n"
repkevinhern,1,"RT @okem: 9:04 a.m. 02/22/2024: The State Emergency Operations Center is aware of the ongoing national cellular outage this morning which m…"
repkevinhern,1,"138 days and counting: Americans remain hostage to Iran-backed Hamas terrorists in Gaza.   Biden’s priorities seem to be criticizing Israel's right to self-defense rather than to secure the release of our fellow Americans."
repkevinhern,1,"Biden has proven once again he doesn't understand that every dollar he spends comes from the American people."
repkevinhern,1,"This latest move is once again a political ploy to get votes before an election. Biden has no plan to make a college education more affordable, he’s just wasting over a billion taxpayer dollars on an unfair and legally unfounded “forgiveness” scheme. https://t.co/Wl0rlzpa8X"
repkevinhern,1,"RT @okpca: Oklahoma community health centers are thankful for your support, @RepKevinHern! Thanks for meeting with us last week—we apprecia…"
repkevinhern,1,"@RepublicanStudy Nothing's changed since 2021 - Biden still doesn't have the power to forgive student loans. He's just using taxpayer dollars to bribe voters."
repkevinhern,1,"RT @RepublicanStudy: Nancy is right! (can you believe we just said that?)"
repkevinhern,1,"RT @RepublicanStudy: Joe Biden has no plan to lower the cost of education - just fake giveaways paid for by taxpayers.   Let's call it what…"
repkevinhern,1,"The Senate should take up #HR2, which contains the necessary components to actually stem the flow of illegals and end the crisis at the Southern Border. The Senate should get serious."
repkevinhern,1,"Although President Biden can take action today to secure the Southern Border, he chooses not to for political reasons.  He’s abandoning our men and women in border patrol who remain on the front lines of this crisis. https://t.co/G3KbEgkOYY"
repkevinhern,1,"Some of the best pizza in Tulsa and in the country. Don’t just take my word for it. Congratulations to Tulsa-owned Andolini’s Pizzeria for securing the #2 spot behind New York.    I’ll take the Tulsa-style pizza through &amp; through. https://t.co/zVPKLJZ8do"
repkevinhern,1,"RT @RepublicanStudy: Today, we celebrate the leaders who made America the greatest nation in the world.   Happy Presidents’ Day! 🇺🇸 https:/…"
repkevinhern,1,"This past week, the House welcomed back my friend, @SteveScalise, who is now in complete remission from cancer.  We are grateful to God that he has answered our prayers. I look forward to working with you as we continue delivering for the American people. https://t.co/gxqCLDJTTj"
repkevinhern,1,"RT @RepMarkAlford: E36: with @RepKevinHern!  (01:52) Growing Up Poor (04:58) Mindset: Avoiding Victimhood (09:00) @WaysAndMeansGOP  (12:00)…"
repkevinhern,1,"RT @A1Policy: Thank you to @RepKevinHern for hosting @ChadFWolf for a critical discussion on President Biden’s border crisis with more than…"
repkevinhern,1,"Thanks for having me on, @RepMarkAlford! https://t.co/pMbaiMiyZ5"
repkevinhern,1,"RT @RepRonnyJackson: 83 of my colleagues co-signed my 5th letter to the White House DEMANDING Biden take a cognitive exam. He owes this to…"
repkevinhern,1,"RT @RepMikeCollins: Good morning. What continent is Belize on?"
repkevinhern,1,"I enjoyed meeting with the @OKSheriffsAssoc during their visit to Washington, D.C., last week.   I’m proud to stand with the selfless men and women serving in Oklahoma’s law enforcement ranks. https://t.co/Sr5SrTSzdw"
repkevinhern,1,"RT @RepublicanStudy: RSC Chairman @repkevinhern and HEAT RSC Chairman @RepPfluger released the following statement after the passage of the…"
repkevinhern,1,"It’s commonplace for President Biden to mistake world leaders for their predecessors who passed away almost a decade ago.  In that spirit, he probably forgot that HE was the one who brought up his son’s death, not the special counsel. https://t.co/Onhwr5MPtQ"
repkevinhern,1,"The IRS wants to be your tax preparer, tax collector, and tax auditor."
repkevinhern,1,"Nothing about what the government does is free, especially when taxpayers fund it. Americans know the dangers of the phrase: we’re from the government, and we are just here to help. https://t.co/w0J2eijTGL"
repkevinhern,1,"Earlier today, I demanded answers from IRS Commissioner Danny Werfel regarding their latest actions to implement an unnecessary and clunky direct filing system and their ongoing efforts to go after middle-class taxpayers.   Take a listen ⤵️ https://t.co/jMwlEFCRkQ"
