Username,Label,Tweet
mtgreenee,1,"South Carolina is ready for four more years of President Trump! #MAGA 🇺🇸 https://t.co/pMnidvGR7E"
mtgreenee,1,"I just handed out Trump signs at the Free Palestine march in Columbia, SC, including to my colleague @MikeCollinsGA.  My sign waving for Trump hasn’t stopped! https://t.co/oZtbOtGdEK"
mtgreenee,1,"Nikki Haley lost from the very beginning.  The only people supporting Nikki are Democrats and Democrat donors.  That’s not how you win a Republican primary.  President Trump’s focus is defeating Crooked Joe Biden!! https://t.co/NDYiYZZ4on"
mtgreenee,1,"RT @Brick_Suit: .@mtgreenee leading a flag/sign wave in Columbia South Carolina... Get out and vote friends. Six hours left! https://t.co/U…"
mtgreenee,1,"SOUTH CAROLINA IS TRUMP COUNTRY! #MAGA 🇺🇸  https://t.co/1xwzOJN7sH https://t.co/YQ0KgU0fJz"
mtgreenee,1,"RT @patriot_savvy: Ok. This is adorable! .@mtgreenee https://t.co/NTbDm8AA4g"
mtgreenee,1,"I just stopped in to greet some incredible @TeamTrump South Carolina volunteers making phone calls and working hard to deliver a historic victory for President Trump tonight!  MAKE AMERICA GREAT AGAIN!!! 🇺🇸  https://t.co/1xwzOJN7sH https://t.co/daQfTWcADK"
mtgreenee,1,"Athens, Georgia is a sanctuary city which gives illegal aliens safe harbor.   There should be no sanctuary cities in the state of Georgia!   I’m calling on our Republican-controlled state legislature and our Governor Brian Kemp to end sanctuary cities in GA. https://t.co/M1hona1VLr"
mtgreenee,1,"Drive through voting needs to stop. I witnessed a man rolling a voting machine around to cars so SC voters could vote from their cars outside the polling location and the man leaning over with his hand doing something while the voter was voting.  Has anyone else seen this? https://t.co/aogxjiGfEu"
mtgreenee,1,"ILLEGAL ALIEN from Venezuela that the Biden admin let in our country.  NOT “Athens man” https://t.co/lYTc0IXBpg"
mtgreenee,1,"RT @ericmmatheny: George Floyd got 4 televised funerals and 70 days of riots.  What does Laken Riley get? https://t.co/UuQWiZg4pC"
mtgreenee,1,"DEATH PENALTY!!! https://t.co/MJEPVDMw6i"
mtgreenee,1,"Thank you, President Trump!!  You will always have my support! #MAGA 🇺🇸 https://t.co/nAJXl3tKXt"
mtgreenee,1,"Nikki Haley is the Democrat candidate in the Republican primary.  Shame on her.  Nikki needs to drop out.  https://t.co/1xwzOJN7sH https://t.co/M6bzWCNkfv"
mtgreenee,1,"President Trump’s rally in Rock Hill, SC was HUGE!  There is no place more fun or patriotic than a Trump rally!!  It’s time to defeat Crooked Joe Biden! #MAGA 🇺🇸   https://t.co/1xwzOJN7sH https://t.co/vqhySEHyEj"
mtgreenee,1,"Tomorrow, South Carolina will deliver a message from the American people.  We will:  Secure our Southern border!  End the endless foreign wars!  Put America First!  MAKE AMERICA GREAT AGAIN!  And we’ll do it by re-electing President Donald J. Trump! https://t.co/BQs5jZBe8N"
mtgreenee,1,"WOW! It appears Fani Willis committed perjury.   The political persecution of President Trump in Fulton County must end.  Fani Willis must be criminally charged.   And when will the state of Georgia do something about it!? https://t.co/N9RzfsABPB"
mtgreenee,1,"This is the best message!  And an easy one for me.   I’m already unapologetically fighting against globalism and everyone that stands for it!  Thank you to Nayib Buikele!! https://t.co/ffJtXhgs8Z"
mtgreenee,1,"“A new cadre of America-first politicians is standing to restore the American republic by shrinking the size of the federal government, defying globalism, and canceling foreign military spending, among other approaches described by Rep. MTG.”  Read More: https://t.co/0mMksMhDrA"
mtgreenee,1,"My bill, the Protect Children’s Innocence Act, would end barbaric genital mutilation surgeries on children under the guise of “gender-affirming care.”  President Trump would sign this bill into law to protect children from this horrific abuse and the rights of parents to prevent… https://t.co/vYPt7c5X4B https://t.co/FnhUNzdOtj"
mtgreenee,1,"There’s something seriously wrong that Nikki Haley is still running for president.  Is it a midlife crisis?  She’s funded by and receives primary votes from Democrats!  America First is voting Trump! #MAGA  https://t.co/1xwzOJN7sH https://t.co/MeJpmF49ny"
mtgreenee,1,"Thank you to the Greenville Republican Women for hosting me today!  These ladies are ready to elect President Trump for the third time and defeat Joe Biden!!  https://t.co/1xwzOJNFif https://t.co/5RNPGsEjdf"
mtgreenee,1,"RT @bluestein: &gt;@RepMTG is in Greenville, where she’s stumping for Trump. Of Nikki Haley, she asks: “Is it an identity crisis? Is it a midl…"
mtgreenee,1,"People are turning out for the March for Life at the Georgia State Capitol.  Love to see it! We love babies! 💕 https://t.co/VR1O1oycwY"
mtgreenee,1,"I’m heading to The Palmetto State today to support President Trump!   I’ve been saying it for months: this primary is over! After Nikki Haley is crushed in her home state Saturday night, her career will be over too.  It’s time to unite behind Trump and defeat Crooked Joe Biden!… https://t.co/cBkltT4z6H"
mtgreenee,1,"This might be an unpopular opinion and could hurt some feelings.  There are many conservative Christian women, who are influencers or leaders, that are selling themselves short and not being good role models by conforming to the world’s sexualization of women.  If you are… https://t.co/cyO1dSkFcz"
mtgreenee,1,"Judge Engeron should be disrobed and thrown out, he’s a disgrace!!  Mar-a-lago in 1981 was only a home, today it is one of the most exclusive social clubs in the world.  Mar-a-lago is worth more now than the ridiculous judgement he ruled against Pres Trump! https://t.co/canI4uCdwK"
mtgreenee,1,"I filed my first ethics complaint against Fani Willis with the Georgia State Ethics Commission on January 25th and my second complaint on February 8th.  After her testimony on the witness stand, I look forward to the public ethics board hearing in Georgia. https://t.co/UiE0b0QfEr"
mtgreenee,1,"Bob Good was so afraid of being exposed as a Never Trumper, he had his female staffer call the cops on these young Trump supporters after he was kicked out of the Trump Store in Farmville, VA.   Not good, Bob. https://t.co/Pe9RijHfh2 https://t.co/nomFQqnzAz"
mtgreenee,1,"🤦‍♀️ things you can’t even make up.  When will Georgia get rid of corrupt liar Fani Willis?! https://t.co/6z2bDehTwA"
mtgreenee,1,"The people of Virginia’s 5th district aren’t putting up with Bob Good’s phony Trump act.  Trump supporters remember Bob endorsed DeSantis on the day President Trump was indicted.   They want a true MAGA candidate. They want John McGuire.  https://t.co/A0b63bdXIp"
mtgreenee,1,"The people are tired of fake and disloyal politicians. Bob Good betrayed President Trump. He’s now groveling and pretending to “love” Trump just to get re-elected (because the people LOVE Trump).  The people see through the charade! We already have traitors like Mitt Romney who… https://t.co/OaYtwAsgm9 https://t.co/4Z7H77N7Rw"
mtgreenee,1,"I was kicked off of Twitter for nearly a year for saying these things.  I only got my account back after @elonmusk bought this platform. https://t.co/YgwHz1z4Sq"
mtgreenee,1,"William Timmons is the strong conservative we need to help drain the swamp, end the illegal invasion at the southern border, and put America First. When President Trump returns to office, we will need fierce America First warriors like William serving alongside me in Congress. I… https://t.co/ttuH8C52ye https://t.co/aPJdFdqL8F"
mtgreenee,1,"This is the Democrat America. Illegal invaders who have no real desire to assimilate or pledge their allegiance to America attack law enforcement on the front lines. They weaponize Americas’s generosity against us and spit in our faces. Their loyalty lies with the violent,… https://t.co/PQrwIomQiD https://t.co/WX87ispOyw"
mtgreenee,1,"Wishing a tremendous Presidents’ Day to the man who will make America great again!  I will always stand with President Trump and I’m so excited to send him back in the White House!! #MAGA 🇺🇸 https://t.co/l451EbkKOa"
mtgreenee,1,"President Trump is dominating every single poll!  It’s time for the Republican Party to fully unify behind President Trump and defeat Joe Biden — he’s the only one who can do it! #MAGA https://t.co/jqgiLqECVF"
mtgreenee,1,"RT @mattgaetz: Nobody is fighting harder to expose the scourge of vaccine injuries than @mtgreenee   Thank you for leading on this!"
mtgreenee,1,"This is EXACTLY why I filed my ethics complaint against Fani Willis and Nathan Wade.  Fani Willis admits she has no proof that she reimbursed Nathan Wade for their lavish vacations, but paid rent via an app!  She must be criminally investigated! https://t.co/QIm5x6tcFq"
mtgreenee,1,"Fani Willis talking about all her trips with world traveler Nathan Wade.  When will she talk about her trips to Washington and how they colluded with the Jan 6 Committee, DOJ, and the White House?"
mtgreenee,1,"Fani just advised that you should have six months of expenses in cash at your house at all times.  Home invasions in Fulton County are about to sky rocket!  And Fani won’t prosecute because she’s only trying to get Trump! https://t.co/13bkrTBZ3X"
mtgreenee,1,"Fani has taken so many trips with Nathan Wade she can’t remember them all.   “I don’t remember.”  “I’m not sure if that was a vacation.”  “I’m not sure if we stayed in Miami in the October trip or the December trip.”  “I don’t remember if we got on the ship or off the ship.”  “I… https://t.co/bLJfksuIcu"
mtgreenee,1,"Witnesses say Fani “the Felon” Willis &amp; her secret boyfriend, Trump’s special prosecutor Nathan Wade have been LYING about their relationship timeline.   Wade &amp; Willis want us to believe they started dating AFTER Wade was appointed as a special prosecutor in Trump’s case.… https://t.co/hJmgEwsd2z https://t.co/SfngDxNQh3"
mtgreenee,1,"Fani “the Felon” Willis has now agreed to testify.   Fani the Felon colluded with Nancy Pelosi and the deep-state’s J6 committee while trying to interfere in our elections and put President Trump in jail.  The American people are SICK OF IT!  Lock her up? https://t.co/Mm30OQDUpP"
mtgreenee,1,"Fani “the Felon” Willis is refusing to testify regarding cash she paid her secret lover Nathan Wade.   This is the same Nathan Wade she hired as an “outside” legal consultant to jail President Trump.   COVER UP."
mtgreenee,1,"Fani Willis has:  - funneled $700k of YOUR tax dollars to her boyfriend to take lavish vacations  - colluded with Nancy Pelosi and establishment democrats to keep President Trump OFF THE BALLOT in our state of Georgia  - appointed her boyfriend as the Special Prosecutor in… https://t.co/tHNq5es97j https://t.co/RLLAnN3RsL"
mtgreenee,1,"Even MSNBC agrees: Fani is TOAST.   The judge should dismiss this case. It has been illegally corrupted since before it’s inception, with Fani and her boyfriend have a financial stake in a criminal case—which is blatantly illegal.   The Georgia Attorney General can decide whether… https://t.co/WW7oM4zMfo https://t.co/x9CPHABUWw"
mtgreenee,1,"“A former ‘good friend’ of District Attorney Fani Willis testified Thursday that she has ‘no doubt’ Willis and special prosecutor Nathan Wade had a ‘romantic’ relationship starting in 2019, contradicting Willis’ statements in court.”  Read the story: https://t.co/mYQeRyuDOM"
mtgreenee,1,"Suspects are in custody for the Kansas City shooting.  Why have they not released their identities?"
mtgreenee,1,"RT @RepMTG: Are we facing a national security threat?  It’s my duty to be honest with you.   Yes. It’s real.   I went to the briefing today…"
mtgreenee,1,"Americans are going broke and are losing hope under Joe Biden!  Bring back President Trump who knows how to help every American be successful! https://t.co/WY2OzoO5MH"
mtgreenee,1,"RT @RSBNetwork: .@BrianGlennTV weighs in on the House's move to IMPEACH Alejandro Mayorkas in an effort led by @RepMTG  Watch Trump's South…"
mtgreenee,1,"RT @MAGAIncWarRoom: “Why hasn’t [Nikki] walked off the field?”  South Carolina voter: “I think she’s bought and paid for by the establishme…"
mtgreenee,1,"Bidenflation is out of control!!  Every day Joe Biden is in office, every single American gets poorer.  We can’t keep going down this path.  We need the man who ushered in 4 years of economic greatness: President Donald J. Trump! https://t.co/yNLURqglGp"
mtgreenee,1,"On losing NY03 - George Santos’ seat:  1. Santos wasn’t convicted and he should not have been expelled last year. He was a solid R vote.  2. Mazi Pilip was a horrible candidate. She was a registered Democrat and hated Trump, that’s a nonstarter in every Republican race in the… https://t.co/oWATohtymq https://t.co/c6fRn2YzJ3"
mtgreenee,1,"Impeach Biden. https://t.co/ZdSvW31XT7"
mtgreenee,1,"RT @StephenM: Immense thanks to the indispensable @mtgreenee for her years-long leadership on impeaching Mayorkas."
