Username,Label,Tweet
SenTuberville,1,"The Biden Education Department can’t even run the FAFSA website and they want to give away $500B in free money to people with loans.  They need to get their priorities straight. Do your job and follow the law."
SenTuberville,1,".@JoeBiden’s student loan forgiveness SCAM is a slap in the face to the taxpayer and to working families.  He’s not “forgiving” debt—he’s forcing it on the rest of us."
SenTuberville,1,"RT @SenTuberville: Since taking office, prices are up across the board, costing American families nearly a thousand dollars EVERY MONTH.  D…"
SenTuberville,1,"Woke energy policies hurt small businesses and American families.  @JoeBiden, stop prioritizing climate change activists over the needs of our hardworking citizens."
SenTuberville,1,"Since taking office, prices are up across the board, costing American families nearly a thousand dollars EVERY MONTH.  Don’t blame businesses, @JoeBiden. It’s your policies that are killing the middle class."
SenTuberville,1,"Right now, we are borrowing $80,000 PER SECOND, and @JoeBiden wants to send even more money to Ukraine.  How about securing OUR borders?"
SenTuberville,1,".@JoeBiden’s flack and MSDNC might not understand this, but under their boss, EVERY state is a border state https://t.co/riq7hW5LwV"
SenTuberville,1,"RT @RogerMarshallMD: If you fall asleep during Joe Biden’s SOTU speech tonight, don’t worry. @JackPosobiec, @SenTuberville, &amp; I will have a…"
SenTuberville,1,"A lot of people are asking what @JoeBiden is going to say tonight.   I’ll tell you what @JoeBiden should say.   @JoeBiden should APOLOGIZE to the American people. 👇 https://t.co/1qbxIFACAE"
SenTuberville,1,".@SenSchumer won’t even LET US VOTE on ANY of these bills. https://t.co/diNATfQbx1"
SenTuberville,1,"150 House Democrats against deporting illegals who drove drunk.  155 House Democrats voted against deporting illegals who commit Social Security fraud.  170 House Democrats voted against detaining illegals arrested for theft.  This is today’s Democrat Party. https://t.co/xPImvfQvEQ"
SenTuberville,1,"Alabama is proud to be the home of the most HBCUs in America.   It was an honor to speak with the 2024 Presidents &amp; Chancellors HBCU Fly-In yesterday afternoon. https://t.co/l2yGs0ESS2"
SenTuberville,1,"@MZHemingway @elonmusk .@SenatorHagerty and I have a bill to fix this.  Every American, Republican or Democrat, should support this. https://t.co/Red2DzigIU"
SenTuberville,1,"I was told that walls don’t work... https://t.co/5lU10w15Un https://t.co/l6HtFWYWPQ"
SenTuberville,1,".@SenatorHagerty and I have a bill to fix this.  Every America, Republican or Democrat, should support this. https://t.co/Red2DzigIU https://t.co/2PdXCrWlaP"
SenTuberville,1,"Col. Earle Thompson of Lake Martin uses the skills he learned throughout his 36-year military career to help train the next generation of pilots.  It’s my honor to recognize him as the March Veteran of the Month. https://t.co/bmVmkBFZ2u"
SenTuberville,1,"I’m all for student-athletes making some money, but we can’t get unions involved.  Unions have ruined our education system across the country, and they’ll ruin college sports.  Glad to discuss this with @johnrobertsFox on @AmericaRpts. https://t.co/UY1tkfL9Fr"
SenTuberville,1,"Enjoyed meeting with my good friend Jimmy Parnell, President and CEO of @AlfaFarmers.  Alabamians deserve a strong farm bill, and as AL’s voice on @SenateAgGOP, I will ensure our farmers, foresters, and producers have their voices heard. https://t.co/3GEtioLSHN"
SenTuberville,1,"After three years of @JoeBiden, Americans are suffering under crippling inflation and our southern border is WIDE open.  Glad to join @dagenmcdowell and @SeanDuffyWI on @FoxBusiness ahead of this week’s State of the Union address. https://t.co/p2gZF0SLKc"
SenTuberville,1,"If @JoeBiden won’t secure the southwest border, then Texas has the right AND DUTY to secure its border.  My bill, the Empowering Law Enforcement Act, would give this authority to EVERY state and local law enforcement officer. https://t.co/OUtKRjrkS4 https://t.co/KSoi1ixNA4"
SenTuberville,1,"Alabama and @NASA_Marshall continue to lead the way in next-generation technology to help our astronauts of today and tomorrow. https://t.co/pl3wSR8Nuo"
SenTuberville,1,"Our entire system of government is based on the consent of the governed.  I’m glad to see the U.S. Supreme Court reaffirm that principle and allow the PEOPLE to decide who should be President.  My full statement on today’s ruling: https://t.co/D5u4B8zfd3"
SenTuberville,1,"RT @SenTuberville: If our President won’t do his job and protect our borders, then states must protect their own borders.  Thank you to Tex…"
SenTuberville,1,"Big win for America. Big win for the Constitution. 9-0.  Let the people decide in November. https://t.co/012OJU4hMu"
SenTuberville,1,"RT @SenTuberville: This morning, I was proud to take a stand for President Trump and for Democracy outside the Supreme Court.  The Left’s w…"
SenTuberville,1,"We remember the 23 Alabamians who lost their lives in the EF-4 Tornado that tore through Lee County five years ago.   Today, the newly built Beauregard Storm Shelter will be dedicated to their memory. https://t.co/FfFie4ee1G"
SenTuberville,1,"There is no song more patriotic than the Star-Spangled Banner, which was adopted in 1931 as our official national anthem.  Happy Nation Anthem Day. https://t.co/2zKnksyXsE"
SenTuberville,1,"At Auburn, I hired a team chaplain because I knew the positive impact it would have on my players.   We need more faith in God and prayer in our lives, not less. https://t.co/eD7XojxKdD"
SenTuberville,1,"Agriculture is the foundation of our economy, and Alabama producers deserve a strong Farm Bill.  We must support our farmers by reducing input costs and burdensome government regulations. https://t.co/4wWuKBRpdB"
SenTuberville,1,"Education is the key to unlocking opportunity, and it starts with reading.  Whether it’s a short story or a novel, happy Read Across America Day. https://t.co/HKUkUzqWoG"
SenTuberville,1,"Honored to have my colleague @SenatorLujan join me in supporting our pecan and tree nut industry by co-leading my bill, the Farmers Market Expansion Act. https://t.co/csIRkTkGZ3"
SenTuberville,1,"Laken Riley’s murder could have been avoided.  @JoeBiden and @SecMayorkas have blood on their hands for every single American murdered by an illegal alien.   Read more in my latest @amconmag op-ed: https://t.co/TnwjuW0NCN"
SenTuberville,1,"This year marks 59th Anniversary of the Bloody Sunday attacks. It is a somber reminder of the evil that can happen when prejudice and hate goes unchecked.  It’s important we remember this dark point in Alabama history, so we can make sure it never happens again."
SenTuberville,1,"17 years ago, a deadly EF4 tornado struck Enterprise Alabama, killing nine people – including eight high school students with their whole lives ahead of them.  Today, we remember their lives and cherish their memories. https://t.co/IFkHErX291"
SenTuberville,1,"Throughout March, my office will open satellite offices on:   📍March 7 - Rainsville 📍March 13 - Prattville 📍March 19 - Eufaula 📍March 22 - Loxley 📍March 25 - Centreville   You can find more information regarding my satellite office hours below: https://t.co/mdnJ0ZK29X"
SenTuberville,1,"Congratulations to my good friend @SenKatieBritt on being chosen to give the Republican State of the Union response.   This is a big honor, and I know you will make Alabama proud. https://t.co/GDix9pOIPO"
SenTuberville,1,"College athletics have provided opportunities for millions of student athletes.  But they are in danger because we don’t have clear rules on NIL.  It’s time the Senate pass my bill with @Sen_JoeManchin to save college sports. https://t.co/HSFUiHxBV4"
SenTuberville,1,"RT @NSSGA: Thank you to @SenTuberville for leading a letter on the air quality standards for fine particulate matter. These burdensome regu…"
SenTuberville,1,"Despite the election-year spin from the @WhiteHouse, prices are still going up.  @JoeBiden is KILLING the middle class and STEALING their money through inflation. https://t.co/lT9Z44FXUh"
SenTuberville,1,"Our country is headed in the wrong direction under the Biden Administration.  I thank @LeaderMcConnell for his years of service, but we need a new Republican leader in the Senate now, not a lame-duck leader.  Enjoyed speaking with @MariaBartiromo about that this morning. https://t.co/SX7N6yKTD2"
SenTuberville,1,"We have some of the cleanest air in the world; we don’t need more burdensome regulations.  @JoeBiden needs to spend less time pushing his woke, job-killing climate agenda and instead focus on lowering prices for American families, businesses, and workers. https://t.co/W3TCuSAAMK"
SenTuberville,1,"Enjoyed meeting with the City of Samson’s Mayor King and City Council while they were in DC today.  We must continue to support our local communities with key infrastructure projects to make our state an even better place to call home. https://t.co/ZI9aYlEgnC"
SenTuberville,1,".@JoeBiden and @SecMayorkas have blood on their hands.  We must stop playing games and politics, close the border, and build the wall.  We must protect the next Laken Riley. https://t.co/zWdN3lRjPu https://t.co/jjREhvk4id"
SenTuberville,1,"Just a 30-minute drive from the US Senate, two-year-old Jeremy Poou Caceres, and his mother were caught in the crossfire of alleged gang members a few days ago.  Jeremy was killed, and illegal alien Nelson Granados-Trejo is among those charged with this murder. https://t.co/yzT8xE7bOo"
SenTuberville,1,"In Arizona, a young man was killed last year by an alleged drunk driver, illegal alien Hilario Ortiz-Cruz.  Harly Sellers was just 29 years old and left behind his fiancée and two young children. https://t.co/mgSJaexk9x"
SenTuberville,1,"Davis, California, May 2023: David Breaux, Karim Abou Najm, and Kimberlee Guillory were all stabbed by an illegal alien.   Only Kimberlee survived. https://t.co/Nn4M451tyP"
SenTuberville,1,"Laken Riley was just 22 years old. She had her whole life ahead of her.  Her brutal and horrific murder would have been prevented if @JoeBiden and the Democrats had done their job and ENFORCED THE LAW. https://t.co/qjy4ejzg3L"
SenTuberville,1,"Happy Birthday @AubietheTiger01. https://t.co/IVtDZMApxE"
SenTuberville,1,"This is only his second time at the border EVER in his 50-year political career.  We don’t need more talk and photos.   We need enforcement of U.S. law. https://t.co/J3DwLiWXWT https://t.co/G8yV26iRKZ"
SenTuberville,1,"Our border is the worst in U.S. history – over 9 MILLION illegal crossings since @JoeBiden took office.  @JoeBiden has DESTROYED our immigration system.  Now, he’s going to do a photo op so he can pretend he cares about securing the border and protecting American lives."
SenTuberville,1,"Senate Democrats care more about climate change and welfare than helping our farmers.  We will never get a Farm Bill done with this mindset. https://t.co/Bv9S989JwF"
SenTuberville,1,"THANK YOU to all of our heroes in uniform – especially to the Albertville Police Department, who just arrested 5 people, including 2 ILLEGALS for allegedly trying to abuse children.   Thanks to Joe Biden, EVERY state is now a border state.  https://t.co/7BF71XiOtc"
SenTuberville,1,"Our border is wide open, inflation is killing the middle class, and our ally – Israel – is under constant terrorist attacks.  Meanwhile @JoeBiden is going out for ice cream and publicly undermining our closest ally.  What an embarrassment. https://t.co/XrnmNNPnPo"
SenTuberville,1,"Enjoyed meeting with Joseph Pelfrey, the newest Director of Marshall Space Flight Center, while he was in DC this afternoon.  Honored to have been presented a flag of Alabama that was flown around the moon on Artemis I. https://t.co/aj0YNq5bl3"
SenTuberville,1,"Hope @JoeBiden enjoyed going out for ice cream in NYC while the rest of the city is afraid of crime and migrants."
SenTuberville,1,"Congratulations to Rural Development Undersecretary Basil Gooden and @CFTC Commissioner Summer Mersinger on their confirmation yesterday.  I look forward to working with them to advocate for our farmers’ access to capital, tolls to hedge risk, and improve our rural communities. https://t.co/BCYH0A8ynr"
SenTuberville,1,"The American people don’t want open borders.  We don’t want the Schumer-Murphy border giveaway.  We want a WALL:  https://t.co/d8UEpESG2z"
SenTuberville,1,"Read the full address from President Washington here: https://t.co/Vnv1M2g45z"
