Username,Label,Tweet
RealBenCarson,1,"Kudos to @elonmusk for his transparency and action.   Kudos to @mattwalshblog for creating this important film. Give it a watch today if you haven’t already.  We must protect our children! https://t.co/ZK0qYaUitq"
RealBenCarson,1,"The @JoeBiden administration war against conservative orgs and Christians should terrify every American. They weaponize fed agencies to silence and dehumanize fellow Americans holding different opinions. We will not stop sounding the alarm until @SecMayorkas is held accountable! https://t.co/bKMaNG9Pc6"
RealBenCarson,1,"Proudly and without remorse! #IStandForLife https://t.co/KWGmLyWklx"
RealBenCarson,1,"https://t.co/Z1nu6kGUkE"
RealBenCarson,1,"My prayers go out to the community of Allen, Texas. Candy and I just visited there last week. May God be with the victims and help ease the sorrow of their loved ones."
RealBenCarson,1,"Any politician adding mine/ours to the growing list of pronouns now acceptable for children should terrify everyone.  Let me fix it for you @potus:   YOUR children are not government subjects, they are a part of YOUR family and WE don’t get to make parenting decisions for YOU. https://t.co/A6P4p565Oj"
RealBenCarson,1,"RT @RepublicanStudy: Today, we hosted Dr. Ben Carson, former Secretary of Housing and Urban Development under the Trump administration.  Dr…"
RealBenCarson,1,"On this Holocaust Remembrance Day we honor and remember the millions of lives lost and those that survived one of the most heartbreaking and evil periods the world has ever had to endure.  Never again."
RealBenCarson,1,"On this day in 1947 Jackie Robinson made his debut in Major League Baseball for the Brooklyn Dodgers, ending decades of segregation in the league. His #42 has become a symbol of resilience and strength for his admirable career both on and off the field. Happy Jackie Robinson day!"
RealBenCarson,1,"Disregard its  undeserved R-rating and instead use its slick trailer to convince all your unbelieving friends and family to go see it with you. Both of you will be challenged, and entertained, in all the right ways.  https://t.co/uKs5ZooMLj"
RealBenCarson,1,"Nefarious raises the bar — considerably — in the faith-based genre. It has the writing, acting, production value, and tone of so many beloved 1990s psychological thrillers such as Se7en, but from an unabashed Christian worldview. Open in theatres:  https://t.co/uKs5ZooMLj"
RealBenCarson,1,"Today, I PROUDLY stand with my friend @realDonaldTrump The American people should be appalled by this case of political persecution and outraged by the current state of our judicial system. Join me in praying for the future of our nation. https://t.co/vErDRP0eXf"
RealBenCarson,1,"Like so many of my fellow Americans, I unequivocally stand for real truth and justice, not political mischief. #IStandWithTrump"
RealBenCarson,1,"Trump derangement syndrome has truly come full circle. As I have said all along, this announcement of his indictment is nothing more than a political sham and a vindictive witch hunt. If we continue on this trend, we will soon find ourselves longing for the country we had."
RealBenCarson,1,"My heart breaks for the Covenant School and the surrounding Nashville community. Candy and I will be praying for all of the victims and the families."
RealBenCarson,1,"Political witch hunts are the antics of third world dictatorships and communist regimes. The latest news about the potential arrest of President Trump would put us in lock step with these tyrannical governments, exactly where the modern left wants us. We cannot tolerate this!"
RealBenCarson,1,"Welcome to woke madness! Below are the tech corporations that funnel the most dollars to BLM and similar initiatives from our friends at the Claremont Institute. https://t.co/Mqn4Sjzxmb"
RealBenCarson,1,"RT @RepGregSteube: RT if you agree that biological MEN don’t belong in WOMEN’S sports."
RealBenCarson,1,"I don’t agree with Senator Fetterman, and I didn’t support him in his race. I am, however, praying for him. I applaud him seeking the help he needs and I know he is in good hands with the Walter Reed staff. We are all Americans and we should pray for others even when we disagree."
RealBenCarson,1,"I want to wish a happy birthday to all of our friends fighting the good fight at @heritage! I am proud to call @KevinRobertsTX a friend, @aci1776 stands with him each and every day to advance conservative principles in this great nation."
RealBenCarson,1,"There are few that are fit to lead the next generation of conservatives like my good friend @sarahhuckabee. That was a powerful response to the empty promises that @potus spoke of in the House Chamber tonight."
RealBenCarson,1,"RT @RepOgles: My thoughts with @RealBenCarson before President Biden's State of the Union. https://t.co/UkknpZOq14"
RealBenCarson,1,"“Ah yes, another ""news"" paper covering controversial issues like @SarahHuckabee handing out children's books that walk students through American history. It goes to show in this line of work if you're not 1619, you're not on the right team.” Keep it Up! https://t.co/p8rrDyiqQ8"
RealBenCarson,1,"Nearly every liberal in Congress voted against the #BornAliveAct speaks volumes about the state of our country. Not administering help to a human being in need is evil. I will never stop fighting for the unborn. Protecting babies after they are born should be common decency."
RealBenCarson,1,"Diamond of @DiamondandSilk was an incredible person who truly cared about America. I enjoyed going on the show because she was always positive, with a smile, and reminded people why America is so important and worth saving. We send condolences to Silk and Diamond’s entire family."
RealBenCarson,1,"Happy New Year to everyone! Let’s start the year off by remembering to love your neighbor and that we aren’t each other’s enemies. America is the greatest country on earth, and if we stick together we will always be that “shining city upon a hill.” May God bless each of you."
RealBenCarson,1,"I want to congratulate @IsraeliPM Netanyahu on his swearing-in ceremony. Israel is one of our strongest allies, and under Prime Minister Netanyahu’s leadership, that bond has only been strengthened. I wish him and his new administration great success."
RealBenCarson,1,"""border management,"" but doesn't actually provide for securing the border.  Biden has already exempted large groups from Title 42.  Keeping it temporarily in place just means that the current crisis will continue apace."
RealBenCarson,1,"@JoeBiden Admin has turned our southern border into a catastrophe but the real story of the crisis is not the upholding of Title 42 until the Supreme Court can hear arguments in February, it is the massive omnibus bill that recently passed that allocated $1.6B to"
RealBenCarson,1,"This is exactly why the American people don't trust congress or a majority of those serving in its chambers. As conservatives, we must stand up and demand an end to this blank check madness, or future generations of Americans will suffer greatly."
RealBenCarson,1,"I wish it was mind blowing to see our ""representatives"" pass another nearly trillion dollar, 4,000-page spending bill, but this has become a DC Christmas tradition.  If you count every one of those dollars yourself, it would take you over 53,906.646 calendar years to finish."
RealBenCarson,1,"Clearly @elonmusk leadership at Twitter is already paying dividends for the American people. The “Twitter files” disturbingly verify all of the collusion we knew was happening between big tech and the left, and more. An early Christmas gift for @jamescomer and the House Oversight"
RealBenCarson,1,"I am pleased to welcome @thepapajohnschnatter, Founder of Papa John's, to @ACI1776 as a Cornerstone Trustee. Mr. Schnatter is a true patriot who cares deeply about the future of this nation. He’ll be a great addition for the American Cornerstone Institute. https://t.co/SLcG1jiFM8"
RealBenCarson,1,"@NRSC @GOP Senators have joined the #radicalleft to further erode #religiousliberty and the institution of marriage. This is a letdown to faithful Americans of all stripes, and once again it tells believers they have unreliable representatives in DC. https://t.co/X5mLwkYgMe"
RealBenCarson,1,"https://t.co/dyp2NVrBkV"
RealBenCarson,1,"Please support the Carson Scholars Fund on Giving Tuesday: When you believe in a child, the possibilities are endless. https://t.co/FdKdAbp9gx"
RealBenCarson,1,"There is a #redwave coming tomorrow. Get out there #Georgia and bring it home for my good friend @HerschelWalker. Together, we can save this nation we love so much. #hershelwalker https://t.co/LjPOnQRXz1"
RealBenCarson,1,"RT @ACI1776: Join @RealBenCarson and President Donald J. Trump along with national faith leaders as they pray for our nation and its electe…"
RealBenCarson,1,"Thank you, @JackPosobiec we are working to give a voice back to the people. https://t.co/b0CexjZ4DK"
RealBenCarson,1,"Tonight I’m speaking in Utah at the Weber County Republican dinner about the importance of logical conservative solutions. I’m here with @SenMikeLee, one of the best Senators and a true patriot to America. God bless him and the people of Utah! https://t.co/iXcfg404NZ"
RealBenCarson,1,"This is morbid. Is this the left’s mainstream stance on abortion now? If not, someone needs to come out and denounce this monstrous statement. Life is a right. Even though they won’t accept science I’ll bet every single baby would identify as a human if they could speak. https://t.co/CxZCyNn37W"
RealBenCarson,1,"I will be joining @Varneyco live at 10:15 am EST on Fox Business to discuss inflation and equitable housing policies. Tune in!"
RealBenCarson,1,"Amen. This is the correct answer in all fascets of society. The color of your skin does not amplify the job you are doing, the quality of your performance does. https://t.co/bEv4v3o2b1"
RealBenCarson,1,"RT @BasedMikeLee: This CNN piece is emblematic of the free advertising my opponent constantly gets from fawning allies in the liberal media…"
RealBenCarson,1,"Candy and I are praying for everyone in the great state of Florida today as Hurricane Ian makes landfall.   Isaiah 41:10- So do not fear, for I am with you; do not be dismayed, for I am your God. I will strengthen you and help you; I will uphold you with my righteous right hand."
RealBenCarson,1,"We can’t afford to lose 1 seat this November, and if @marcorubio is in danger, then so is the rest of our party. We must do everything possible to ensure that Pelosi’s handpicked radical left candidate doesn’t win. https://t.co/xSbPkc9uVM"
