Username,Label,Tweet
stevenmnuchin1,1,"Pleased that we’ve reached agreements on loan terms with 5 of the major airlines and expect to hear from the others very soon. These loans will provide needed financial support, with appropriate compensation for American taxpayers. https://t.co/ZAeW0LJkyO"
stevenmnuchin1,1,".@USTreasury and @IRSNews encourage taxpayers to file their taxes by July 15 or file for an extension to October 15 https://t.co/QezI2CyUlI"
stevenmnuchin1,1,"The @federalreserve Primary Market Corporate Credit Facility becomes operational today and will provide large employers access to backstop funding to support their operations as the economy safely reopens: https://t.co/GJyvuH9fb7"
stevenmnuchin1,1,"RT @RFS_Vista: There is still time for minority business owners to apply for PPP relief funds. Let's not miss this moment. Thank you to @Iv…"
stevenmnuchin1,1,"The Iranian regime continues to prioritize the funding of terrorist groups over the needs of the Iranian people. @USTreasury took action today to further restrict revenues from a key Iranian sector. https://t.co/ksVQiAdUfD"
stevenmnuchin1,1,".@USTreasury will not allow the Iranian and Venezuelan regimes to work together to evade U.S. sanctions and continue the oppression of their own people. Today, we took action: https://t.co/m9fcQ7y5dh"
stevenmnuchin1,1,"Thank you  bloombergbusiness for the great artwork #caresact #ppploan @USTreasury https://t.co/mVMhGk7Yog"
stevenmnuchin1,1,"Joined David Rubenstein for the #BloombergInvest Conference @BloombergLive. Discussed the unprecedented support we’ve provided to American workers and businesses and the recovery ahead. https://t.co/qwENbwBY65"
stevenmnuchin1,1,"Productive call with Sudanese Prime Minister Abdalla Hamdok to discuss the negotiations on the GERD and reaffirm our commitment to support a fair and equitable agreement. https://t.co/NNk4UQcP4J"
stevenmnuchin1,1,"https://t.co/ErxxBupTuT"
stevenmnuchin1,1,".@USTreasury and @SBAgov announce bipartisan agreement for enhanced transparency regarding the Paycheck Protection Program. https://t.co/tXATmY2iJS"
stevenmnuchin1,1,"Thanks to President @realdonaldtrump’s pro-growth economic policies, American charitable donations have been the highest on record for the past 3 years! https://t.co/qM1eFytFvF"
stevenmnuchin1,1,"Productive call with the Five Eyes Finance Ministers @JoshFrydenberg, @Bill_Morneau, @GrantRobertson1 and @RishiSunak. We will continue working together to ensure a strong economic recovery https://t.co/hmntahPs3b"
stevenmnuchin1,1,"Today @USTreasury is targeting a sanctions evasion network supporting the corrupt Maduro regime https://t.co/sRQYSLstDn"
stevenmnuchin1,1,"Today @USTreasury is sanctioning supporters of the Assad regime who profit off the suffering and forced displacement of millions of Syrian citizens. The U.S. is watching. https://t.co/GI1eeqgbYc"
stevenmnuchin1,1,".@SBAgov and @USTreasury announce new EZ form and revised full forgiveness application for the Paycheck Protection Program https://t.co/SNJfPk2MQK"
stevenmnuchin1,1,"With the support of @USTreasury, @federalreserve is seeking public feedback on a proposed expansion of the Main Street Lending Program for lending to non-profits https://t.co/038h324vH7"
stevenmnuchin1,1,"I will be having discussions with the Senate @SmallBizCmte and others on a bipartisan basis to strike the appropriate balance for proper oversight of  #ppploans and appropriate protection of small business information. @SBAgov"
stevenmnuchin1,1,"Happy birthday, President @realDonaldTrump!  Thank you for your bold leadership of our great country 🇺🇸"
stevenmnuchin1,1,".@SBAgov, in consultation with @USTreasury, has issued new and revised guidance on the Paycheck Protection Program to implement the PPP Flexibility Act: https://t.co/WdKLvzDzr4"
stevenmnuchin1,1,"We are pleased to be making payments of the bulk of the balances remaining for tribal governments in the Coronavirus Relief Fund. These funds are critical to helping support Indian Country as we reopen America. https://t.co/bSL9QJwQgG"
stevenmnuchin1,1,"Productive call with Chancellor @RishiSunak. We discussed safely reopening our economies, the progress of our ongoing trade talks, and the strong US-UK economic relationship. https://t.co/4BLClfQWi3"
stevenmnuchin1,1,"Good conversation yesterday with Australian Treasurer @JoshFrydenberg. We discussed the economic response to COVID19, and the importance of national security-focused investment screening to guard against threats while fostering economic growth."
stevenmnuchin1,1,"Joined @SquawkStreet to discuss the success of the PPP in protecting millions of American small businesses and workers and the recovery on the way 🇺🇸 https://t.co/vFLCWjx8iw"
stevenmnuchin1,1,"The @federalreserve’s expansion of the Main Street Program will help American small &amp; medium-sized businesses maintain their operations, restart and rehire as the economy safely reopens: https://t.co/LRfKDZ7LEJ"
stevenmnuchin1,1,"The Paycheck Protection Program Flexibility Act gives businesses more time and flexibility to keep employees on the payroll and ensure their continued operations as we safely reopen our country. https://t.co/FHdlpTmKVl"
stevenmnuchin1,1,"Today’s jobs report shows that Americans are returning to work. 2.5 million jobs were gained and the unemployment rate dropped from 14.7% to 13.3%. The recovery has begun! 🇺🇸"
stevenmnuchin1,1,"Great to see hardworking Americans back at work! #CARESAct #PPPloan #SmallBusiness https://t.co/vCY9v1qFN2"
stevenmnuchin1,1,"159 million Economic Impact Payments, worth more than $267 billion, have been distributed to Americans in two months. Record time! https://t.co/p6xdGqIBWI"
stevenmnuchin1,1,"Productive call with G7 counterparts this morning to discuss debt transparency &amp; sustainability, and the Debt Service Suspension Initiative. We will continue to work together on critical economic issues to restore our economies. https://t.co/ceg0VZPBKU"
stevenmnuchin1,1,"Honored to be at @arlingtonnatl #tomboftheunknownsoldier for #memorialday @ Arlington National Cemetery https://t.co/xpyLniwTFf"
stevenmnuchin1,1,"Today we honor our nation’s fallen military heroes. Their profound sacrifices to defend our country and our freedoms will never be forgotten. #MemorialDay 🇺🇸"
stevenmnuchin1,1,"Joined @TheHill to discuss our unprecedented support for America’s workers and businesses, safely reopening the economy, and the recovery ahead. https://t.co/Gq5K7dwsZa"
stevenmnuchin1,1,"I’m pleased that @BrianBrooksOCC will become Acting Comptroller of the Currency, and am confident that Brian will lead the @USOCC effectively and continue to safeguard our nation's federal banking system. https://t.co/gOryfIJKUa"
stevenmnuchin1,1,"Thank you to Joseph Otting who has served with distinction as Comptroller of the Currency. As Comptroller, he worked to modernize Community Reinvestment Act rules, protect the banking system from criminal and terrorist activity, and help the @USOCC operate more efficiently."
stevenmnuchin1,1,"Giving @realdonaldtrump a #debitcard with his name on it as an example that @USTreasury is using to delivery #payments for economic relief. #caresact #irs @ The White House https://t.co/XHtjjrOLWF"
stevenmnuchin1,1,"Thank you @FHFA Dir. Calabria &amp; team for your hard work. Capital requirements for the GSEs are important to protect taxpayers, consumers &amp; our housing finance system. Read my statement here: https://t.co/QSBnxanGC5"
stevenmnuchin1,1,"RT @senatemajldr: You can’t make this up: During a global crisis, House Democrats are arguing that the acquittal of President Trump did not…"
stevenmnuchin1,1,"Joined @FederalReserve Chair Powell in testifying to the Senate Banking Committee on the continuing fiscal and monetary support we are providing to America’s workers and businesses https://t.co/BPG7Z7LpAM"
stevenmnuchin1,1,"More artwork from bloombergbusiness . I look forward to testifying today. #caresact #ppploans @ Washington D.C. https://t.co/IoCDZJfSW8"
stevenmnuchin1,1,"Held a call with G7 counterparts to discuss our ongoing economic responses to the pandemic and strategies for responsibly accelerating economic activity as our economies begin reopening. https://t.co/79rgr7YPPg"
stevenmnuchin1,1,"This week @USTreasury and #IRS are starting to send nearly 4 million Economic Impact Payments by prepaid debit card, instead of by paper check. EIP debit cards are secure, easy to use, and can be activated immediately. https://t.co/Jy6UDHpMXf"
stevenmnuchin1,1,"Thank you @DHS_Wolf and @DHSgov for supporting the bipartisan Graham-Feinstein bill to move the @SecretService back to its historic home @USTreasury. https://t.co/Wgob4it59Z"
stevenmnuchin1,1,".@SBAgov, in consultation with @USTreasury, has released the Paycheck Protection Program Loan Forgiveness Application along with detailed instructions. See them here: https://t.co/a1m0ogDyDy"
stevenmnuchin1,1,"Joined @LouDobbs to discuss the unprecedented actions the administration is taking to support American workers and businesses and the path to reopening the economy. https://t.co/mIB8ildhFU"
stevenmnuchin1,1,"Two years ago, I was proud to be part of the U.S. delegation for the opening of @USEmbassyJLM. It was an honor to be part of this historic event. https://t.co/snAh00KB66"
stevenmnuchin1,1,"Thank you to bloombergbusiness for the great artwork! #bluesky #useconomy #coronavirus @ Washington D.C. https://t.co/eEKhtkY4T4"
stevenmnuchin1,1,"Joined @TheStoryFNC to discuss the unprecedented support we are providing to American workers and businesses and the path ahead for economic recovery! https://t.co/NACghzamlA"
stevenmnuchin1,1,"We have approved over $25B in Payroll Support Program funds to support hundreds of thousands of aviation industry jobs, and launched a new transparency tool accessible here: https://t.co/YsoO0gRCtK"
stevenmnuchin1,1,".@USTreasury is working with the @federalreserve to provide liquidity and support smooth market functioning. See my statement on the start of SMCCF purchasing here: https://t.co/AjlDYFsTbm"
stevenmnuchin1,1,"This #NationalPoliceWeek2020, we honor our country’s law enforcement officers who protect and serve our communities every day. Thank you for your dedication, service, and sacrifice. 🇺🇸"
