Username,Label,Tweet
SenCapito,1,"RT @SenateGOP: LIVE: The Senate Republican leadership team speaks to the press. Join us. 03-12-24 https://t.co/CgF6kSHLw4"
SenCapito,1,"I got the chance to meet Grant Town native, Ophelia Sullivan and members of her family at the @USNatArchives exhibit last night. Her husband mined for 42 years and is pictured in the exhibit!   And a fun fact about Ophelia: She just celebrated her 100th birthday last month on… https://t.co/oepWd4xFxM https://t.co/zs00XuaXRC"
SenCapito,1,"BIG congratulations to @HerdWBB for their OT win last night!  Can’t wait to watch the team compete in the @NCAA tournament! https://t.co/WDkvxCw1iI"
SenCapito,1,"RT @EPWGOP: At 10:00am, the EPW Committee will meet to consider the following bills:  S. 3891: Economic Development Reauthorization Act of…"
SenCapito,1,"Stopped by the @USNatArchives last night to see their new exhibit, “Power &amp; Light: Russell Lee’s Coal Survey.”  Fascinating exhibit showing images from coal communities— including some in West Virginia. If you’re visiting D.C., check it out! https://t.co/cAbycCULxi"
SenCapito,1,"The Republican Policy Committee plays a critical role as the policy and legislative ideas factory for our conference. I am going to ask for the support of my colleagues to chair the RPC in the next Congress.  It is critical that our conference advance conservative principles that… https://t.co/olCxv2K2rA"
SenCapito,1,"I encourage my fellow Americans to not fall for President Biden’s attempt to separate us or label us as enemies of one another.  @SenKatieBritt’s optimism and passion for securing the American dream for the next generation is the unifying message of the @SenateGOP. https://t.co/jj44ukUyUL"
SenCapito,1,"As previewed at his campaign speech in Congress last week, the president’s budget only seeks to further damage our economy, expand government in its scope and reach by spending billions, and checks every box of their progressive agenda. https://t.co/d3AyLDNOZF"
SenCapito,1,"Joined my friend @CathyMcMorris in pressing the Biden administration regarding their plan to flout Senate confirmation requirements in replacing outgoing “climate czar” John Kerry with John Podesta. https://t.co/soQJZrXFyE"
SenCapito,1,"It was wonderful to meet with the West Virginia delegates of the @SenateYouth Program this week!  I have no doubt Peyton and Bryson are going to do wonderful things in their communities for years to come. https://t.co/HH7dlnsNrq"
SenCapito,1,"It’s always good to see West Virginia Transit friends from @WVDOT and Tri River Transit.   Thanks for doing the critical work of getting West Virginians where they need to go. https://t.co/Pfo288nlyO"
SenCapito,1,"My full statement on the Senate approving six FY24 Appropriations bills and avoiding a partial government shutdown.  Read here ⬇️⬇️ https://t.co/geZ5bZfvZX"
SenCapito,1,"Did you see this in @NYPostOpinion? → “The spectacle of the @MSNBC trio yukking it up at voters’ immigration concerns shows just how out of touch they are” https://t.co/ME148IZZ3b"
SenCapito,1,"Happy #InternationalWomensDay, West Virginia!  Today I’m especially reminded of the many women who have made a difference in my life and the future generation of young female leaders that will come from WV.  I get to meet so many smart, strong, and intelligent girls through my… https://t.co/jCay6FrTXL https://t.co/1d1Uf4pa6s"
SenCapito,1,"The American people deserve better from the @WhiteHouse. https://t.co/tjVsrG4wB4"
SenCapito,1,"March is Women’s History Month!  As the first woman elected to represent WV in the U.S. Senate, I work hard to inspire the next generation of female leaders.  Education is one of the three pillars of my #WVGirlsRiseUp Program because I believe it helps put individuals on a path… https://t.co/DXdPNxymRd https://t.co/aR37bzbBIF"
SenCapito,1,"RT @EPWGOP: Today, Ranking Member @SenCapito joined @SenatorCarper @SenKevinCramer &amp; @SenMarkKelly in introducing bipartisan legislation to…"
SenCapito,1,"Best of luck to both @WVUWBB and @HerdWBB as they compete in their conference tournaments this week!  Thank you for being such great role models to countless young West Virginia girls.  Good luck! 🏀 https://t.co/jE8hM8IJ5b"
SenCapito,1,"#SOTU is a great opportunity for a president to deliver a forward thinking and unifying message about the spirit and promise of America. Tonight, President Biden delivered a divisive and partisan campaign speech.  The American people can see through this and are looking for… https://t.co/b2Vma4w1k8"
SenCapito,1,"RT @SenateGOP: https://t.co/T62f075RE7"
SenCapito,1,"RT @SenateGOP: 🇺🇸 SOON 🇺🇸  @SenKatieBritt is set to deliver the Republican Response to the State of the Union and her vision to secure the…"
SenCapito,1,"RT @SenateGOP: Biden took office and immediately declared war on American energy. https://t.co/FGX9ZG7B2D"
SenCapito,1,"📺 WATCH: My full interview on Balance of Power previewing President Biden’s #SOTU address. https://t.co/soPX0QGJL3"
SenCapito,1,"The catch-and-release policies of President Biden and @SecMayorkas have allowed the catastrophe at our southern border to impact every community in our country.  Every state is a border state under this administration. https://t.co/rgFdyM3jCL"
SenCapito,1,"Despite President Biden’s claims, #inflation has not cooled and price hikes have worn down consumers over the past three years, making necessities like food and housing nearly unaffordable. #SOTU https://t.co/tjUT3OZKmm"
SenCapito,1,"President Biden continues to prove that he is not up to the task of leading our country at a time when we need it most. #SOTU https://t.co/3y9257wvwo"
SenCapito,1,"My friend @SenKatieBritt’s optimism and deep commitment to securing the American dream for generations to come is exactly the hopeful spirit all Americans are searching for.  I look forward to hearing her deliver the Republican response and encourage everyone to tune in! https://t.co/QG1QESJTBm"
SenCapito,1,"RT @WTRF7News: West Virginia ‘mocked’ on MSNBC by Jen Psaki and Rachel Maddow MORE HERE- https://t.co/UwzrwMBzr1 https://t.co/VqGUcLWvsS"
SenCapito,1,"West Virginia is at the forefront of U.S. cybersecurity and I’m proud to support those efforts. https://t.co/gv0NlcYgjL"
SenCapito,1,"#SCOTUS’ adherence to the Constitution is a stark contrast to what we are seeing today with the Biden administration abusing the law to target political opponents.   Monday’s unanimous ruling is a win for the rule of law and the Constitution. https://t.co/VBXBfJIvSA"
SenCapito,1,"RT @SenateGOP: LIVE: The Senate Republican leadership team speaks to the press. Join us. 03-06-24 https://t.co/xBDfvHloV7"
SenCapito,1,"The American people decide elections. 🇺🇸  Not activists or bureaucrats. https://t.co/bdBviXVvnV"
SenCapito,1,"After years of a failed Biden administration, @SenateGOP is fighting for a safer, stronger, and more prosperous America. https://t.co/pwKxivwAJ2"
SenCapito,1,"Illegal immigration and the safety and security of West Virginians is no laughing matter. https://t.co/0bqJegp7fp"
SenCapito,1,"RT @SenateGOP: Mocking the American people for caring about the illegal immigration emergency Joe Biden created is out of touch and unconsc…"
SenCapito,1,"RT @BillMelugin_: Two weeks ago, in Virginia, an illegal alien from Venezuela was arrested &amp; charged  with sexually assaulting a 14-year-ol…"
SenCapito,1,"To say this is insulting to me and all West Virginians is an understatement.   Not only that, but mocking immigration as a top issue for Americans shows just how out of touch liberal elites like @jrpsaki and @maddow are. https://t.co/jaLxwZ3jNJ"
SenCapito,1,"I was proud to help author a fix to the #FAFSA Simplification Act, which will protect the integrity of the Pell Grant program in the future for the families who depend on it the most.  MORE HERE: https://t.co/578VElRrAV"
SenCapito,1,"RT @SenKatieBritt: The Republican Party is the party of hardworking parents and families, and I’m looking forward to sharing our vision on…"
SenCapito,1,"I will continue to work to ensure that students and families can access crucial financial aid through the #FAFSA. https://t.co/ZsCleoDnZL"
SenCapito,1,"The #BidenBorderCrisis continues to hit new record highs.  @SecMayorkas and President Biden have failed in their duty to protect our country and enforce the law. https://t.co/nutt9mN7XT"
SenCapito,1,"RT @LaunchLabWVTech: WV Hive and WVU Tech Launch Lab accepting entries 2024 Pitch Southern West Virginia Business Idea Competition https://…"
SenCapito,1,".@SenateGOP is working hard to solve the big problems Americans are facing today. We have pathways and policies to secure our country, protect our communities, lower prices, and secure the American dream for generations to come. https://t.co/2pZG5orqzh"
SenCapito,1,"RT @EPWGOP: Statement from @SenCapito after the Nuclear Regulatory Commission directed staff to publish proposed rule and draft guidance to…"
SenCapito,1,"It’s great to partner with you, @SenJackyRosen, to empower young girls in #STEM fields! https://t.co/7y1tupi7pu"
SenCapito,1,"Today’s unanimous #SCOTUS ruling is a major win for the rule of law and the Constitution.  The American people decide elections. 🇺🇸"
SenCapito,1,"It was wonderful to connect with @BBBSTriState!  Your care and compassion towards all West Virginians is an inspiration to us all. 💚 https://t.co/8ZgRknjkbu"
SenCapito,1,"President Biden, you must address the crisis at our southern border.  Families across the country are feeling less safe. https://t.co/Sf5ScDfpNB"
SenCapito,1,"Enjoyed meeting with the West Virginia @CivilAirPatrol this week in Washington. Thank you for your service to West Virginia and our country! https://t.co/KmSlcBDWwo"
SenCapito,1,"Had a blast visiting with @HerdWBB head coach, @CoachKim_ today! Thanks for the tour! 🏀 https://t.co/QaNYD7Onv0"
SenCapito,1,".@HerdBaseball has a permanent home in Huntington!  Jack Cook Field is a beautiful facility that will give the Marshall faithful a place to cheer and celebrate together. https://t.co/J5dvHjP4wr"
SenCapito,1,"The Senate should hold a full impeachment trial for @SecMayorkas.  More in my interview with @WTRF7News ⬇️ https://t.co/TlUHmcZokk"
SenCapito,1,"I’m proud to join my colleagues in introducing the Protect Our Communities From DUIs Act, which will hold individuals convicted of driving under the influence accountable.  READ MORE HERE: https://t.co/MIt0ee1LVN"
SenCapito,1,"The catastrophic policies put in place by President Biden and @SecMayorkas have allowed for illegal immigrants crossing our southern border to face virtually zero consequences for their actions, and in several cases, have resulted in the death of American citizens."
SenCapito,1,"After learning that the @usairforce was planning to deactivate the JROTC program at Cabell Midland High School, I pressed them for answers about this decision.  READ more on this update from @cabellschools ⬇️ https://t.co/Xck2WoBZJQ"
SenCapito,1,"It is welcome news that the JROTC program will remain active for an additional year, providing Cabell Midland the chance to achieve their enrollment goal and to reach more students."
SenCapito,1,"The open-border policies of President Biden and @SecMayorkas have failed our communities.  Maybe Laken Riley would still be with us today if President Biden and @SecMayorkas had acted within their power and secured our border. https://t.co/K5NWDt3GlX"
SenCapito,1,"Looking forward to hearing my good friend, @SenKatieBritt, deliver the Republican address to the nation.  Her unfailing optimism and hope in securing a brighter future for the next generation is the perfect contrast to the years of this failed presidency. https://t.co/x2FuFkVkYf https://t.co/0dxXuFeUB1"
SenCapito,1,"For President Biden to see the full scope of the crisis that his policies have created at our southern border, he should actually go right into the thick of it.  Instead he’s going to a low apprehension section…. https://t.co/w91EBEx72I"
SenCapito,1,"From @wvdailynews → “Capito, Manchin Effort to Designate Clarksburg Courthouse in Honor of Judge Keeley Passes Senate”  We are one step closer to making this a reality! https://t.co/P5Gh35WsbD"
SenCapito,1,".@SecMayorkas has failed to follow the law and protect our homeland.  The result is record shattering numbers and Americans feeling less safe. https://t.co/7GWjGbTDa5"
SenCapito,1,"RT @EPWGOP: 📬 This week, @SenCapito @cathymcmorris @SenMullin &amp; @RepJohnJoyce warned of the legal and economic consequences of the EPA gran…"
SenCapito,1,"I am thankful we have widespread support for our effort to honor Judge Keeley by designating the Clarksburg Federal Courthouse as the “Irene M. Keeley United States Courthouse.”  READ MORE HERE: https://t.co/cc0NiZyO1J"
SenCapito,1,"As the first female judge for the Northern District of West Virginia, and in her 30 years of service on the bench, Judge Keeley has earned a reputation as someone who conducts herself with integrity and treats each case before her with fairness and thoughtfulness."
SenCapito,1,"Great to see the @WVchallenge South cadets while they’re here visiting the @USCapitol! https://t.co/xIWzkAKj9W"
SenCapito,1,"Thank you, @LeaderMcConnell, for your steadfast leadership and commitment to conservative principles.  Your friendship is invaluable and your deep respect for the institution of the Senate continues to inspire me and countless others. https://t.co/evcAcQhMgo"
SenCapito,1,"We should not be facing a government shutdown. Senator Schumer has wasted months that could have been used to pass appropriation bills under regular order. https://t.co/wnUMuy0qan"
SenCapito,1,"I’m continuing to press Postmaster General Louis DeJoy to work with affected postal workers and customers as @USPS looks to improve operational efficiencies. It should never come at the cost of West Virginia jobs and service standards.  MORE in my letter: https://t.co/r4gq86VRZW"
SenCapito,1,"Congratulations, @HerdWBB! 🏀 https://t.co/yIjAdmNyal"
SenCapito,1,"PASSED ➡️ I am thrilled the Senate unanimously passed our legislation to designate the Clarksburg Federal Courthouse in honor of Judge Keeley’s career and her decades of service to West Virginia.   I encourage the House of Representatives to quickly pass this legislation."
