Username,Label,Tweet
MikeDeWine,1,"7️⃣ Days to Election Day! 🗳🇺🇸 https://t.co/LVd45cGLSC"
MikeDeWine,1,"@Browns and @Bengals on #MondayNightFootball on #Halloween! https://t.co/ssWI1soouK"
MikeDeWine,1,"We love getting photos of grandkids in their costumes! Happy Halloween! 🎃 https://t.co/SYl8xHOJEx"
MikeDeWine,1,"📰📰📰 @JonHusted and I are grateful to be endorsed by @Clevelanddotcom, @MariettaTimes &amp; @ToledoNews https://t.co/4Ey7qS4QnO"
MikeDeWine,1,"RT @FranDeWine: It was a great day at @StarkLibrary's Perry Sippo branch as we celebrated Stark County reaching 50% enrollment in @Imaginat…"
MikeDeWine,1,"RT @DeWineHustedOH: 🚪📞Great weekend knocking doors and making phone calls! 8️⃣ days to Election Day 🗳🇺🇸"
MikeDeWine,1,"🎃Happy Halloween! https://t.co/9oUEAERoRD"
MikeDeWine,1,"Fran and I had breakfast this morning at Joe’s Deli in Rocky River. Joe’s is one of our favorite places. https://t.co/83080Ea197"
MikeDeWine,1,"RT @GovMikeDeWine: Fran and I are praying for the quick recovery of Paul Pelosi.   This was a terrible and senseless act of violence."
MikeDeWine,1,"In Sharonville this morning with @JDVance1 @robportman and @SteveChabot to get out the vote! 10 days to go until Election Day 🗳🇺🇸 https://t.co/lWd3xnZ4P8"
MikeDeWine,1,"Good luck to all the high school football teams who are playing in the first round of the playoffs tonight! I stopped by the @_AHS_Football v @ForTROYFootball game. https://t.co/0t2KI2tUZq"
MikeDeWine,1,"It’s Ohio’s time! https://t.co/1yCOZ9o5ca"
MikeDeWine,1,"RT @JonHusted: This is a Hoover Institute report on California’s decline, but look at which state is #1 for new economic development projec…"
MikeDeWine,1,"🐐 OHIO! https://t.co/igB71kCYwm"
MikeDeWine,1,"Thank you! @JonHusted and I are honored to be endorsed by the Ohio State Medical Association #WinningForOH https://t.co/L3dFv71rdA"
MikeDeWine,1,"Great work! Our @DeWineHustedOH volunteers are tireless in their efforts to support Republicans up and down the ticket. Thank you! https://t.co/WGoGEq9S9F"
MikeDeWine,1,"📍Village of Ada @FranDeWine and I enjoyed meeting with @onucollegerepu1 and students from ONU Pettit College of Law’s Federalist Society. Ohio’s future looks bright! https://t.co/QHQSREWiAP"
MikeDeWine,1,"Today, I stopped at G &amp; R Tavern in Waldo for one of their famous bologna sandwiches! #NationalBolognaDay https://t.co/aym1ov6Iv2"
MikeDeWine,1,"RT @ohiogop: It's Ohio's time!  Looking forward to 4 more years of Governor @MikeDeWine and Lieutenant Governor @JonHusted fighting and #Wi…"
MikeDeWine,1,"🚨NEW AD: It's Ohio's Time! @JonHusted and I are honored to fight every day for Ohioans, whether that be by winning historic investments, cutting taxes, or by investing in career, technical education for Ohio workers. #WinningForOH https://t.co/LNFT3ldEPK"
MikeDeWine,1,"🗳️🇺🇸15 Days to make your voice heard! Vote on Election Day on November 8 or visit https://t.co/8S3GMb0Jc7 for information on how to vote early. https://t.co/1HR4ajqRKw"
MikeDeWine,1,"Who-Dey! Let’s go, @Bengals! https://t.co/xTXVEvqskH"
MikeDeWine,1,"OH-IO! Let’s go Buckeyes! https://t.co/0e9pDDbKt1"
MikeDeWine,1,"🎃 @FranDeWine and I had a great time at the Circleville Pumpkin Show and Parade last night — a wonderful tradition! https://t.co/QtPoqWLIA7"
MikeDeWine,1,"RT @DeWineHustedOH: An amazing final stop of the  🚎#OurOhioFamilies Tour in📍Dayton!  Thanks to all of the wonderful volunteers &amp; supporters…"
MikeDeWine,1,"RT @DeWineHustedOH: 📍Chillicothe for 🚎#OurOhioFamilies Tour! With 19 days until Election Day, @FranDeWine &amp; @TinaHusted1 are getting out th…"
MikeDeWine,1,"RT @MikeDeWine: Thanks to the Ohio University College Republicans for all their hard work getting out the vote for me and @JonHusted. Ciera…"
MikeDeWine,1,"Thanks to the Ohio University College Republicans for all their hard work getting out the vote for me and @JonHusted. Ciera has made 18,508 calls on her own. All together @OUCRs have reached 113,526 Ohio voters! 🇺🇸 🗳 https://t.co/t9BYRQzej8"
MikeDeWine,1,"RT @DeWineHustedOH: #OurOhioFamilies 🚎Tour made its way to 📍Wayne County! @FranDeWine and @TinaHusted1 discussed how @MikeDeWine &amp; @JonHust…"
MikeDeWine,1,"RT @DeWineHustedOH: #OurOhioFamilies Tour 🚎  Our amazing First Lady @FranDeWine and Second Lady @TinaHusted1 are coming to a town near you…"
MikeDeWine,1,"RT @ohiogop: 📍 Thank you @FranDeWine, @TinaHusted1, Amanda Sprague, and @Paduch for kicking off the “Our Ohio Families” Statewide Tour in B…"
MikeDeWine,1,"🇺🇸🗳@FranDeWine kicking off the #OurOhioFamilies tour in Bowling Green! https://t.co/ku0UbFyK4s https://t.co/iHrjAwqOLv"
MikeDeWine,1,"Always great to see a full house of volunteers at campaign HQ 📍 Thanks to all of our @DeWineHustedOH supporters for their hard work! https://t.co/L3HUFIvA5o https://t.co/CJgiFXPxGf"
MikeDeWine,1,"Early Voting has started! Visit https://t.co/kcpBL8l429 for your polling location &amp; other important information. https://t.co/gb9OKeYLsb"
MikeDeWine,1,"NEW: @JonHusted and I are proud to be endorsed by the Indiana Kentucky Ohio Regional Council of Carpenters. We will always support Ohio workers! https://t.co/KnaCltqiNb"
MikeDeWine,1,"Last night, we saw a thrilling ninth inning come from behind @CleGuardians victory over the Yankees! https://t.co/mXCpTWN0eW"
MikeDeWine,1,"Fran and I watched three of our granddaughters run this weekend! https://t.co/kcvJh5kaXv"
MikeDeWine,1,"RT @DeWineHustedOH: Blue skies, DeWine-Husted signs ☀️"
MikeDeWine,1,"2️⃣6️⃣ Days! 🗳 https://t.co/VHAu1gSC7i"
MikeDeWine,1,"RT @FraCoEngineerOH: Thank you Governor @MikeDeWine &amp; 1st Lady Fran DeWine for having us at your Fall Social. We enjoyed spending time with…"
MikeDeWine,1,"Ohioans have opportunities before us that come once-in-a-lifetime – we must seize them. @JonHusted and I will continue to carry out that mission and continue to fight and win for Ohio! https://t.co/Gn1qjCYm5b"
MikeDeWine,1,"Congratulations to the University of Toledo on celebrating 150 years!! @UTPresident https://t.co/2ynUFapAa4"
MikeDeWine,1,"RT @DeWineHustedOH: 🗳Early voting starts TODAY! 🇺🇸 Visit https://t.co/VvHCWb6Rxo for information on where and when you can vote early! http…"
MikeDeWine,1,"RT @ohiogop: 🇺🇸Early In-Person and Absentee voting begins TODAY for the November 8 Election! Visit https://t.co/BzUPU8cgJo for more info.…"
MikeDeWine,1,"It’s another great day for Ohio! Honda is investing $4.4 billion in electric vehicle and battery production in our state and creating an estimated 2,500 new Ohio jobs! https://t.co/A1Tpc8pHrL"
