Username,Label,Tweet
JDVance1,1,"At the same time that world leaders play armchair general with the Ukraine conflict, their own societies are decaying.  Not a single country - not even the US - within the NATO alliance has birthrates at replacement level. We don't have enough families and children to continue as… https://t.co/FY1LA7bfQy https://t.co/reevZmymvA"
JDVance1,1,"Good idea. Anyone who supports this is welcome to join our conversation in 90 minutes to defend it. https://t.co/N2aT9BDu6M"
JDVance1,1,"The former director at OMB saying what is obvious to everyone: this Ukraine bill will be used as a pretext to impeach Donald Trump if he wins. It's an assault on democratic legitimacy and the nominee of our party.   Vote no! https://t.co/FtJwvjzXAo"
JDVance1,1,"RT @charliekirk11: 🚨Senator JD Vance issues a DIRE WARNING that the US can't produce enough weapons stock to support our own needs, let alo…"
JDVance1,1,"RT @DavidSacks: What’s really in the $61 billion funding bill for Ukraine? We’ll discuss with Senator @JDVance1 along with @VivekGRamaswamy…"
JDVance1,1,"“A standard period of availability” for money that is a 1) hotly contested political issue and 2) was literally already used as a pretext to impeach Trump.   These people don’t even try anymore. https://t.co/9YP5T5R2eL"
JDVance1,1,"Not many people realize that Vivek has been attacking the Impound Control Act for years.   He’s seen the writing on the wall for a while. And now it’s plain for all to see. https://t.co/uLfjYfsmWQ"
JDVance1,1,"Ric could be a senior diplomat in the next administration. He knows the stakes.   Kill this bill. https://t.co/VlWFnTEZsO"
JDVance1,1,"I just sent the below memo to every one of my Republican colleagues in Congress.  Buried in the bill’s text is an impeachment time bomb for the next Trump presidency if he tries to stop funding the war in Ukraine.  We must vote against this disastrous bill. https://t.co/uKqet9s0xd"
JDVance1,1,"Read the whole piece here, but we need to fight this bill with every ounce of our energy:  https://t.co/C1Rms3jwBR"
JDVance1,1,"This new Ukraine bill tries to make it ILLEGAL for Trump to do what he is promising on the campaign trail.   It is a plot against the President Trump, plain and simple. https://t.co/DC1ffzevji"
JDVance1,1,"RT @elonmusk: What’s up with this spending bill? https://t.co/nlaY8JQlTx"
JDVance1,1,"But it gets worse. Whether they meant to, a few Senate Republicans have conspired with Democrats to control how Donald Trump runs foreign affairs in his second term.  Even if he wins, they have created the *exact* predicate that was used for the first impeachment trial. They will… https://t.co/MYv4RCQBHr https://t.co/xu4iQCLmS4"
JDVance1,1,"This is not a one-off thing. Every time their Ukraine-first plan hits a road bump, they will blame Trump and ""MAGA Republicans.""   They will create a narrative of chaos and extremism to undermine the nominee of their party.   Politically, they will make it harder for Trump to get… https://t.co/WDGe2bR6kT https://t.co/IHSJ3a9zYD"
JDVance1,1,"The basic form this takes is simple: Republican leadership, desperate for Ukraine money, put their own members and Republican House members in a political bind.   Rather than accept responsibility, they blame, you guessed it, Donald Trump. https://t.co/1O1oFks7Oi"
JDVance1,1,"https://t.co/fd2LbJD85y  The obsession with funding endless war in Ukraine is, intentionally or not, an effort within the GOP establishment to stop the election of Donald Trump.  It is a plot against the president."
JDVance1,1,"RT @CPAC: Confirmed Speaker: @JDVance1 for CPAC in DC 2024  Join us February 21 - 24 for CPAC in DC!  Sign-up at https://t.co/HBJXtWihZF ht…"
JDVance1,1,"@NOLA_NURSE_RN @thecoercednurse Hi, can you please send me a DM. I will look into it.   I need her contact info and place of residence.   I just followed you so you can send this info privately."
JDVance1,1,"RT @RichardGrenell: Important point:  Jonah has never been in a head of state meeting.   I have.  Lots of them.   Jonah is wrong.   Jonah h…"
JDVance1,1,"I wonder if there’s a more efficient way to create jobs than printing $61 billion and sending some of the weapons it buys to Ukraine. https://t.co/0JGskWqOK5"
JDVance1,1,"@sorianojohnd True, but if that happens, I don't think the conclusion is that our elites are evil geniuses 😂"
JDVance1,1,"The ""will Biden be replaced on the ballot?"" question is a good proxy for what conservative believe about our elites.   If you think our elites are mostly midwits who are motivated by status anxiety, the Dems are probably stuck with Biden.  If you think our elites are evil super… https://t.co/qXvhHSqQvI"
JDVance1,1,"Great idea. https://t.co/JG8JBWXlvA"
JDVance1,1,"The Ukraine first bill that gives away all of our leverage to secure the border is actually “America first.”  🙄 https://t.co/BvyMlOH0Hs"
JDVance1,1,"The Washington Post is reporting that this Ukraine aid package is designed to control Donald Trump and make it impossible for him to get us out of this conflict. That’s why the funding extends well into next year.   I’m a hell no."
JDVance1,1,"Most of the historical criticisms of the Tucker-Putin interview are as dumb as they are meaningless.   “Putin was wrong about Poland in 1938 or the roots of Ukrainian identity.”   I could agree entirely and it wouldn’t matter. Every nation tells stories about itself and its… https://t.co/dSJ00CHOrr"
JDVance1,1,"In 2021 the Putin regime arrested independent journallist Duglas Makki for making memes in the run up to an election.   Just a flagrant violation of human rights. Tucker shamefully refused to ask Putin about it. I'm sure real journalists would ask about something like that."
JDVance1,1,"One of the most shocking revelations from the Tucker-Putin interview is that Putin forces technology companies to censor his political opponents for engaging in “disinformation.”   Well who decides what counts as “disinformation”?  Just really dark stuff from Vladimir Putin."
JDVance1,1,"Great to be in Warren county last night! Thanks to everyone for coming out to support Bernie Moreno for senate!  https://t.co/jfaR1X96Z3"
JDVance1,1,"Just watched this. Fascinating. https://t.co/rctlJwPU0F"
JDVance1,1,"Biden gives away classified information as a private citizen and gets a pass.   Trump “mishandled” classified info of his own government and they want him to die in prison.   Our criminal justice system is a joke. It’s why we shouldn’t roll over for DOJ nominations in the senate https://t.co/RwTjbx29O5"
JDVance1,1,"RT @LauraLoomer: WATCH: @LoomerUnleashed caught up with US Senator @JDVance1 today outside of the US Supreme Court where the justices are r…"
JDVance1,1,"The Supreme Court must send a message: in America, the people decide who the president is, not lefty judges. https://t.co/j6g1E0Dsac"
JDVance1,1,"The new leader of Poland is arresting political opponents and owes his country’s security to the generosity of mine.  He might consider showing some appreciation, or at least toning down his own authoritarian impulses. https://t.co/MXhyalPYrK"
JDVance1,1,"Amen to that.   The way this process unfolded—secret negotiation for months, weak border policy, abandonment of the border for Ukraine immediately—confirms every worst fear our voters have about Washington.   A vote to fund Ukraine today is a middle finger to voters. https://t.co/HUU2dWQX7Z"
JDVance1,1,"RT @ggreenwald: Please watch this video and see for yourself how completely unhinged, authoritarian and repressive American liberals have b…"
JDVance1,1,"There’s an Ukraine first package being shoved down the throat of the US Senate. It doesn’t secure our border, gives away all leverage to achieve real border security, and no one has had time to read through the details. Let’s defeat this package. We have to. https://t.co/FLdz53Vu5Y"
JDVance1,1,"RT @LouDobbs: .@JDVance1 is very quickly becoming one of my favorite Senators. He has moved right on up there with @BasedMikeLee and @SenTe…"
JDVance1,1,"RT @SenVancePress: 🔥@JDVance1: “The idea that we committed to supporting whatever came out of this negotiation is pure, unadulterated bulls…"
