Username,Label,Tweet
kayiveyforgov,1,"Did you hear the news? Gov. Ivey knows small businesses are key economic drivers and is ready to watch them flood into AL with the help of Innovate Alabama’s supplemental funding.  https://t.co/iUaXdPM1X9"
kayiveyforgov,1,"✅ Bringing good paying jobs to the state ✅ Ensuring Alabamians are qualified for those jobs  We are right on track with our goal of adding 500,000 individuals with post-secondary credentials to Alabama’s workforce by the year 2025!  https://t.co/huuubvRJQY"
kayiveyforgov,1,"The last thing Alabama needs is incompetent liberal leadership.  Alabama has conservative common sense. Let’s keep it that way!  https://t.co/uTpsFAfFfJ"
kayiveyforgov,1,"We don’t care who we offend, Alabamians will never stop standing up for the greatest gifts from God: our children.  This means protecting their lives and safeguarding their curriculums.  https://t.co/jVqpCPAG8r"
kayiveyforgov,1,"Major local projects are underway in Alabama! We are so excited about the future of our infrastructure in this great state.  https://t.co/zEvWW0rITL"
kayiveyforgov,1,"Biden may be driving his administration and the Democratic party into the ground, but he won’t bring Alabama down with him!  Our state is thriving under conservative leadership.  https://t.co/s8yfqJ9n5f"
kayiveyforgov,1,"Businesses are flocking to Alabama! With more jobs and more revenue, the country is looking to Alabama to lead the way.  https://t.co/LYjPltMPgR"
kayiveyforgov,1,"I'm so proud of our conservative SCOTUS justices. They stood up against the liberal mob and fought to PROTECT LIFE in America! Now, I want to send them a HUGE thank you from ALL of Alabama! Will you join me?  Sign the card here &gt;&gt; https://t.co/rGCgaCsXRa https://t.co/oJWZamQz27"
kayiveyforgov,1,"ICYMI: Alabama’s economy is WORKING. Our record-low unemployment rates are a historic achievement! Keep up the great work, Alabama.  https://t.co/nJsPGsfjy8 https://t.co/km3EZHf2iu"
kayiveyforgov,1,"June was a great month here in Alabama and America.  Roe v Wade is no more AND Alabama just hit a RECORD-LOW unemployment rate!  Here’s to more conservative victories in July. https://t.co/tSMIHrJhen"
kayiveyforgov,1,"Happy #IndependenceDay! Today, we celebrate the legacy of freedom and liberty that was established 246 years ago, and thank those who have fought to maintain it. Have a safe and joyous 4th of July! https://t.co/DYF2ceNXVT"
kayiveyforgov,1,"Today is a giant step forward for our country as, after decades, Roe is finally overturned. Folks, after almost 50 years of standing up for unborn babies, our prayers have been answered."
kayiveyforgov,1,"RT @GovernorKayIvey: Today, the U.S. Supreme Court held that the Second Amendment means exactly what it says: A citizen’s right to carry a…"
kayiveyforgov,1,"RT @GovernorKayIvey: While we Alabamians do not have to worry about our rights being infringed upon, law-abiding citizens in states like Ne…"
kayiveyforgov,1,"RT @GovernorKayIvey: It’s time folks keep a level head on issues dealing with our constitutional rights as Americans, and that is exactly w…"
kayiveyforgov,1,"My team and I are ready to win BIG this November to keep Alabama working.   https://t.co/UKH1Gwzre1"
kayiveyforgov,1,"Alabama’s unemployment rate just hit a record-low 2.7%! Alabama is working like never before under Governor Ivey’s leadership. https://t.co/mY03vVaVHF"
kayiveyforgov,1,"We had a big win last night. I thank you for your support, your votes, and most importantly, your prayers. Let’s keep Alabama moving forward. The best is yet to come! https://t.co/dZwaCi552q"
kayiveyforgov,1,"We did it, Alabama! From the bottom of my heart, thank you! This victory belongs to you."
kayiveyforgov,1,"Our volunteers are hard at work across the state talking to voters and getting out the vote! I appreciate all they do – and would appreciate YOUR vote today so we can win big and keep our state moving forward. #alpolitics https://t.co/WTAFOmAaVO"
kayiveyforgov,1,"I just cast my vote and I hope you’ll do the same. I ask for your vote — let’s keep Alabama working!  #alpolitics https://t.co/Y9Rpr48jHy"
kayiveyforgov,1,"Don't forget to go out and VOTE today for Kay Ivey, America's most conservative Governor.  Like/share this post if you are voting for Kay Ivey today! https://t.co/bCicRFwaYU"
kayiveyforgov,1,"The polls are open until 7:00pm. I humbly ask for your vote today.   GO VOTE!"
kayiveyforgov,1,"Folks in Birmingham are fired up and ready to get out and vote tomorrow to keep Alabama working! I humbly ask for your vote. Please remind your friends and family to go vote tomorrow, May 24! #alpolitics https://t.co/nB5Y9ky61Q"
kayiveyforgov,1,"Fantastic stop in Huntsville this morning encouraging folks to get out and vote tomorrow! I’m asking for your vote to continue building on our conservative success for four more years. https://t.co/1WuOnVvILk"
kayiveyforgov,1,"The primary election is TOMORROW! This election gives Alabama two choices: defend our values or let spineless RINOs take over our state.  Get out and vote IVEY for FOUR MORE YEARS of decisive conservative leadership. Find your polling place here &gt;&gt; https://t.co/BSuBFRhcRi https://t.co/qFaxXTYkXi"
kayiveyforgov,1,"I humbly ask for your vote tomorrow, May 24th. https://t.co/Xll8FjRiUC"
kayiveyforgov,1,"A vote for Kay Ivey is a vote to defend Alabama's conservative values. Don't let RINO candidates roll back our accomplishments!  STAND WITH KAY. VOTE IVEY on May 24th &gt;&gt; https://t.co/BSuBFRhcRi https://t.co/aQsT7K76yt"
kayiveyforgov,1,"Kay Ivey banned CRT, stopped transgender surgeries on kids, and ALWAYS stands her ground on the hardline issues.  She's Pro-life without reservations. She's unflinchingly Pro-gun. She's America's MOST conservative governor.  VOTE IVEY ON MAY 24TH &gt;&gt; https://t.co/BSuBFRhcRi https://t.co/U6HvUja8WM"
kayiveyforgov,1,"Alabama's primary election is this Tuesday, May 24th! After you're done voting join me and my campaign for our Election Night Watch Party at the Renaissance Montgomery at 6:00 PM! https://t.co/lOrS7fFdNv"
kayiveyforgov,1,"Sure nothing nice to say these days... Poor Joe, bless his heart. https://t.co/jp60HQ9RYH"
kayiveyforgov,1,"Just announced: we have the lowest ever unemployment rate in our state, more people working than ever before, and record high wages.   Alabama is working again, and the best is yet to come! I’m asking for your vote on May 24 to continue this great progress. https://t.co/Z44NQ9hd3Y"
kayiveyforgov,1,"Don't believe their lies. My record here in Alabama speaks for itself.  I'm America's most Pro-Life Governor and I would love to have your support on May 24th. https://t.co/DvgNG4sx6C"
kayiveyforgov,1,"I love Alabama, and I humbly ask for your vote on May 24.  Find your polling location here &gt;&gt;&gt; https://t.co/ACRDJYXtbz https://t.co/YuSMSwZI8L"
kayiveyforgov,1,"I'm so proud to receive 31 endorsements from law enforcement officials across Alabama.  More and more, blue states are defunding the police and bowing to violent mobs. But not here. I'll ALWAYS back the blue and protect our state. Support my re-election &gt;&gt; https://t.co/Wwh3lmuEpu"
kayiveyforgov,1,"My opponents are out there telling lies trying to run me down, but the good folks of Alabama know better. That dog won’t hunt. https://t.co/SFwnG289zV"
kayiveyforgov,1,"You never know what folks might have in their purse. #alpolitics https://t.co/tx7QJhWKtq"
kayiveyforgov,1,"RT @yhn: .@kayiveyforgov lands additional legislative endorsements, touts fight against ‘Biden’s left-wing agenda’  #alpolitics By @DylanSm…"
kayiveyforgov,1,"I appreciate the Alabama law enforcement community's support. We will always #BacktheBlue here in Alabama. #alpolitics https://t.co/OMLR3brc9o"
kayiveyforgov,1,"Here in Alabama, we will ALWAYS support our brave law enforcement officers and stand for law and order. #BackTheBlue  #alpolitics https://t.co/PFOVvjKIp0"
kayiveyforgov,1,"Here in Alabama, we pray to God, protect life, and honor freedom. #alpolitics https://t.co/Ijd5UwodbX"
kayiveyforgov,1,"As Alabama's Governor, I signed the MOST Pro-life bill in America, and this fight has just begun. But I need Alabama volunteers to make sure I can keep fighting.  Sign up to join my campaign team and help me defend the unborn! ⬇️ https://t.co/FZsFL5i1IN"
kayiveyforgov,1,"If the Good Lord made you a boy, you’re a boy. If He made you a girl, you’re a girl. It’s Alabama common sense. #alpolitics https://t.co/07eraX6yqI"
kayiveyforgov,1,"RT @yhn: Legislative GOP leaders Scofield, Ledbetter endorse Gov. Kay Ivey for reelection   https://t.co/eMF5Q7Asfo"
