Username,Label,Tweet
RepMonicaDLC,1,"Last night, I was proud to introduce another bipartisan piece of legislation called the Southern Border Farmers and Ranchers Protection Act - H.R. 6921.   I thank @RepCuellar, @RepGonzalez, and @RepTonyGonzales for co-leading this piece of legislation. https://t.co/ogYPCgl65c"
RepMonicaDLC,1,"Today is Law Enforcement Appreciation Day. Join me in backing the blue and saying thank you for selfless service and sacrifice to communities across TX-15. https://t.co/sRwtt89dkh"
RepMonicaDLC,1,"Congress must work to reduce the effects of inflation.  These effects are the result of the work of the Biden Administration and are being felt by Americans across the country. https://t.co/Q4XP9cGHc5"
RepMonicaDLC,1,"2024 is here!   To catch up on my latest work in Washington and in the District, subscribe to my Newsletter at https://t.co/7MiB7IcUde https://t.co/JdQip9qBqI"
RepMonicaDLC,1,"I wish everyone a Happy New Year.   May 2024 bring success, good health, and countless moments of happiness ahead for you and your family! #Cheersto2024"
RepMonicaDLC,1,"Happy New Year! https://t.co/WYs7uzpXK7"
RepMonicaDLC,1,"My staff recently attended the Rio Grande Valley State Veterans Cemetery annual wreath laying ceremony.   It’s important that we honor our local heroes for their service and sacrifices on behalf of our nation. https://t.co/0RcmRClGO1"
RepMonicaDLC,1,"RT @RepDesposito: SECURE OUR BORDER!  @HouseGOP PASSED the Secure the Border Act of 2023, which will:  👉 Enhance border security infrastruc…"
RepMonicaDLC,1,"What should be the top priority of @HouseAgGOP in passing the farm bill for 2024?   Comment below!"
RepMonicaDLC,1,"""But when the fullness of time had come, God sent forth His Son, born of woman, born under the law, to redeem those who were under the law, so that we might receive adoption as sons."" - Galatians 4:4-5  MERRY CHRISTMAS TX-15! https://t.co/NUQXiSPqIJ"
RepMonicaDLC,1,"This year, I was proud to have had my bill, H.R. 1076, pass out of the House of Representatives!  My bill would require the Government Accountability Office to carry out a study on illicit financing in connection with the trafficking of synthetic drugs."
RepMonicaDLC,1,"Proudly serving the people of Texas-15! 💪 https://t.co/dItZ2HpiwM"
RepMonicaDLC,1,"Merry Christmas and Feliz Navidad to the people of South Texas! https://t.co/l4Bk1qD5sT"
RepMonicaDLC,1,"Terrible. https://t.co/ZoY5yAKdra"
RepMonicaDLC,1,"The House passed the ""Secure the Border Act"" months ago. If the Senate is serious about border security, there's nothing to negotiate. Put our bill on the Senate floor. We can't wait another day to secure our border. https://t.co/HcSOG6whmT"
RepMonicaDLC,1,"RT @EveningEdit: . @KellyannePolls  @AlanDersh  @wjmcgurn  @caroljsroth  @RepMonicaDLC  @VictoriaCoates  @GovernorPerry   Joining us tonigh…"
RepMonicaDLC,1,"My office staffers were able to assist the @SalvationArmyUS @SalvationArmyDC for this years' Angel Tree Toy Drive!   We hope the toys brighten Christmas for these children! https://t.co/UKryWX2kbL"
RepMonicaDLC,1,"Thank you to @JavelinaNation President Vela and Dr. Shad Nelson (Dean, Dick and Mary Lewis Kleberg College of Agriculture and Natural Resources) for dropping some grapefruit off by the office.   Proud to represent an area of Texas known for our delicious citrus! @TxCitrusMutual… https://t.co/dLZLqu5Lkd https://t.co/4gtt2AJglZ"
RepMonicaDLC,1,"The House just passed the ""Whole Milk for Healthy Kids Act"", which gives kids more choices when it comes to healthy food options in the cafeteria at schools. https://t.co/pwOlpF9lAG"
RepMonicaDLC,1,"Antisemitism has no place on college campuses. We must hold the presidents of @Harvard and @MIT accountable to their statements made in Congress. It is unacceptable and unbecoming of the leaders of these historic institutions to selectively turn a blind eye to calls for genocide… https://t.co/qvA2MWg3eI"
RepMonicaDLC,1,"Today, we remember Harold Hudson ""Rip"" Wallace, a respected rancher and community pillar whose contributions to local agriculture, the Texas Farm Bureau, and his unwavering support for the Live Oak County Fair enriched our lives. His legacy will continue through those who were… https://t.co/DqsCgIuff2 https://t.co/4GHDrJyFox"
RepMonicaDLC,1,"I recently introduced H.R. 6588 and H.R. 6589, allowing Congress to gain a better understanding of what is going on with these terrorist groups by ensuring international banking organizations are appropriately analyzing anti-money laundering schemes."
RepMonicaDLC,1,"It is unacceptable that terrorist activities go unchecked in Latin America. https://t.co/J6fPeix1NB"
RepMonicaDLC,1,"My bill that works to improve treatment and services for children, adolescents, and families who have experienced traumatic events just passed on the House floor.  I am grateful to the bipartisan leadership that made this possible. We must work to reauthorize and provide… https://t.co/q3eWOkutmc https://t.co/XnU4zsbcPK"
RepMonicaDLC,1,"NEW LOCATION: Staff Mobile Office Hours tomorrow at the Seguin Public Library. Need help with a federal agency? Visit with my staff from noon to 3 p.m. The library is located at 313 West Nolte Street. https://t.co/jmvhIGJxdn"
RepMonicaDLC,1,"This issue is close to my heart. South Texans understand the real impact of rising housing costs.  During the recent financial services hearing, I discussed mortgage affordability and how it affects everyday Americans. https://t.co/UsKMRpDxCi"
RepMonicaDLC,1,"Congratulations to @WestPoint_USMA (led by Texan Bryson Daily, @bdaily13) on beating @NavalAcademy in the 124th Army/Navy game.  “America’s Game” is a time-honored tradition and as a freshman member of Congress I am thrilled to submit nominations from Texas-15 to both of these… https://t.co/d3XiqJudHT"
RepMonicaDLC,1,"What is happening at the border is the result of terrible leadership. https://t.co/KHIrUycRID"
RepMonicaDLC,1,"This week, I met with Mr. Roberto Haddad, Vice President of DHR Health.  Thank you for providing an update on your efforts to keep the RGV healthy! https://t.co/0moJhn0WtX"
RepMonicaDLC,1,"Happy Hanukkah!   To those that celebrate, I hope you enjoy this time with family and friends. https://t.co/TOzSnwfmax"
RepMonicaDLC,1,"Today on its 82nd anniversary, we remember the sacrifices of our military servicemembers during the surprise Pearl Harbor attacks.  Let us never forget. https://t.co/EAdZqeHBxk"
RepMonicaDLC,1,"Dr. Roberto E. Garcia has made a profound impact on TX-15. An educator and veteran advocate, Dr. Garcia's life is one of dedicated service to the community.   I was proud to give a floor speech honoring him and his contributions to the Lone Star State this morning. https://t.co/O2I2eelq4A"
RepMonicaDLC,1,"The recent rise in global terrorism is a threat to our nation's security. I am proud to have introduced legislation that works to counter terrorist threats at home and abroad.  Read the full press release here 👇 https://t.co/OOlV5KWiaw https://t.co/nBYkTTKCjI"
RepMonicaDLC,1,"District staff attended the ribbon-cutting ceremony for the Hidalgo County Cerda Justice Center in Edinburg last month.  Also in attendance was (at center) South Texas College Board of Trustee Member Dalinda Gonzalez Alcántar and her mother Marina. https://t.co/VggP2ImTRL"
RepMonicaDLC,1,"Protecting and preserving our borders is paramount.  As a sovereign nation, the government must provide and implement the necessary resources to defend the southern border. Period!"
RepMonicaDLC,1,"Preventable and unnecessary.  We would have seen potential improvement at the border if @SenSchumer and the Senate did their job to pass HR.2.! https://t.co/NGEBTRBl2g"
RepMonicaDLC,1,"Horns up!   Congratulations to the @UTAustin @TexasFootball for clinching that No. 3 spot and securing a playoff position. #HookEm https://t.co/euHbvUmsUy"
RepMonicaDLC,1,"Thank you @SenTedCruz.  Farmers across the state of Texas are grateful. https://t.co/h5HkImq5pS"
RepMonicaDLC,1,"Today, we honor America's first female Supreme Court Justice, Sandra Day O'Connor. She was a trailblazer for women everywhere. Regardless of politics, women in this country will remember her for charting a path that is now within reach of all women from every walk of life. https://t.co/3G3z2SAho2"
RepMonicaDLC,1,"I am thoroughly pleased with the work that Griffin does for my office here in D.C.  Griffin is a Texas native who currently attends Baylor University where he majors in theater with a minor in legal reasoning and analysis.   I wish him the best in his future endeavors including… https://t.co/GiGjHsgdoB https://t.co/yraimn9wgB"
RepMonicaDLC,1,"Thank you to @GOPMajorityWhip and @SteveScalise for the kind recognition, celebrating the passage of my resolution, H.Res. 683. https://t.co/ZwEgxclvns"
RepMonicaDLC,1,"RT @FinancialCmte: Biden's financial regulators have taken their eye off the ball, while abusing their positions to benefit the White House…"
RepMonicaDLC,1,"Last night, the House voted to pass my bipartisan resolution which calls for Mexico to honor the water treaty.   This has been an ongoing issue for 15+ years in my district and now Congress is doing something about it."
RepMonicaDLC,1,"Today, I met with IBWC Commissioner Dr. Maria-Elena Giner regarding the 1944 Water Treaty.  Mexico needs to deliver water it owes us. https://t.co/qtB1HRPICL"
RepMonicaDLC,1,"Thank you to @RepMcCaul and @RepCuellar for their help in passing my bipartisan resolution H.Res. 683 on the House floor. https://t.co/JyXZNcYZD2"
RepMonicaDLC,1,"RT @RepCuellar: Tonight, the House passed a resolution I co-led with @RepMonicaDLC calling on Mexico to make more reliable water deliveries…"
RepMonicaDLC,1,"It is incumbent upon the Mexican government to fulfill their treaty obligations. It is not fair for American families, farmers, and ranchers to be penalized due to Mexico’s non-compliance."
RepMonicaDLC,1,"Thank you to both Democrats and Republicans who voted to pass my resolution.   Farmers and ranchers all across Texas are grateful. https://t.co/7zRtVRgs3H"
RepMonicaDLC,1,"RT @TXpharmAssn: Several TPA members including Aimee Lusson, Julie Mitchell, President Jay Bueche, &amp; Karina Walker (not pictured) attended…"
RepMonicaDLC,1,"RT @CityOfMissionTX: Special thank you to Congresswoman Monica de la Cruz for her support to make this possible!"
RepMonicaDLC,1,"RT @CityOfMissionTX: We are happy to announce that the Mission Police Department received a $1 million federal grant to hire eight new offi…"
RepMonicaDLC,1,"Pleased to have announced the $1 million COPS Grant for Mission PD to hire eight new police officers.  These new officers will keep the citizens of Mission and Hidalgo County safe. https://t.co/KhRda92tUD"
RepMonicaDLC,1,"RT @HouseGOP: Since Joe Biden took office, prices have risen 17.1%."
RepMonicaDLC,1,"Recently, I decided to cosponsor the ALIGN ACT, introduced by @RepArrington.   This bill would allow business to deduct 100% of the cost of new short-term investments to reduce overhead. I am proud to support legislation that works to promote Texan’s small businesses!"
RepMonicaDLC,1,"We must protect landowners’ individual rights from unnecessary government regulations and overreach. That is why I signed on to this letter to the EPA and Army Corps of Engineers, led by @RepNewhouse. https://t.co/wqzhykn6RN"
RepMonicaDLC,1,"Happy Thanksgiving TX-15!   I pray you enjoy this day with family. https://t.co/l9PhxKJm6z"
RepMonicaDLC,1,"At least 50 colleagues of mine have signed on to a bipartisan, fact-finding letter to @POTUS Biden and @SecYellen. We must get to the bottom of Hamas’ crypto fundraising efforts. https://t.co/7tCcQ1fYkw"
RepMonicaDLC,1,"Thank you to Jim Wells County Judge Pedro ""Pete"" Trevino, Jr. (right) and his wife for visiting me in Washington. Visits like this allow all lawmakers to hear directly from those impacted by the actions we take in the nation's capital. https://t.co/ia4HBQCdUu"
RepMonicaDLC,1,"My office presented a certificate and coin to Mario Ybarra, Jr. (left) for his documentary, Operation Tin Man, and continued advocacy for Gold Star families.   The presentation took place at the MJVS Public Library. Thank you, Mario, for your dedication to Gold Star families! https://t.co/t7FInVRV6u"
RepMonicaDLC,1,"First Lady, Rosalynn Carter, passed away peacefully in Plains, Georgia today at the age of 96.  She was a dedicated public servant and champion of social and economic causes, including Habitat for Humanity (@Habitat_org).  Her grace, compassion, and kind attitude was greatly… https://t.co/7SWZ9y2dnl https://t.co/kuTm7FI0lB"
RepMonicaDLC,1,"RT @EveningEdit: . @RooftopLeader  @DanaPittard  @RichLowry  @RealEJAntoni  @RepMonicaDLC  @samueledewey  @JoeConchaTV   Joining us tonight…"
RepMonicaDLC,1,"For more than a decade, @edgarbarrera has been making music and winning @LatinGRAMMYs.  I am so proud of his accomplishments and the incredible work he has done over the years in contributing to Latin-American culture! https://t.co/q7G4bdjxg3"
RepMonicaDLC,1,"Violence and vandalism will not stop my support of Israel and our Jewish neighbors and friends in South Texas. https://t.co/VwLz1KIktW"
RepMonicaDLC,1,"Texas-15's world-class universities are making great strides in serving our Texas communities.   I am very proud of Texas Lutheran University (@txlutheran) and the University of Texas Rio Grande Valley (@utrgv) as they continue to improve upon the quality of higher education for… https://t.co/JIfuLyz7Ki https://t.co/Cp0P3MxaWb"
RepMonicaDLC,1,"Thank you to the representatives from @farmcredit for stopping by my office yesterday!  We discussed the issues and concerns facing rural farmers in #TX15.   Farmers priorities are my priorities. https://t.co/t6zW7Jt3jK"
RepMonicaDLC,1,"RT @RepFitzgerald: The capital requirements proposal from the Fed, FDIC, &amp; OCC means less access to mortgages for working families. @RepAnd…"
RepMonicaDLC,1,"I was honored to speak on the House floor this morning in memory of Capt. Eric Fagan. His life was a testament to service and resilience. Let us honor his memory by better addressing the silent crisis of veteran suicide and ensuring those who serve have the care they deserve. https://t.co/Qe8eHDj0u6"
RepMonicaDLC,1,"Today, I voted for common sense and for the interests of the @CBP agents who work and live in Texas-15. https://t.co/GL4glk18NS"
RepMonicaDLC,1,"I am very proud of Eduardo and the incredible work he has done interning in my DC office.  Eduardo is a McAllen native who currently attends George Washington University. His future plans are to eventually attend law school and become a practicing attorney.   I wish him well and… https://t.co/pxMbj8No8E https://t.co/jlXSK7kQR8"
RepMonicaDLC,1,"Anti-semitic hate will not stop me from standing up for Jewish citizens in our community and supporting the state of Israel. It has a right to defend itself from barbaric terrorist acts. https://t.co/wkIbxRW5Ix"
RepMonicaDLC,1,"If you need assistance with the federal government and want to meet with staff, please stop by the Ed Rachal Public Library in Falfurrias.   You may also call my office in McAllen at (956) 800-6069 or Seguin at (830) 463-0800. https://t.co/ebJn9TVv2N"
RepMonicaDLC,1,"To all the men and women who served our nation in uniform, thank you for your service and sacrifice. Happy Veterans Day. https://t.co/U5lSdrLKJe"
RepMonicaDLC,1,"Happy birthday to the @USMC! https://t.co/vcFeSzs72b"
RepMonicaDLC,1,"THANK YOU to the City of McAllen, McAllen Police Department, and the Hidalgo Sheriff's Department for their strong support of our office. We feel safe and are reminded of what a loving community we belong to. https://t.co/btonUktKci"
RepMonicaDLC,1,"An attack on one of us is an attack on all of us, and such abhorrent behavior has no place in our community, our state, or our nation. (6/6)"
