Username,Label,Tweet
RepBradWenstrup,1,"RT @dcexaminer: Republicans and Democrats call for review of global biosafety standards https://t.co/TMmmYkL9nD"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW🚨  Chairman @RepBradWenstrup and Ranking Member @RepRaulRuizMD joined forces today to request a report comparing Ameri…"
RepBradWenstrup,1,"Are you interested in politics and public policy? Know a student who might be? Interns play an important role in constituent services and legislative research. Apply for an internship in my Washington D.C. Office for the spring semester below! https://t.co/lOJMGo1MYN"
RepBradWenstrup,1,"Proud to see the passage of H.Res. 771; sharing our support with Israel as she defends herself against the barbaric war launched by Hamas.   Israel needs our support now more than ever, and I am happy to see that over 400 of my House colleagues joined me on this resolution."
RepBradWenstrup,1,"RT @DeniseDriehaus: I was delighted to participate in a groundbreaking for the Miami Avenue corridor project in @MadeiraOhio. Through our C…"
RepBradWenstrup,1,"If you or someone you know is looking for more information on applying for U.S. Service Academies, then look no further than my Academy Day on November 2nd.   Taking place at Valley High School in Lucasville, from 5:30-7, you will be able to hear from representatives from the… https://t.co/9q8ylNlFtU https://t.co/viaivXvQUE"
RepBradWenstrup,1,"Yesterday, @WaysandMeansGOP held a hearing to discuss how expanding access to school choice programs nationwide empowers parents to make the best decision for their child's needs.   School choice not only gives parents and students the opportunity to find the school that fits… https://t.co/JH5R60EfLr https://t.co/cnxVLwWpMb"
RepBradWenstrup,1,".@RepMikeJohnson  A superb choice, friend, leader!"
RepBradWenstrup,1,"@RepMikeJohnson A superb choice, friend, leader!"
RepBradWenstrup,1,"RT @WaysandMeansGOP: Taxpayers shouldn't be rewarding states that drive up poverty rates with excessive regulations.   Yet, that's exactly…"
RepBradWenstrup,1,"This week, I met with Biden Administration officials on the failed implementation of the No Surprises Act, violating the law as written by Congress and signed by President Trump.  It's vital we protect patients from unexpected medical bills and ensure that Agency officials… https://t.co/NFArC2phoo https://t.co/vGXNlmQfiQ"
RepBradWenstrup,1,"RT @michaelcburgess: Today in @HouseCommerce, I shared my work on the Provider Payment Stability Act with @GOPDoctors co-chairs @RepGregMur…"
RepBradWenstrup,1,"RT @COVIDSelect: The World Health Organization placed its political interests ahead of its international duties during the COVID-19 pandemi…"
RepBradWenstrup,1,"The VA launched its new appeals status tool to help veterans track the status of their claim, decision review, or appeal. To find out the status of your VA claim you can click the link below. For additional assistance, contact my office at 513-474-7777. https://t.co/ZUzQxoz4oj"
RepBradWenstrup,1,"Improving oversight of high-risk labs is an essential step towards averting a future health crisis. Watch my questions to witnesses at today's @COVIDSelect hearing on improving biosecurity 👇 https://t.co/AIa2chmVqx"
RepBradWenstrup,1,"RT @COVIDSelect: Proactively ensuring that oversight mechanisms for high-risk labs are improved and modernized ahead of a future health cri…"
RepBradWenstrup,1,"I am joined by @RepSpanberger in introducing the Sensible Classification Act, which would streamline our classification system while also increasing accountability and oversight.   Americans deserve transparency from our government and our bipartisan bill accomplishes that while… https://t.co/oPiSURNq2H"
RepBradWenstrup,1,"RT @COVIDSelect: Could the likely leak of COVID-19 from a lab in Wuhan, China have been prevented with modernized &amp; improved biosecurity &amp;…"
RepBradWenstrup,1,"RT @boblatta: Today, I led the entire Ohio Congressional delegation in sending a letter to the Ohio Jewish Communities strongly condemning…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW SUBPOENA🚨  Dr. David Morens — a close advisor to Dr. Fauci — likely used his personal email to delete COVID origins d…"
RepBradWenstrup,1,"The Department of State recommends that Americans impacted by the violence in Israel, the West Bank, and Gaza complete the crisis intake form on https://t.co/3oM7SGi00P, or call 1-833-890-9595 (toll free) or 1-606-641-0131 (U.S. local), 03-519-7426 (Israel local).  If they need a… https://t.co/fT6pSznOIl https://t.co/ETXwR1CeSU"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW🚨  The University of Maryland has reinstituted coercive, pandemic-era policies that force COVID positive students to i…"
RepBradWenstrup,1,"Proud to join over 400 of my House colleagues with my support of H.Res. 768. We unequivocally condemn the bloodthirsty violence against the people of Israel and stand ready to support our allies as they defend themselves from this senseless violence."
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW HEARING🚨  Biosecurity &amp; biosafety standards for high-risk labs in the U.S. &amp; abroad are confusing, overlapping, &amp; lac…"
RepBradWenstrup,1,"RT @JapanEmbDC: Sharing fundamental values, Japan and the U.S. tackle common challenges from global security to trade. I appreciate @RepBra…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨SUBPOENA THREAT🚨  Former New York Governor Andrew Cuomo is stonewalling congressional oversight of his deadly COVID-19 ""m…"
RepBradWenstrup,1,"Or call: 1-833-890-9595 or 1-606-641-0131"
RepBradWenstrup,1,"The Department of State continues to closely monitor the security situation in Israel. The Department has a 24/7 coordinating group communicating with U.S. citizens and providing them assistance through phone calls and an online form. U.S. citizens seeking to be in touch with the… https://t.co/Rbz5OI8n0P"
RepBradWenstrup,1,"Hamas terrorists, backed by Iran, have launched appalling attacks on Israeli civilian families in their very homes. The Biden Administration just freed up $6 billion for the Iranian regime; we cannot continue to turn a blind eye to the evil that Iran and Hamas perpetuate. I… https://t.co/hLqUYUQ1i0"
RepBradWenstrup,1,"Sanctioning the Chinese sources of this deadly drug is a necessary first step, yet it is too little too late. I urge my colleagues to go further by supporting my bill, the Stop Our Scourge Act, to identify illicit fentanyl for what it is: a weapon of mass destruction.… https://t.co/ISIVR8amEp"
RepBradWenstrup,1,"RT @COVIDSelect: Dr. David Morens — an advisor to Dr. Fauci — potentially used his personal email to delete federal COVID-19 records &amp; evad…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨President Biden delayed reopening schools during COVID-19 to appease political allies like @AFTunion.  @CDCgov is followi…"
RepBradWenstrup,1,"The @HouseGOP won back the majority with our #CommitmentToAmerica and @SpeakerMcCarthy is leading the way allowing us to vote for conservative priorities through regular order in the People's House. We’re doing this in the face of a Democrat Senate and WH; we can’t afford to hand… https://t.co/kbsk7usJvp"
RepBradWenstrup,1,"Hours before a government shutdown, Democrats make a motion to adjourn and they voted for it by voice vote. The Democrat motion to adjourn is now on the floor."
RepBradWenstrup,1,"RT @COVIDSelect: 🚨BREAKING🚨  EcoHealth Alliance President @PeterDaszak will appear for a transcribed interview on Nov. 14th.  What does Dr.…"
RepBradWenstrup,1,"El Paso is at its breaking point with over 2,000 people PER DAY crossing at their border. Eagle Pass has been overwhelmed by over 7,500 immigrants crossing the Rio Grande within a 2-day period last week. Yet @POTUS claims the border is ‘closed.’ In the month of August, CBP… https://t.co/qQpN8K6kXy"
RepBradWenstrup,1,"RT @WaysandMeansGOP: Health Savings Accounts allow families to budget and save for today or for a rainy day in the future.  Today's legisla…"
RepBradWenstrup,1,"Almost 100,000 veteran disability claims have been delayed due to technical glitches with the VA filing system, and the VA has committed to paying any delayed benefits to affected veterans. If you or a loved one believes you have had a VA disability claim delayed, please contact… https://t.co/BDXcPt20QK"
RepBradWenstrup,1,"RT @COVIDSelect: 🛑✋MUST READ  “Fauci came to [CIA Headquarters], to promote the natural origin of the virus...”  “His opinion substantially…"
RepBradWenstrup,1,"RT @dcexaminer: Republicans in Congress are demanding information from the inspector general of the Department of Health and Human Services…"
RepBradWenstrup,1,"The Biden administration is trying to defund all hunting and archery curricula and extracurricular activities in our schools. I voted to protect hunting and archery programs for Ohio students, and I am thankful to see the Protecting Hunting Heritage and Education Act pass the… https://t.co/rmA5zR7h5d"
RepBradWenstrup,1,"RT @JesseBWatters: BREAKING: New evidence has just surfaced tying Dr. Anthony Fauci to the CIA's cover-up of COVID-19 https://t.co/Uk756IVn…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨BREAKING🚨  New allegation: @CIA secretly escorted Dr. Anthony Fauci into Agency Headquarters to ""influence"" its COVID-19…"
RepBradWenstrup,1,"Appreciate having two bills I sponsor, H.R. 4818, the Treat and Reduce All Obesity Act #TROA, and H.R. 1691, the Ensuring Access to Critical Breakthrough Products Act, as part of @HouseCommerce legislative hearing on medical innovation.   Thank you to my Energy and Commerce… https://t.co/VALAoSsrFZ"
RepBradWenstrup,1,"Big news for Southern Ohio! Ohio's Hopewell Ceremonial Earthworks, found in Ross County, have officially received UNESCO World Heritage Designation -  a first for Ohio. As one of Ohio's oldest historical sites, I am glad that this important site will be recognized for years to… https://t.co/iDj8Gzu0MT"
RepBradWenstrup,1,"RT @COVIDSelect: The Wuhan Institute of Virology should not receive another cent of U.S. taxpayer funding!  Rewarding the likely source of…"
RepBradWenstrup,1,"Despite years of work in Congress to negotiate balanced and bipartisan patient protections from surprise medical bills, agency bureaucrats continue to implement the No Surprises Act, counter to the law, in a way that harms patients, restricts access to care, and has financially… https://t.co/FViNAwGlRu https://t.co/4dbfz1fZdO"
RepBradWenstrup,1,"RT @COVIDSelect: Chairman @RepBradWenstrup joined @GlennBeck today to discuss NEW whistleblower testimony.  @CIA analysts were allegedly of…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨BREAKING🚨  @HHSgov has cut off ALL U.S. taxpayer funds from the Wuhan Institute of Virology.  After years of dangerous ga…"
RepBradWenstrup,1,"RT @NatlParkService: Ohio’s Hopewell Ceremonial Earthworks have been designated as the nation’s newest @UNESCO World Heritage site. https:/…"
RepBradWenstrup,1,"236 years ago today, the Constitution was signed, permanently codifying the rights of Americans and setting our Country forward on a path built on freedom and liberty. Read my full Op-Ed here: https://t.co/DCE5R4vpYn"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW🚨  In June, we released incriminating emails — from Dr. Fauci’s advisor — that revealed a likely violation of federal…"
RepBradWenstrup,1,"As a physician, I understand the importance of the doctor-patient relationship. Unfortunately, this personal relationship was trampled by unelected health officials as well as elected officials with no medical expertise, throughout the COVID-19 pandemic by imposing… https://t.co/fv4q0ozc5c https://t.co/O8bJ6SOU9P"
RepBradWenstrup,1,"RT @COVIDSelect: ""This anti-science, anti-doctor, and government-mandated approach during the pandemic failed miserably.""  ❌Coercive vaccin…"
RepBradWenstrup,1,"Attention High School Seniors! Interested in attending a U.S. Service Academy? The time is now!  Apply through my website by the September 28th deadline for a chance to be considered for the 2024 school year!  https://t.co/QBEZii1K58"
RepBradWenstrup,1,"RT @dcexaminer: Republicans in Congress are investigating a claim from a high-ranking CIA officer that leadership at the agency offered mon…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨New testimony from a highly credible whistleblower alleges that former @CIA COO Andrew Makridis played a central role in…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨BREAKING🚨  New testimony from a highly credible whistleblower alleges @CIA rewarded six analysts with significant financi…"
RepBradWenstrup,1,"RT @townhallcom: New Bombshell Testimony: The CIA Bribed Analysts to Reject the COVID-19 Lab Leak Theory   https://t.co/kTGW4PbBxq"
RepBradWenstrup,1,"RT @foxnewspolitics: Whistleblower alleges CIA offered officials money to change view of COVID origins https://t.co/3ZIgcNOmKB"
RepBradWenstrup,1,"22 years ago, our country suffered a devastating attack, striking at our national psyche. But America was resilient.   I will never forget that day, the 2,977 innocent lives lost, or the brave first responders who ran towards danger to selflessly save others. Nor can we forget… https://t.co/xm8I7LyJKo https://t.co/FdArS3IXcr"
RepBradWenstrup,1,"RT @RepBillJohnson: With my colleagues @RepBalderson  and @RepBradWenstrup, I sent a letter to the Secretary of Agriculture and the head of…"
RepBradWenstrup,1,"Over $280 billion of federal COVID-19 relief was stolen, much of it at the hands of international criminals. I joined @TeamCavuto to discuss our investigation into the fraud and what can be done to prevent future theft. https://t.co/zRTrzl1QDL"
RepBradWenstrup,1,"I joined @SpeakerRyan and @RepMikeTurner along with state and local officials at Brigid’s Path, a facility focused on helping infants born exposed to addictive substances, for a tour and a roundtable discussion of their continued success in the region. https://t.co/8cST7U4oe1"
RepBradWenstrup,1,"RT @COVIDSelect: COVID-19 mandates, of any kind, are a terrible idea.   Medical decisions should always be made between a patient and a doc…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW🚨  Former @CDCDirector Walensky acted against the CDC's own vaccine advisory panel to recommend COVID-19 booster shots…"
RepBradWenstrup,1,"RT @dcexaminer: .@COVIDselect Chairman @RepBradWenstrup launched an investigation into the University of Wisconsin, Madison's, potentially…"
RepBradWenstrup,1,"RT @COVIDSelect: International and domestic criminals stole over $280 billion in COVID-19 relief from American taxpayers.  This is an econo…"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨🚨🚨  The University of Wisconsin has an extensive history of dangerous gain-of-function research &amp; unsafe laboratory condi…"
RepBradWenstrup,1,"RT @EMcleanup: Ohio @RepBradWenstrup and @RepBalderson visited EM’s #PortsmouthSite this week. Among other updates on cleanup progress at t…"
RepBradWenstrup,1,"RT @foxnewspolitics: GOP demands answers on 'billions' in COVID relief aid that went to 'international' criminals https://t.co/l7gZy47Ac8"
RepBradWenstrup,1,"Monica and I, and our children, are keeping Steve and his family in our prayers as he begins his fight against his cancer.   May God grant him strength and a speedy recovery. We are all behind you! https://t.co/3TaMt7h0JQ"
RepBradWenstrup,1,"RT @COVIDSelect: 🚨NEW🚨  Criminals in the U.S. &amp; overseas stole an estimated $280 billion of COVID aid intended for struggling Americans.  O…"
