Username,Label,Tweet
GovWhitmer,0,"Breakfast is the most important meal of the day and in Michigan, we've whipped up a recipe for success!  We worked hard to ensure all 1.4 million public school students have full bellies with free breakfast and lunch. Start your day right and eat a healthy breakfast today 🍎 https://t.co/5NU8bytsM4"
GovWhitmer,0,"March is Reading Month, Michigan! We want to encourage readers of all ages, whether you’re just starting out with picture books or you’re already deep in a lengthy novel. Pick up a book this month and get reading! 📖 https://t.co/buAdEa114n"
GovWhitmer,0,"This Food and Agriculture Month, let’s celebrate the hardworking Michigan farmers growing the cherries, potatoes, apples, and more that fill up our plates! 🍒🥔🍏 https://t.co/0xeSXgRsoR"
GovWhitmer,0,"Michigan is leading the way in investing in education! 👉 Tuition-free community college 👉 Going back to school with Michigan Reconnect 👉 Giving kids a head start with Pre-K For All We’re building a strong workforce and putting Michiganders first.   https://t.co/zA1zifhwwI"
GovWhitmer,0,"This month, we celebrate women – and there’s a heck of a lot to celebrate. Our state is home to countless leaders, innovators, and changemakers who not only made history but are shaping our future. To the women of Michigan: your strength is the backbone of our state. https://t.co/fUK6bc8ptH"
GovWhitmer,0,"Some of you might be asking what the heck the supply chain even is – I’ll tell you! https://t.co/wPx66t4J53"
GovWhitmer,0,"We’re partnering with @POTUS and the federal government to invest in Michigan’s infrastructure and bring the supply chain home. The Inflation Reduction Act and CHIPS Act lower costs and create good-paying jobs across our state. Let’s keep making things right here in Michigan."
GovWhitmer,0,"This Leap Day, we’re celebrating all the amazing ways @MichiganLEAP helps students reach their goals. Whether it’s Pre-K for All giving kids a head start or Michigan Reconnect allowing adults to go back to school, MiLEAP is making sure all Michiganders can leap forward!"
GovWhitmer,0,"Here's to the leaps we've made, the leaps we're making, and the many more to come."
GovWhitmer,0,"With every initiative to support small businesses, attract new industries, and foster innovation, we're not just bouncing back. The economic leaps we've made are propelling us forward."
GovWhitmer,0,"With programs like Michigan Reconnect and Going Pro, we're ensuring everyone has the opportunity to jump into high-demand jobs with the skills they need."
GovWhitmer,0,"When it comes to infrastructure, we're leaping over hurdles of the past. We've been hard at work, ensuring our roads and bridges aren't just fixed for today but are built to last."
GovWhitmer,0,"From expanding Pre-K For All to historic investments in our public schools, we're committed to ensuring our kids get a jump start and land on solid ground."
GovWhitmer,0,"Happy leap day, Michigan! It's not every year we get this bonus day, so in the spirit of taking great leaps forward, let's reflect on how far we've jumped together. https://t.co/bPzDa5ScQs"
GovWhitmer,0,"We have a strong record of making a real difference in people’s lives, but we’re not done yet!  By funding education from pre-K through postsecondary, creating good-paying jobs, and investing in infrastructure, we’re making sure hardworking Michiganders have paths to success!"
GovWhitmer,0,"Last year, in collaboration with the legislature, we quintupled the Working Families Tax Credit! We’ve sent out 300,000 checks to families, helping hardworking Michiganders pay the bills and put food on the table. Visit https://t.co/OO36u3KFE1 to find out more! 💵 https://t.co/OiLVYaHX6f"
GovWhitmer,0,"We’re working to build a fair and equitable state where everyone has the opportunity to achieve their dreams. Whether you’re looking for a good-paying job, want to start a family, or are ready to retire, we want you to do it here in Michigan."
GovWhitmer,0,"📢 Big news! Working Families Tax Credit checks are on their way! 💵 https://t.co/SrmvMHwAaz"
GovWhitmer,0,"Last week, we announced major new investments in our state’s manufacturing, and we’re not stopping there. Let’s keep competing to win projects and bring good-paying, high-skill jobs home so everyone, in any community, can make it in Michigan!"
GovWhitmer,0,"We will fight for your freedoms in Michigan.  You deserve to make decisions that are best for you and your family with your doctor without unelected government officials getting in the way.  No matter what, we got your back."
GovWhitmer,0,"The recent ruling by the Alabama Supreme Court threatening IVF isn’t just misguided – it’s unacceptable. Access to reproductive healthcare is about personal freedom, and here in Michigan, we believe medical decisions should be between a family and their doctor, not politicians. https://t.co/sl8sO2bVT6"
GovWhitmer,0,"The Battery Manufacturing and Advanced Manufacturing Challenge is here! 🔋⚡  We’re challenging companies to bring manufacturing jobs to Michigan, helping us lead the way toward a clean energy future. Are you ready to join us?  https://t.co/105i9BoF6e"
GovWhitmer,0,"We’re bringing the supply chain home to Michigan! With federal funding from @POTUS’s Inflation Reduction Act, CHIPS Act, and the Bipartisan Infrastructure Law, let’s keep creating good-paying jobs and making things right here."
GovWhitmer,0,"You’ve got mail! 📫  We’ve sent out almost 300,000 checks to Michiganders who qualified for the Working Families Tax Credit last year. That’s an average of $550 back in the pockets of hardworking people just like you.  Keep an eye out for yours! 💵 https://t.co/n5c3pUrLjm"
GovWhitmer,0,"We’re sparking change and moving Michigan manufacturing forward by investing in new technology and supporting clean energy. Let’s show the world what Michigan can do as we power the future! ⚡ https://t.co/2h0MqUrmNy"
GovWhitmer,0,"Every Michigander should be supported, no matter what your dreams are. We’re working hard to make government work better for you, so everyone has the opportunity to Make It in Michigan."
GovWhitmer,0,"This week, we held our annual Black History Month reception, but Black History isn’t just to revere. With @LtGovGilchirst, and the most diverse cabinet and the most representative legislature in state history, we’ve taken bold action to build a Michigan where everyone can thrive. https://t.co/wR0S9TQ0Gi"
GovWhitmer,0,"I joined @VP to talk about the fight for abortion across our nation. Reproductive freedom is under attack, but here in Michigan, we've taken bold steps to expand this fundamental right. We must keep coming together and sharing our stories. That’s how we defend our freedoms. https://t.co/ZuhNzbinvd"
GovWhitmer,0,"🚨 Big announcement! 🚨  We’ve just received two huge federal investments to build batteries and technology right here in Michigan, supercharging our economy and supporting good-paying jobs ⚡ https://t.co/uRgsoUSpGx"
GovWhitmer,0,"Today, I visited the REO elections office in Lansing to deliver some coffee and donuts to thank election workers their efforts in supporting early voting. Making your voice heard is essential in our democracy, and it wouldn’t be possible without these dedicated public servants. https://t.co/ATanbNdbYO"
GovWhitmer,0,"Everyone in Michigan should be able to make their dreams a reality without red tape holding them back. Let’s keep rolling up our sleeves and ensure our government is as hardworking as the people we serve."
GovWhitmer,0,"In our next balanced budget, we will: 👉 Give every high school graduate the opportunity to attend community college tuition-free 👉 Expand Pre-K For All to every 4-year-old in Michigan  That’s the Michigan guarantee!"
GovWhitmer,0,"Not only are we going to build more stuff in Michigan, but we’re going to make it EASIER to build more stuff in Michigan. We’re cutting red tape to streamline projects and improve government efficiency. Let’s keep building our future by moving faster to get things done. https://t.co/iLYlpfwMEC"
GovWhitmer,0,"By investing in our economy, creating good-paying jobs, and fixing the damn roads, we’re making Michigan the best place to: 🏡 Live 💼 Work 👪 Start a family 💵 Start a business"
GovWhitmer,0,"The truth is caregiving isn't easy and our caregivers deserve more than just our gratitude. They deserve real, meaningful support. That’s why I’m calling for a new caregiver tax credit to support these heroes and ensure they’re taken care of too. https://t.co/XNra3Vt86m"
GovWhitmer,0,"To our caregivers: Thank you for your selflessness. Michigan is grateful for you today and every day."
GovWhitmer,0,"Happy National Caregiver Day, Michigan. Today, we honor the dedication, compassion, and hard work of our caregivers across the state. From professional healthcare workers to family members who step in to support their loved ones, caregivers embody the best of us."
GovWhitmer,0,"Access to a quality education can make a world of difference. I’m proud of the work we’re doing across Michigan to give every student the opportunity to achieve their dreams! https://t.co/0TFkM4LCrJ"
GovWhitmer,0,"Everyone deserves to be safe as they go to work, drop their kids at school, and run errands. That’s why we’re working to invest in public safety, hire more first responders, and get illegal guns off the streets. Let’s keep up our work to reduce crime and build a safer Michigan. https://t.co/tDuUJD8SVr"
GovWhitmer,0,"Michiganders are my number one priority. Every day, I’m hard at work putting Michigan first. I’ll never stop fighting to enact policies that support you.  https://t.co/SQy9ir3rzP"
GovWhitmer,0,"This National Black Literacy Day, we’re reminded how crucial education is. Every kid should learn to read and write, so we’ve tripled literacy coaches in schools and strengthened reading instruction. Let’s close learning gaps so every student can reach their full potential!"
GovWhitmer,0,"Today, I talked with @SecYellen about how Michigan and the federal government can work together to grow the economy. By working across the aisle and making smart financial decisions, we can fight inflation, supercharge our state’s economy, and work toward a brighter future! https://t.co/dkSvbSXjUH"
GovWhitmer,0,"I hope you have a SWEET day and that these valentines are just the CHERRY on top! ❤🍒 https://t.co/4sJmNGq6MI"
GovWhitmer,0,"His comments do not reflect our values. My sincere hope is that Minority Leaders Hall and Nesbitt join me in condemning Rep. Schriver’s racist remarks by taking action.  The people of Michigan expect us to work together to get things done and build a stronger state for everyone."
GovWhitmer,0,"Speaker Tate demonstrated strong and decisive leadership yesterday by taking action to hold Rep. Schriver accountable for his reprehensible comments.  It is troubling that Rep. Schriver’s racist remarks on have been met with silence by Republican leaders in the legislature."
GovWhitmer,0,"One year ago, every Spartan’s heart stood still as our campus was shattered by gun violence. Today, let’s lean on each other. Let's stand united as we remember those we lost, support those who bear scars both seen and unseen, and continue to heal together. #SpartanStrong https://t.co/LN5RZZ3x2p"
GovWhitmer,0,"RT @LtGovGilchrist: We established Healthy Moms, Healthy Babies in 2021 with a specific goal: close the racial health equity gaps in matern…"
GovWhitmer,0,"Happy Entrepreneurship Week, Michigan! We’re proud to be home to so much of the nation’s industry, and this year, I’m taking steps to support our state’s entrepreneurs even more.   Michigan is open for business, and we'll support you every step of the way. https://t.co/pQ0h9SdvGN"
GovWhitmer,0,"Happy Lunar New year, Michigan! I hope your year is filled with good fortune, renewal, and prosperity, because that’s what we’re going to keep working toward. Let’s have a great Year of the Dragon! 🐉 https://t.co/AFVAP3Cesj"
GovWhitmer,0,"Education isn’t just about our kids in the classroom but the working parents at home, who could use more support. Our next budget funds pre-K for every 4-year-old in Michigan, saving parents $10,000 a year and giving every child a solid academic foundation."
GovWhitmer,0,"Every Michigander should see a reflection of themselves within our leadership and administration. Our Black appointees make history every day, and I am proud to honor each of them during Black History Month. https://t.co/dI6kLM4H2M"
GovWhitmer,0,"Have you heard? Our new balanced budget does a whole lot.  But it doesn't raise taxes. https://t.co/YOblNdgyZA"
GovWhitmer,0,"It’s time to build, baby, build! We’re putting $1.4 billion into building or rehabilitating nearly 10,000 homes – that’s the biggest investment in housing in state history! https://t.co/9vkiESfV9w"
GovWhitmer,0,"We know healthcare isn't just about access, it's about equity. My budget builds on our work to close racial health gaps.   It continues Healthy Moms, Healthy Babies, expands Doula and healthy pregnancy services, and supports neighborhood health centers and mobile health units. https://t.co/UVCdgHKTyV"
GovWhitmer,0,"I asked @ltgovgilchrist what it means for him to be Michigan's first Black Lieutenant Governor.   I’m proud to work alongside him to ensure every Michigander has a path to prosperity. https://t.co/EBssV86XBN"
GovWhitmer,0,"People are worried about rising costs, which is why I’m focused on making life more affordable. With tax credits for working families, Pre-K for All, tuition-free community college, and more, we’re putting money back in your pocket. 💵"
GovWhitmer,0,"Our budget is balanced and fiscally responsible – we’re going to keep delivering for the people of Michigan without raising taxes a dime."
GovWhitmer,0,"You got a fast car I got a plan to lower the cost https://t.co/5mGF9sR3Ue"
GovWhitmer,0,"In 2024, let’s keep focusing on the fundamentals. Let’s build housing, lower costs, improve education, and fix infrastructure. Let’s build on the progress we’ve already made and keep Michigan rocking 🤘 https://t.co/F054HGNj69"
GovWhitmer,0,"This budget has the power to change people’s lives, giving them the resources and opportunities they need to thrive. Now it’s time to get to work!"
GovWhitmer,0,"Of course, we'll keep fixing the damn roads, bridges, pipes, and everything in between. In total, the budget proposes nearly $400 million to improve local roads, highways, and bridges for a combined total of nearly $1.1 billion with the Rebuilding Michigan bond."
GovWhitmer,0,"Improving K-12 education means: 🍎 Feeding our kids free breakfast and lunch 🍏 Using federal funding to feed students over the summer 🎒 Raising per-pupil funding to another record high 👩‍🏫 Upgrading campuses and supporting teachers 🏫 Continue funding safety and mental health"
GovWhitmer,0,"In addition to Pre-K for All, let’s expand quality, affordable child care. I’m proposing: ✅Free child care for child care workers ✅Boost rates for child care providers to increase slots and improve facilities ✅Save State of Michigan employees thousands on child care expenses"
GovWhitmer,0,"Next, let's talk education. Every parent wants their child to thrive and be set up for a brighter future. This year let’s deliver the Michigan Guarantee. It's a simple idea: every child in Michigan deserves a high-quality, public education from pre-K through postsecondary 📚"
GovWhitmer,0,"Let’s continue our commitment to lowering health care costs by ensuring no one on Medicaid—adults or kids—are charged premiums. This includes maintaining $0 premiums for MIChild, which offers comprehensive coverage for uninsured Michiganders 19 and under at a low cost."
GovWhitmer,0,"On lowering the cost of health care: I proposed the Caring for MI Family Tax Credit to help ease the financial burden of caregiving for aging or sick relatives. This tax credit could save Michiganders up to $5,000 on their taxes."
GovWhitmer,0,"First, let’s talk about lowering the cost of housing. In the next fiscal year, @MSHDA will invest $1.4 billion to build or rehabilitate almost 10,000 homes. That’s the largest investment to build housing in Michigan history. Let’s roll up our sleeves and 🗣️ build, baby, build!"
GovWhitmer,0,"I’m excited to propose my 6th balanced, fiscally responsible budget today. Let’s hit the highlights: 🧵"
GovWhitmer,0,"As I said in my State of the State, we have a heck of a record. Let’s build on it by enacting another balanced, bipartisan, and fiscally responsible budget."
GovWhitmer,0,"Our state's economy thrives when we invest in our workforce. That means ensuring everyone has access to the training and education they need to succeed. With programs like Michigan Reconnect and Going PRO, we’re supporting the people who build Michigan and grow our economy."
GovWhitmer,0,"Pursuing higher education shouldn’t set you back. To help students achieve their goals, let's offer community college to every high school graduate 📣TUITION-FREE (putting an average of $4,000 a year back in their pockets)!"
GovWhitmer,0,"Michigan is home to innovation. By investing in infrastructure, funding programs to support skills training, and creating thousands of good-paying jobs, we are building a stronger economy and a brighter future for all."
GovWhitmer,0,"I want to be a governor for all Michiganders, and I’m proud say I’ve worked across the aisle time and time again. Since I took office, I’ve signed over 1200 bipartisan bills, making a real difference in every corner of our great state! 🤝"
GovWhitmer,0,"We are going to keep investing in our kids so they can take their time growing up without worrying about the grown-up stuff too soon."
GovWhitmer,0,"We’re also lowering the cost of a bachelor’s degree with the Michigan Achievement Scholarship, so she can save thousands."
GovWhitmer,0,"We all want Jazae to go to college without going into debt, and that’s why we’re delivering on the Michigan Guarantee so every high school graduate can get an associate degree or certificate at a community college tuition-free."
GovWhitmer,0,"What this story tells us: our kids are aware of how expensive their dreams are going to be.  But Jazae—and kids like her—should be putting her energy into her books, not the bills. Jazae embodies Michigan grit and it's our job to have her back so she can be who she wants to be."
GovWhitmer,0,"In the fall, I read about Jazae Carter, a girl from Grand Rapids who is saving up money because she dreams of going to medical school. Jazae does yard sales with her grandma, and last year, she started growing produce to sell at local farmers’ markets.  Jazae is 8-years-old."
GovWhitmer,0,"The work happening here at Burton Elementary is happening across Michigan. Early childhood education is one of the best ways to set kids up for success. Pre-k works—it’s that simple. Let’s ensure every 4-year-old has access to pre-k, saving parents $10,000 a year! https://t.co/1FyOgeJAEU"
GovWhitmer,0,"We're taking bold steps to make Michigan a place where you don't have to choose between putting food on the table and your family's future. We're lowering costs, expanding our support from pre-K through community college, and ensuring our healthcare system works for everyone."
GovWhitmer,0,"To every parent who stays up at night, worrying about the bills. To every student wondering how they'll afford college. To every person juggling multiple jobs to make ends meet. To every senior concerned about healthcare costs - I hear you and I'm fighting for you every day."
GovWhitmer,0,"Since I took office, our infrastructure has gotten a much-needed glow-up.  Every day, the hardworking men and women of Michigan are braving the elements to repair and rebuild our roads and bridges.   So, do I even need to say it? ...Let's keep fixing the damn roads! https://t.co/AsbqYMFYvR"
GovWhitmer,0,"This Black History Month, let these stories inspire you to help us build a fairer and more just Michigan for the future."
GovWhitmer,0,"As a grad student at the University of Michigan, Joe Perkins was the first Freedom Rider to be arrested after he requested a shoeshine at a whites-only shoe stand. After two days in jail, he rejoined the group and led the Greyhound Riders, whose bus was burned in Alabama."
GovWhitmer,0,"After the Montgomery Bus Boycotts, Rosa Parks moved north and made Detroit her home. She continued to advocate for youth empowerment and civil rights and was awarded the Presidential Medal of Freedom by President Clinton, the highest honor awarded to civilians."
