Username,Label,Tweet
RepRaulGrijalva,0,"RT @Acyn: Doesn’t look like Speaker Johnson was prepared for pushback on his claims… https://t.co/cLkFfMbZSr"
RepRaulGrijalva,0,"RT @EPAMichaelRegan: EPA is committed to not only meeting — but surpassing — @POTUS’ #Justice40 goal of delivering at least 40% of federal…"
RepRaulGrijalva,0,"RT @POTUS: Fifty years ago, Congress passed one of the world's most critical conservation laws, the Endangered Species Act.  Today, I'm com…"
RepRaulGrijalva,0,"Because we worked to cap insulin prices in Medicare, drug companies are responding to the shifting market and lowering prices.   Every Republican voted against this.  Millions of Americans will now be able to afford insulin thanks to Democrats.  https://t.co/dF1OloXb1h"
RepRaulGrijalva,0,"Happy 2024 from Team Grijalva! Wishing everyone a happy, healthy, and prosperous New Year. https://t.co/Ge7FLSiaHC"
RepRaulGrijalva,0,"RT @NRDems: fixed it for you! https://t.co/NpPLeaMG5C"
RepRaulGrijalva,0,"RT @NRDems: Out of 724 votes, House Republicans passed just 27 bills that became law. What else can you expect from a Do Nothing Congress r…"
RepRaulGrijalva,0,"RT @JakeSherman: &gt;@chiproytx says a lot here to @kaitlancollins. But most notably says Trump was an ineffective legislative president and c…"
RepRaulGrijalva,0,"RT @NRDems: A YEAR IN REVIEW  From new national monuments to groundbreaking bills, Natural Resources Democrats have been quite busy this ye…"
RepRaulGrijalva,0,"I am sharing a statement from the Chairman and Vice Chairwoman of the Tohono O'odham Nation concerning @GovernorHobbs’ action to deploy the Arizona National Guard to the border. https://t.co/zAXc1sfunm"
RepRaulGrijalva,0,"RT @NRDems: Last December under House Democrats, the Committee got over 100 bills and provisions signed into LAW to serve the American peop…"
RepRaulGrijalva,0,"Instead of passing government funding, resources for our southern border, or aid for Ukraine and Israel, the Republican majority chose to move forward on a baseless, vengeance-driven impeachment inquiry.  It's all a distraction from @HouseGOP's failure to govern. https://t.co/jVuhsNITaJ"
RepRaulGrijalva,0,"I’m joining my @HispanicCaucus colleagues today calling on @POTUS and the Senate to not reward Republicans’ hostage taking of Israel and Ukraine aid, and to not trade our asylum laws for a compromise measure that would do permanent damage to our immigration system. https://t.co/W6a1iESDrO"
RepRaulGrijalva,0,"RT @NRDems: As the year comes to a close, House Republicans are playing space cowboy with hearings on outer space mining.     No climate ac…"
RepRaulGrijalva,0,"This is what happens when the GOP's vision of a post-Roe America comes to fruition.  It's sick and cruel.  We must codify abortion rights and protect Americans from these dangerous and life-threatening bans. https://t.co/LNDQAcoGCf"
RepRaulGrijalva,0,"RT @actonclimateUS: Congratulations @RepRaulGrijalva for receiving one of our 2nd Annual #ClimateChangeMaker Awards! Thank you for champion…"
RepRaulGrijalva,0,"I’m honored and grateful to receive the Climate Changemaker Award from @actonclimateUS and @SierraClubAZ and will continue to stand with them in our collective fight against climate change. https://t.co/HBXE62WaAM"
RepRaulGrijalva,0,"RT @NRDems: #DYK: Pangolins are the only mammal wholly covered in scales, &amp; are the most trafficked mammal in the world.  Today, RMs @RepRa…"
RepRaulGrijalva,0,"RT @RepChuyGarcia: La familia de Berta Cáceres lleva esperando justicia desde 2016. Este es un importante paso adelante en el proceso para…"
RepRaulGrijalva,0,"RT @RepChuyGarcia: Berta Cáceres' family has been waiting for justice since 2016. This is an important step forward in the process of holdi…"
RepRaulGrijalva,0,"RT @LCVoters: Today, House Natural Resources considers HR 6285, which would remove protections for Arctic lands &amp; open them to harmful oil…"
RepRaulGrijalva,0,"Today, I sent a letter to @POTUS and @SecMayorkas urging them to reopen the Lukeville Port of Entry, increase resources to southern AZ communities, and to deploy @FEMA to our border to assist with the humanitarian crisis.  Read the full letter ⬇️https://t.co/TtLkeuEONY"
RepRaulGrijalva,0,"Her life exemplified diligent public service and dedication to our democracy. She was a role model and paved the way for future generations of women to practice law.  Mona and I send our sympathies to her family and loved ones. She will be missed. (2/2)"
RepRaulGrijalva,0,"As the first woman to sit on the Supreme Court, Sandra Day O'Connor broke an important glass ceiling while navigating a male-dominated workplace and pushed the boundaries for women in the legal profession. (1/2) https://t.co/HzMpFyeb7U"
RepRaulGrijalva,0,"RT @HouseDemocrats: This Native American Heritage Month, House Democrats held a roundtable with indigenous leaders to discuss how Congress…"
RepRaulGrijalva,0,"The newly proposed Lead and Copper Rule Improvements from the @EPA are an opportunity to advance protections for children and adults from the significant and irreversible health effects of lead in drinking water. We look forward to reviewing this critical proposal. https://t.co/qYtqJkJLzh"
RepRaulGrijalva,0,"RT @NRDems: Today, RM @RepRaulGrijalva &amp; other House Democrats held a roundtable with expert panelists to discuss how to best support prese…"
RepRaulGrijalva,0,"RT @NRDems: 🔴IN 1 HOUR  Tune in for a roundtable on ""Strengthening Historic &amp; Cultural Preservation."" House lawmakers &amp; expert panelists wi…"
RepRaulGrijalva,0,"Open Enrollment season is here! Make changes to your existing coverage or enroll in new coverage by Dec. 15th for coverage to start on January 1st. The ACA marketplace makes health care coverage more affordable, to explore your options visit https://t.co/RpmOfIXRve. https://t.co/nGuZavAUnb"
RepRaulGrijalva,0,"RT @NydiaVelazquez: Puerto Ricans would beg to differ.   As would the people of Mexico, Guam, the Philippines, and scores of Native America…"
RepRaulGrijalva,0,"RT @NRDems: Join us for a roundtable on ""Strengthening Historic &amp; Cultural Preservation."" House lawmakers &amp; expert panelists will discuss h…"
RepRaulGrijalva,0,"I have much to be thankful for this holiday season. From my family to yours, wishing everyone a wonderful Thanksgiving. https://t.co/WyoS9Fth7L"
RepRaulGrijalva,0,"On this #TransgenderDayofRemembrance, we honor those trans lives lost to senseless violence and victimization.   We also reaffirm our commitment to ending this cycle of hate and to advancing equality and justice for our communities. https://t.co/WaO6s5r56P"
RepRaulGrijalva,0,"RT @RepAOC: Today we are announcing an expanded coalition of 24 members of Congress pressing the Biden administration for a bilateral cease…"
RepRaulGrijalva,0,"When the Republican majority says the quiet part out loud ⬇️ https://t.co/TvIhhkOmf1"
RepRaulGrijalva,0,"RT @NRDems: For every $1 invested in @USGAO, U.S. taxpayers get $84 back. Their work is vital to ensuring policies are efficiently implemen…"
RepRaulGrijalva,0,"And more! ⤵️  https://t.co/RVewxfkxgS"
RepRaulGrijalva,0,"🔋$43.9 million to date to build out a network of EV chargers across AZ  ☀️$93.8 million has been allocated to AZ for clean energy, energy efficiency, and power  🌉$200 million from the BIL to modernize and expand the San Luis I Land Port of Entry"
RepRaulGrijalva,0,"🚦👷$3.4 billion for AZ roads, bridges, roadway safety, and major projects  🚰$778 million for AZ to provide clean and safe water and improve water infrastructure  🚍$5 billion investment to replace existing school buses with no-emission and low-emission models"
RepRaulGrijalva,0,"Today marks two years since the historic passage of the Bipartisan Infrastructure Law (BIL).   To date, $6.5 billion in BIL funding has been announced and is headed to Arizona with over 423 specific projects identified for funding.  Here are some of the funds Democrats secured:"
RepRaulGrijalva,0,"RT @HouseJudiciary: If Donald Trump wins a second term, he will wield power however he chooses, unconstrained by the rule of law. https://t…"
RepRaulGrijalva,0,"RT @HispanicCaucus: Migrant families ARE NOT political pawns.  We will continue to oppose harmful border and immigration policies in any su…"
RepRaulGrijalva,0,"RT @NRDems: For over 3 weeks, Republicans paralyzed the House with their infighting, carrying out ZERO legislative business for the America…"
RepRaulGrijalva,0,"Read more about the Veterans Visa and Protection Act here ⬇️https://t.co/VQcsKxQfMn"
RepRaulGrijalva,0,"I’ve met too many immigrants who served in uniform and were shamefully deported from our country.   That's why today, ahead of Veterans Day, I joined @SenDuckworth to codify protections for our immigrant veterans and end this disgraceful practice."
RepRaulGrijalva,0,"Last night was a victory for democracy and reproductive freedom for Ohio and the nation.   Americans, including Arizonans, overwhelmingly want to enshrine the right to abortion into law."
RepRaulGrijalva,0,"RT @WhipKClark: Government funding runs out in 10 days.   And the @HouseGOP is as unserious and extreme as ever.  They're advancing a ""hous…"
RepRaulGrijalva,0,"RT @NRDems: To no one’s surprise, House Republicans are bragging about passing an Interior funding bill that:  🏞️ Guts our National Park Se…"
RepRaulGrijalva,0,"RT @NRDems: House Republicans just passed their reckless Interior funding bill, the next step in their war against our environment.   It sl…"
RepRaulGrijalva,0,"RT @RepTedLieu: The National Park Service is among the most popular government agencies, fueling local economies across the country while b…"
RepRaulGrijalva,0,"RT @HouseJudiciary: MAGA Republicans, including the new House Speaker Mike Johnson, sought to undermine our democracy by trying to overturn…"
RepRaulGrijalva,0,"RT @NRDems: 🚨NEW: Ranking Member @RepRaulGrijalva applauds @ENERGY's $440M in funding awards for rooftop solar &amp; battery storage in Puerto…"
RepRaulGrijalva,0,"Today, I was proud to introduce a resolution with my friend @RepChuyGarcia to celebrate this rich tradition. Thank you to everyone who came to our event and for their support of this resolution. https://t.co/xIMFN2maN0"
RepRaulGrijalva,0,"Día de los Muertos is a holiday that honors the universal experience of life and death. Last night at the El Pueblo Community Center, we reflected on the lives and legacies of those who departed from us. We cherish and carry their memories with us always. https://t.co/zz222oJl2T"
RepRaulGrijalva,0,"RT @SecDebHaaland: The perseverance &amp; beauty of Indigenous communities is always worth celebrating.   This Native American Heritage Month,…"
RepRaulGrijalva,0,"RT @Rep_Magaziner: House Republicans have blocked a vote on my amendment to prohibit oil and gas drilling adjacent to National Parks.  The…"
RepRaulGrijalva,0,"RT @RepChuyGarcia: I was also proud to introduce a resolution with @RepRaulGrijalva and 24 of my colleagues honoring Día de Los Muertos and…"
RepRaulGrijalva,0,"I will vote against House Republicans’ bad-faith Israel supplemental because it sets a dangerous precedent by conditioning emergency aid on domestic cuts. Ukraine, Israel, and the innocent people of Gaza deserve our help.   My full statement ⬇️  https://t.co/30GE5Tjuph"
RepRaulGrijalva,0,"It is unconscionable for the @HouseGOP to exploit an international crisis and push their extreme agenda by conditioning support for Israel on allowing the wealthy to cheat on their taxes. (1/2)"
RepRaulGrijalva,0,"RT @NRDems: All the American icons and values we hold dear—from our national parks to our endangered species to our clean air &amp; water—are i…"
RepRaulGrijalva,0,"RT @RepMikeQuigley: The National Park Service is among the most popular government agencies, fueling local economies across the country whi…"
