Username,Label,Tweet
SenCortezMasto,0,"On average, a woman has to work through Mar. 12th, on top of all of last year, to make the same amount that a man earned in that same year. That's unacceptable.  This #EqualPayDay, I'm continuing to fight for a very simple idea: equal pay for equal work."
SenCortezMasto,0,"I'm glad to see @POTUS has included my proposal in his budget to hold the Federal Home Loan Banks accountable and push them to do more to address our housing crisis.   Working families are counting on us to fight for lower costs, and that's what we're going to do."
SenCortezMasto,0,"Big Oil companies want less competition and more profits - all off the backs of hardworking Nevadans just trying to get to work or take their kids to school.   It's ridiculous, and I'm calling on the @FTC to investigate and stop anti-competitive practices. https://t.co/RtD4aTiNOR"
SenCortezMasto,0,"I've fought to make Nevada the key to America's clean energy future, and with @POTUS' help, we've created nearly 16,000 new clean energy jobs just in the past two years, with thousands more on the way.  That means more jobs and lower costs for working families in Nevada. https://t.co/XIfyUHoQed"
SenCortezMasto,0,"Proud to have secured critical funding for our local law enforcement in Nevada that will upgrade their equipment and provide the support they need to protect our communities.  Their work keeps Nevada families safe, and I will always stand with them.  https://t.co/LC2IAJfThH"
SenCortezMasto,0,"Serving in the military can be a pathway to lifelong careers, even after service. But the first step is knowing that these options exist.  That's why I'm pushing @DeptofDefense, @USDOL, and @usedgov to help students find and get connected with options in our service branches."
SenCortezMasto,0,"The Bipartisan Infrastructure Law @POTUS worked with Congress to pass is bringing high-speed rail to Las Vegas to connect our community with Southern California - and create tens of thousands of new jobs along the way.   That's good news for working families. https://t.co/lC6l48mufJ"
SenCortezMasto,0,"I appreciated the opportunity to speak with our state housing finance agencies about my bills to address our housing crisis at @NCSHAhome. I hear it all across Nevada: we need more affordable homes for families, veterans and seniors. That's what my legislation is all about. https://t.co/dI5n4XwJPT"
SenCortezMasto,0,"Women should have access to all of the reproductive health care options they need - whether that's birth control, abortion, or IVF.   Because this is about a woman's right to choose her future for herself, without a politician getting in the way. https://t.co/dntmGy6gc3"
SenCortezMasto,0,"I was honored to have Melenie as my guest to the State of the Union this week.   Melenie is a proud member of @IBEW Local 357 in Las Vegas, and like so many of Nevada's union workers, she's literally building the future of our state. I will always be proud to stand with labor. https://t.co/XiCeddFFdi"
SenCortezMasto,0,"I have always fought in the Senate to ensure Tribes have the support and resources they deserve, and the investments I secured will ensure families in Indian Country can access even more opportunities to succeed."
SenCortezMasto,0,"It also includes critical funding to improve infrastructure and expand transportation options to connect Tribal communities with job opportunities and expand economic development across our state."
SenCortezMasto,0,"The legislation I voted to pass includes critical investments in middle-class housing that will help build new homes in Tribal communities and help families afford them."
SenCortezMasto,0,"When I sit down with Tribal leaders and members in Nevada, I hear from them about the impact that the housing crisis and lack of transportation has on their communities.   Yesterday, I took action to deliver the relief families and workers in Tribal communities need:"
SenCortezMasto,0,"Congratulations to the Vegas Junior Golden Knights Girls 14uAA team on becoming the first girls' team to advance to the @usahockey National Championship!  I'm excited to see these talented rising stars represent our Las Vegas community.  https://t.co/oFKMM2Iwi0"
SenCortezMasto,0,"I just voted to pass legislation that delivers for Nevada law enforcement, invests in critical infrastructure, and creates jobs and opportunities for hardworking Nevadans.  I look forward to continuing to work with my colleagues to keep our government open and working for Nevada."
SenCortezMasto,0,"When I was a young girl growing up in Las Vegas, I never knew that being a U.S. Senator was a possibility for someone like me. It hadn't been done.  But as we celebrate #InternationalWomensDay, I'm proud to send a message to young Latinas everywhere: if I can do it, you can too. https://t.co/PX6PN9aD6m"
SenCortezMasto,0,"I'm working on a bill that makes it clear to the Communist Party of China that the United States stands firmly with our partners in Taiwan.  Our shared democratic values have brought us together, and I'll continue to support that partnership in the Senate. https://t.co/HcslnTmpfO"
SenCortezMasto,0,"Every Nevadan should have the opportunity for a good education, a good job, and a good future for their family no matter where they live in our state.  And like I told @CityofEly officials yesterday, I will always fight to bring those opportunities to our Nevada communities. https://t.co/NebqGWnEqc"
SenCortezMasto,0,"Last night, @POTUS spoke on the progress America has made: millions of jobs, lower drug costs, and literally building a better future for families all across this country.  Fighting for working families  — that’s @SenateDems focus."
SenCortezMasto,0,"As the far-right continues its assault on women's rights, and our country faces difficult challenges abroad, I'm grateful for President Biden's leadership with @SenateDems to tackle these issues head-on.   And I'm committed to the work we must do to deliver for our families."
SenCortezMasto,0,"President Biden's #StateOfTheUnion laid out the real progress we've made for working families in America.   Whether it's millions of new jobs, lower drug costs, or better opportunities for our kids, I'm proud of the work we've accomplished together. But we're not done yet."
SenCortezMasto,0,"Instead of booing, Republicans should come back to the table and pass the bipartisan legislation President Biden worked with us to build that would secure our border.   They won't because they'd rather get on TV and complain than do something."
SenCortezMasto,0,"President Biden is the most pro-union president in our history, and it's not just talk.  He's worked with @SenateDems to pass legislation that's creating thousands of good-paying, union jobs right here in Nevada. That's good news for our workers, and more is still to come. https://t.co/uFlV9sAMdZ"
SenCortezMasto,0,"Joe Biden trusts women to make their own health care decisions — including if and when they should have an abortion.  It's time to pass legislation that makes Roe v. Wade the law of the land again. Who's with us? https://t.co/jXW292L4DF"
SenCortezMasto,0,".@SenJackyRosen, @SenatorBennet and I are ready for @POTUS' State of the Union! https://t.co/EOzruIQj6F"
SenCortezMasto,0,"I'm proud to fight to protect workers' rights and invest in new projects that are creating good-paying, union jobs all across Nevada.  And tonight, we're both excited to hear from President Biden about how we can continue to support union workers nationwide."
SenCortezMasto,0,"As we prepare for the State of the Union address, it's my honor to welcome Melenie Zavala as my guest.  She's an @IBEW worker from our Local 357 in Las Vegas. And because of @POTUS' dedication to unions, workers like Melenie are seeing more opportunities to get ahead every day. https://t.co/u0Q93dJj9U"
SenCortezMasto,0,"Big Oil has been raking in billions off the backs of hardworking Nevadans. And now, these companies want to merge so they can make even more with less competition.  That's why I'm calling on the @FTC to investigate Big Oil and block any potential illegal anti-competitive actions."
SenCortezMasto,0,"What a great time with @pffnevada yesterday!  Our firefighters are putting their lives on the line to protect our families, homes, and businesses from deadly fires, and they can always count on me to fight for the support they need in the Senate. https://t.co/POaiWBQcXg"
SenCortezMasto,0,"The Biden Admin. is helping families succeed by putting the needs of the middle class over the ultra-wealthy and big corporations.  And the results are clear: record low unemployment, and over 15 million new jobs nationwide. That's making a difference for Americans."
SenCortezMasto,0,"Nevadans have already died due to illicit xylazine. We must take action now to protect our families and communities.  Now, I'm proud to announce my bill to combat illicit xylazine has gained even more support - and we're going to work together to get it to the President's desk."
SenCortezMasto,0,"Since 2018, I’ve had the privilege of calling @SenJackyRosen my friend and partner in the Senate - and I couldn’t ask for anyone better.  Jacky, you’re an inspiration to women, and I know we can always count on you. I’m glad to have you as my partner working for Nevada. https://t.co/bFlwhcWAHa"
SenCortezMasto,0,"We've heard the joke about Trump's Infrastructure Week. But what @POTUS and @SenateDems have done is no joke:  Together, we've invested in our future by improving our roads, creating new clean energy jobs, and supporting cutting-edge American research.  Now that's infrastructure. https://t.co/fRJVZvJaYe"
SenCortezMasto,0,"Got to host the @GoldenKnights' @StanleyCup at the Capitol today! https://t.co/aWOSzVqarE"
SenCortezMasto,0,"I know how important access to birth control is for women. For me, it was about my health.  Over the counter access will help more women in this country get birth control when they need it. That’s good news. And in the Senate I’m going to keep standing up to protect that freedom. https://t.co/tOGj1mMVfi"
SenCortezMasto,0,"Making sure our veterans have resources and support is one of my most important responsibilities, and I take it seriously.  Today, I was honored to meet with members of the @VFWHQ to discuss how I can continue to serve our veterans in the Senate. https://t.co/2HcuMoFLNH"
SenCortezMasto,0,"President Biden's decision to crack down on credit card companies will save working families $10 billion a year. Yes, you read that right — $10 billion a year.  Limiting credit card late fees will put working families in Nevada ahead of rich investors on Wall Street. https://t.co/ua0em0o969"
SenCortezMasto,0,"Starting today, ANY veteran who was exposed to toxins, burn pits, or other hazards while serving our country are eligible to enroll directly into @DeptVetAffairs health care without applying for VA benefits.  Go to https://t.co/TT6xcgDvhZ to enroll today!"
SenCortezMasto,0,"Then they shouldn’t have blocked IVF protections last week. https://t.co/IXqEx3F2NB"
SenCortezMasto,0,"Let's be clear: President Biden negotiated a bipartisan deal with both Democrats and Republicans to secure our border.  But Donald Trump doesn't want to actually solve the problem, he wants to use it for political gain. And Senate Republicans went right along with him. https://t.co/0RDsMPyjQM"
SenCortezMasto,0,"Tom Rodriguez’s life’s work as an advocate and leader in Las Vegas made it possible for generations of Latinos to build their future here. He was driven, passionate, and ready to help anyone that asked. My deepest condolences go out to his family as they mourn his passing."
SenCortezMasto,0,"Happy Reading Week Nevada - this year, I'm reading a special story to our kids written by my good friend, and astronaut, @SenMarkKelly!  Books like Mousetronaut help inspire a lifelong love of reading in our students, and I'm glad to join Nevada schools to celebrate this week. https://t.co/DeFStLKtiK"
SenCortezMasto,0,"It was wonderful to meet with our @washoecounty 911 dispatchers to thank them for their service to our community and discuss how I can support them and our other first responders.   Their work has saved countless lives, and I'm proud to stand with them. https://t.co/beAXc186xz"
SenCortezMasto,0,"Birth control is essential medication, and that’s why I’ve fought in the Senate to protect access to it.  Now, I’m glad to see that women will have more options for their reproductive care, including purchasing birth control at their local pharmacy without a prescription. https://t.co/7J7q9Frj6z"
SenCortezMasto,0,"As the first woman to serve in the President's Cabinet, Frances Perkins blazed a trail for generations of women to come. Her record as Sec. of Labor is an inspiration to women and to workers all across America, and I'm proud to honor her remarkable story this #WomensHistoryMonth. https://t.co/aO1Vgfi4KM"
SenCortezMasto,0,"Nevada is a proud pro-choice state, and I take that with me every day when I fight on the Senate floor to defend women's rights.  It's my honor to receive a 100% score from @reproforall - I will always stand firmly with women in Nevada to defend our freedoms. https://t.co/ROJfb7k6mk"
SenCortezMasto,0,"Congratulations to Caitlin Clark on this incredible achievement!  Her record, talent, and dedication has inspired young girls all across America - and thanks to Title IX, they’ll have the chance to follow in her footsteps and make sports history too. Go Caitlin! https://t.co/L5ZIDkLZif"
SenCortezMasto,0,"It's clear that Big Tech isn't doing enough to protect children's privacy and combat online bullying. It's time to take action.   That's why I'm pushing for the bipartisan Kids Online Safety Act to equip parents and their kids with the tools they need to be safe online."
SenCortezMasto,0,"Union workers built Nevada.  I learned that from my dad, from my uncle, and from every Nevada worker that's put in the hours to build a better life.  So I'm honored to receive a perfect score from @NVAFLCIO, and they can count on me to continue fighting for unions in the Senate. https://t.co/E5vpgP71qJ"
SenCortezMasto,0,"Our law enforcement officers need more resources to secure our border and combat fentanyl trafficking - I heard it directly from them while I was at our southern border.  Now, I'm calling on @POTUS to include the critical funding we need in his budget proposal to Congress. https://t.co/U418XPwnxb"
SenCortezMasto,0,"Senate Republicans had the opportunity this week to take real action that would have protected women using IVF nationwide. After all, they said they supported it.  But instead, they chose to block IVF protections and let states like Alabama continue to restrict women's freedom. https://t.co/dAf0NoJb6Q"
SenCortezMasto,0,"Republicans said they wanted stronger border security, then voted against it.  Republicans said they supported IVF, then voted against protections for it.  Anyone else noticing a pattern here? https://t.co/1IGvCLJJE7"
SenCortezMasto,0,"This is an important step, and I support the administration’s ongoing efforts to negotiate a pause in the fighting to bring home the hostages and to save innocent Palestinian lives. I urge the administration to continue these critical negotiations. https://t.co/LbAhjk42Ij"
SenCortezMasto,0,"This is great news!   We know that mifepristone is safe and effective, and I've been pushing to make sure women can access it at pharmacies in states where abortion is legal. I'm going to keep fighting any threats to restrict women’s reproductive health care options. https://t.co/QbxgSDpaqW"
SenCortezMasto,0,"Pres. Biden and @SenateDems crafted a bipartisan deal that would've helped secure our border because it's the right thing to do for our country.  Trump demanded Republicans kill the deal because he thinks it helps him politically. They don't want to actually solve this problem. https://t.co/ba2FbxgKWM"
SenCortezMasto,0,"As the first woman elected to the Senate from Nevada, I know it's my responsibility to open doors for young women across our state.  #WomensHistoryMonth is about learning from our past so we can prepare the next generation to lead, and I know our future is bright. https://t.co/5yjdmJxNF7"
SenCortezMasto,0,"PBS has served Nevada families for decades with news, entertainment, and educational programming that enriches our communities.  This week, I met with Nevadans from our PBS stations in Reno and Las Vegas to discuss how we can continue to support their mission. https://t.co/gHXuXQkD21"
SenCortezMasto,0,"Moving mail operations to California could severely impact our seniors, veterans, and so many others who rely on @USPS for their medications and critical deliveries.  I have serious concerns about this proposal, and I'm working with my colleagues to ensure Nevadans are protected. https://t.co/j7tscIECn9"
SenCortezMasto,0,"Our @CivilAirPatrol are first responders, educators, and dedicated members of our community giving their time to protect their fellow Nevadans.  It was an honor to welcome them to my office this morning for a great discussion about how I can support their mission in the Senate. https://t.co/xLsgA2IHpn"
SenCortezMasto,0,"We know the far-right's crusade against women's rights won't stop in Alabama.  But a majority of Americans believe in defending women's freedom, and I'm standing with them in this fight to protect not just IVF, but all reproductive health care for women in America. https://t.co/o8lWZBokfW"
SenCortezMasto,0,"I was just on the Senate floor as Republicans blocked protections to ensure women can access IVF treatment.  The hypocrisy of anti-choice Republicans is on full display, because it's clear that the ""pro-life"" movement is about controlling women's bodies, nothing more."
SenCortezMasto,0,"This fight is about a woman's right to decide if, when and how to become a parent. Whether it's IVF,  birth control, or abortion, women should have control over their own bodies - without politicians getting in the way."
SenCortezMasto,0,"Women all over America have grown their families through IVF. But the far-right's attacks on women's freedom puts access to IVF at risk, just as we're seeing in Alabama.  That's why I'm fighting for legislation to protect IVF access nationwide. https://t.co/ihSGQQB0VC"
SenCortezMasto,0,"From the 988 Lifeline to mobile crisis response units, we've made real progress in helping Nevadans access essential mental health care.  We must keep fighting for the critical care and resources our families deserve. https://t.co/SodwAUnISP"
SenCortezMasto,0,"Women should have the freedom to choose what is best for our bodies, our families, and our lives."
SenCortezMasto,0,"Wishing my friend, @SenatorHassan, a very happy birthday! https://t.co/7hscc6Qgja"
SenCortezMasto,0,"All of us have been impacted by the fentanyl crisis, and as xylazine begins to spread, the risk to our communities is growing.   Today, I joined law enforcement and public health officials for a discussion on the importance of passing our legislation to combat these deadly drugs. https://t.co/Smj7Ccxcbh"
SenCortezMasto,0,"Bob Miller Middle School, welcome to the Senate!  Visiting our nation's capital and seeing the legislative process in action is such an incredible learning opportunity for our students, and @SenJackyRosen and I were glad to have you with us. Safe travels back to Nevada! https://t.co/fTt5byBOGY"
SenCortezMasto,0,"This funding I fought to secure is an investment in Nevada students' futures.  From nutritional support and mental health resources to after school programs, this is about making sure our kids have everything they need to find success in our schools. https://t.co/MRB8cTREJC"
SenCortezMasto,0,"Exhibit A as to why politicians have no business controlling women's bodies: https://t.co/wGNYRJIgP2"
SenCortezMasto,0,"The Affordable Care Act’s requirement for health plans to cover birth control isn't a suggestion - it's the law.  I'm working with my Senate colleagues to hold private health insurers accountable for any attempts to restrict or block women's access to birth control. https://t.co/TyEFwo5ClK"
SenCortezMasto,0,"I recently stopped by Xiao Long Dumplings to join our Las Vegas community celebrating the #YearOfTheDragon - thank you for having me Maya Kwong!  AANHPI small businesses are essential to our communities, and I'm proud to fight for them in the Senate. https://t.co/p9Fbxkgx02"
SenCortezMasto,0,"Every day, interns do incredible work to help my team deliver for Nevadans. If you or your student are interested in an internship with my office this summer, applications are now open through Mar. 15 for positions in Washington D.C., Las Vegas, and Reno!  https://t.co/3wBdbryC3o"
SenCortezMasto,0,"As Nevada's Attorney General, I wrote the law to make human trafficking a felony in our state - and I worked with our police partners to enforce it and crack down on traffickers.  Now in the Senate, I'm continuing the fight to combat trafficking and help survivors heal."
SenCortezMasto,0,"From daily weather to disaster monitoring and response, the scientists at @NWSReno are doing essential work that Northern Nevada relies on to stay safe.  Thank you for having me last week to see the great work you're all doing for our state! https://t.co/8FuzP1gg5J"
SenCortezMasto,0,"What an incredible performance from Los Bravos at J.D. Smith Middle School last week, I'm always inspired by the talent and dedication of young Nevadans.  ¡Gracias, Los Bravos! https://t.co/4UXCbug8r0"
SenCortezMasto,0,"It's outrageous to me that far-right Republicans would rather put women's lives in danger than trust women to make their own decisions about their health care.  Their attacks on women's health are cruel, dangerous, and wrong - and we have to fight back. https://t.co/CgVROiL4v7"
SenCortezMasto,0,"When I saw the damage to critical infrastructure in Northern Nevada from severe flooding, I pushed for disaster relief to help rebuild roads and reconnect our communities. I'm glad to see this funding now on its way to our state to help Nevadans recover. https://t.co/xqswmaruk5"
SenCortezMasto,0,"The Affordable Care Act requires health insurers to cover birth control. But investigations have shown that they're failing to do so, and that's hurting women in Nevada and across the country.  It's time for health insurers to follow the law.  https://t.co/9HUJpJ3Adn"
SenCortezMasto,0,"So great to see Pastor William Lyons Jr. at his restaurant, Papa What You Cooking, last Saturday in Reno - the shrimp and grits were phenomenal! https://t.co/DEb8fQVy2o"
SenCortezMasto,0,"Donald Trump and the far-right's campaign to restrict women's freedoms nationwide has now burdened and restricted women in Alabama’s access to IVF treatment.  Their record is clear, no matter what they may be saying now."
SenCortezMasto,0,"If you're a Nevadan having an issue with your Social Security, passport application, veterans' benefits, or immigration services, my office may be able to help.  Visit my website to get started and see if my team can help you get the support you need. ⬇️ https://t.co/iyUHqYgyKh"
SenCortezMasto,0,"Keeping Nevadans safe is my priority.  So when we passed the Bipartisan Infrastructure Law, I fought for this funding to prevent dangerous fires across our state and help communities get the tools they need to defend their families and businesses.  https://t.co/cVxEyvvPly"
SenCortezMasto,0,"We knew the far-right wasn't going to stop after they repealed Roe v. Wade. Whether it's access to IVF, birth control, or abortion care, they're going after a woman’s every decision over her own body.  That's why we must keep fighting to protect women's rights in this country."
SenCortezMasto,0,"Anti-choice extremists' campaign against reproductive freedom is now restricting a woman’s right to plan her family with IVF treatment in Alabama. It's not just outrageous, it's heartbreaking. https://t.co/KYyaAkLSvd"
SenCortezMasto,0,"I saw firsthand the severe damage we felt all over Nevada as a result of last year's extreme flooding.  That's why I pushed for essential disaster relief funding, and now I'm proud to announce that support is on its way to Eureka Co. to rebuild critical local infrastructure."
SenCortezMasto,0,"Investigations have shown that health insurers are violating the ACA by refusing to cover and restricting women's access to birth control. That's unacceptable.  I'm joining @SenTinaSmith, @SenWarren, and our colleagues on a letter to hold these companies accountable."
SenCortezMasto,0,"We've spent decades talking about high-speed rail from Las Vegas to California.  Now, thanks to the legislation I pushed with @SenateDems and @POTUS to pass into law, we're actually getting it done.  https://t.co/WQL5VgtlXX"
SenCortezMasto,0,"Great news - new funds are on their way to Nevada to remove lead pipes, upgrade water infrastructure, and expand water treatment across our state.  I worked in a bipartisan way to get this done, so that every Nevadan can get the clean drinking water they deserve. https://t.co/MYd651YTji"
SenCortezMasto,0,"Every clean energy job is an opportunity for a new family to get their start, for a parent to put their child through college, and for an entire community to grow.  We've created thousands of clean energy jobs in Nevada. And for working families, that's making all the difference. https://t.co/OeeQawvRLV"
SenCortezMasto,0,"Whether it's mental health, after school programs, or healthy nutrition, I'm focused on making sure our kids have all the resources they need to succeed in school.  That's why I fought for these federal investments to support Nevada students.  https://t.co/hgtZRCTXzC"
SenCortezMasto,0,"Today, I’m proud to announce @POTUS is investing $28 million to combat and prevent wildfires and keep our families safe.   When I voted to pass bipartisan wildfire funding, this is exactly the work I knew we needed to do to protect Nevadans and reduce the risk to our communities."
SenCortezMasto,0,"Critical minerals are only becoming more important for our security and our economy, and we can’t rely on the Chinese Communist Party for them.  It’s time to bring that supply chain home to create jobs in Nevada and protect our national security.  https://t.co/oyIgVBskBq"
SenCortezMasto,0,"When I sat down with mental health providers in Reno, it was clear: we have to do more not just for crisis mental health support, but also for the essential wraparound services our families need.  That’s why I’m fighting to deliver the critical resources Nevadans are counting on. https://t.co/j6WlPw8H2f"
SenCortezMasto,0,"Nevada produces nearly half of America’s teff grain production. I recently visited the Desert Oasis Teff and Grain processing facility in Fallon to see how they get it done.   It’s incredible to see all the innovations that help Nevada agriculture thrive, thank you for having me! https://t.co/Z0dSOfWjY6"
SenCortezMasto,0,"I'm fighting for the essential support our students need, but we can't stop there. That's why I'm proud to work with local leaders like @CIS_Nevada to put more federal resources to work for our kids - whether it's through mental health care, nutrition, or after school programs. https://t.co/nPBCozi30N"
