Username,Label,Tweet
SenatorBaldwin,0,"The new Woodman’s Sports and Convention Center will create jobs, grow the Southern Wisconsin economy, and foster a space where people in Rock County can come together to work and play. I’m proud to have done my part to bring this project to life.  https://t.co/loWl0d3WVB"
SenatorBaldwin,0,"We can and must do more to stop the fentanyl epidemic in its tracks. I’m calling on the House to pass our FEND Off Fentanyl Act so we can crack down on foreign chemical suppliers and drug traffickers who are fueling this crisis and taking lives."
SenatorBaldwin,0,"Great to be in Janesville at the groundbreaking for the Woodman's Community Center! I brought home $5 million to make this a reality because this place is going to be huge for Rock County — creating hundreds of jobs, providing a new recreation facility, &amp; growing our economy. https://t.co/JgFwYx8STW"
SenatorBaldwin,0,"In Wisconsin, we make things &amp; we do it well. It was great to be at @FairbanksMorse today to meet with the companies &amp; workers who are driving our Made in Wisconsin economy &amp; helping protect our nation. https://t.co/Hr5r80O2fM"
SenatorBaldwin,0,"🚨BIG NEWS 🚨  Wisconsin is receiving nearly $120 million to get rid of lead pipes and provide clean drinking water, clean up dangerous chemicals, and protect our lakes, streams, and fresh coasts. I'm proud to bring this home for our economy, health, and Wisconsin way of life. https://t.co/K8fxbiEzu8"
SenatorBaldwin,0,"Happy Presidents’ Day, Wisconsin! https://t.co/YxL8ErNeN0"
SenatorBaldwin,0,"I agree, @SenBobCasey. Big corporations have been passing off their huge price hikes as inflation but let’s call it what it really is: rich CEOs price-gouging American families to boost their bottom line. https://t.co/nMgTwUrAms"
SenatorBaldwin,0,"As we celebrate #BlackHistoryMonth, I’m thinking of Vel Phillips, Wisconsin’s first woman and first African American elected to be Secretary of State.   Today, on what would have been Vel’s 100th Birthday, we carry her legacy and commitment to social justice forward. https://t.co/ZKH5yYWOUk"
SenatorBaldwin,0,"There’s absolutely no reason why an inhaler that costs under $100 overseas is costing Americans as much as $700. Big drug companies are ripping off Wisconsinites and it’s time we put an end to it. https://t.co/OaqxOFXqgf"
SenatorBaldwin,0,"The fentanyl crisis is dire &amp; we can’t wait for another record-breaking year of opioid deaths to act.   The Senate passed our FEND Off Fentanyl Act to crack down on Chinese suppliers &amp; Mexican cartels, &amp; now it’s the House’s turn to pass this critical bill so we can save lives."
SenatorBaldwin,0,"The bipartisan border bill didn’t “fail” magically – some Republicans decided that they would rather use it as a campaign issue rather than solve it. I voted to secure our border, support law enforcement, &amp; stop the fentanyl from coming in, &amp; will keep fighting to do just that. https://t.co/Ooyk9gPgCL"
SenatorBaldwin,0,"Happy National Wisconsin Day! Every day, I’m honored to represent the Badger State, and I’m proud to be working to keep our great state moving #Forward.  Be sure to celebrate today with some delicious Wisconsin beer, brats, and cheese! https://t.co/vAbiW7v0H2"
SenatorBaldwin,0,"Everyone deserves access to affordable health care no matter where they live in Wisconsin. Our rural communities are facing a whirlwind of challenges and I’m committed to doing all I can so Wisconsinites can get the care they need.  https://t.co/UK4y5AK1j8"
SenatorBaldwin,0,"The news coming out of Kansas City is heartbreaking &amp; I’m thinking of everyone impacted by this senseless gun violence. What should’ve been a fun celebration turned into a nightmare that Americans are all too familiar with. We can’t keep living like this. The time to act is now. https://t.co/QLvBQt6RVf"
SenatorBaldwin,0,"With Wisconsinites across the Chippewa Valley facing layoffs and limited access to health care, I’m calling on @HospSistersHS to consider delaying closure, maintain transparency, and communicate clear transition plans. https://t.co/DsXO1F9998"
SenatorBaldwin,0,"Happy Valentine's Day, Wisconsin! 💌 https://t.co/mIcbzzAiXq"
SenatorBaldwin,0,"Our servicemembers should be safe and free from sexual assault and harassment while bravely serving our country. I introduced a bill that would help better protect and empower sexual assault survivors and ensure they get the justice they deserve. https://t.co/ILC5quFbJs"
SenatorBaldwin,0,"Happy that our bipartisan bill to crack down on Chinese chemical suppliers and Mexican cartels passed the Senate last night! This is a monumental step forward in our fight to end the deadly fentanyl crisis, and we cannot wait to get this bill signed into law. https://t.co/WTvFxvEwuo"
SenatorBaldwin,0,"Corporate greed is raising costs, and middle-class families are paying the price. Already rich CEOs are taking home millions in bonuses while families are struggling to keep up with the cost of living, and it’s wrong."
SenatorBaldwin,0,"The closure of these Western Wisconsin health care facilities will be a devastating blow to Wisconsinites' well-being &amp; our economy. I’m pushing @HospSistersHS to do everything possible to ensure the Chippewa Valley isn’t left behind. https://t.co/ZPr5uzvujm"
SenatorBaldwin,0,"Wisconsinites shouldn’t have to decide whether to turn down the heat in the winter just to afford their life saving medications.  Prescription drug costs are too high and big pharma is to blame. That’s why I’m working to crack down on their price-gouging tactics. https://t.co/VQ8gf3cvfS"
SenatorBaldwin,0,"Tackling the fentanyl and opioid crisis in Wisconsin is no small task and it’s going to take all of us. I’m glad to support our Wisconsin law enforcement in this fight to stop these drugs from taking more lives. https://t.co/rAuFkAKygU"
SenatorBaldwin,0,"Even when the Packers aren’t at the Super Bowl, the Vince Lombardi Trophy is always representing Green Bay. Have a safe and fun Super Bowl Sunday! https://t.co/KUw9euPdfH"
SenatorBaldwin,0,"Wisconsinites deserve answers as to why they are struggling to afford their life saving medications while big drug companies are turning record profits.  https://t.co/wBFnle28nH"
SenatorBaldwin,0,"Holy cow! Now that's what I call infrastructure. https://t.co/YUHJFjQOzb"
SenatorBaldwin,0,"When foreign investors from countries like China buy up our farmland it can put our rural communities and national security on the line.   I’m fighting to protect America’s heartland and keep our country safe. ⬇️  https://t.co/ztd4gSz1JL https://t.co/ElHRtees2b"
SenatorBaldwin,0,"Rent is too high and homeownership is becoming increasingly unattainable, and wealthy out of state investors are part of the problem. My bill would make sure that any Wall Street investor who buys 15 houses or more pays their fair share to help build affordable housing. https://t.co/zcmYu37jhJ"
SenatorBaldwin,0,"Couldn’t be happier that FOUR of my bills were included in the bipartisan FAA bill!  Proud to be working to keep Wisconsinites safe when they fly, grow our aviation workforce, and protect airplane passengers with disabilities! ✈️ https://t.co/j6WnOtZWPn"
SenatorBaldwin,0,"The Mississippi River is vital for our economy, ecosystems, and Wisconsin way of life — and we need to protect it. My bill would create a program to preserve the Mighty Mississippi for years to come! https://t.co/axdh4gx1Bp"
SenatorBaldwin,0,"✅Support law enforcement ✅Secure our border ✅Crackdown on the flow of fentanyl ✅Expand resources for Wisconsin communities  This is what some of my colleagues in both parties &amp; I voted for. Sadly, a bunch of Republicans sunk our compromise because they'd rather play politics."
SenatorBaldwin,0,"Big drug companies pay their CEOs tens of millions of dollars a year and line their wealthy stakeholders’ pockets, all on the backs of American families.   Today, I questioned these pharma executives about their choice to enrich themselves rather than cut costs for Americans. https://t.co/noJXCZuzqM"
SenatorBaldwin,0,"Made in Wisconsin beer, cheese, and cranberries? Now we’re cooking!  Welcome to the Badger State, @BravoTopChef! Excited to see what the chefs cook up this season! 🧑‍🍳 https://t.co/95DleY9qBo"
SenatorBaldwin,0,"The Mississippi River is a water highway for #MadeinWI goods, fresh water source for millions, &amp; hub for outdoor lovers. With floods, extreme weather, &amp; invasive species on the rise, I introduced a bill to restore &amp; protect the Mississippi for generations! https://t.co/WYJZHfcIXf"
SenatorBaldwin,0,"One death from fentanyl &amp; opioids is one too many.    1,400 is unacceptable.  To tackle this crisis, we need to crack down on Chinese chemical suppliers, secure our border, &amp; invest in local prevention, treatment, &amp; recovery resources — &amp; I’m working to do just that. https://t.co/4pyitpbPhy"
SenatorBaldwin,0,"Democrats &amp; Republicans compromised on a bill that will help secure our border &amp; fix parts of our broken immigration system. It’s not perfect, but it’ll help. Instead of playing political games, I’m committed to being part of the solution to get it passed. https://t.co/PuzWIdbaY0"
SenatorBaldwin,0,"When wealthy out-of-state investors buy up homes in our neighborhoods, it prevents Wisconsinites from having the chance to be first-time home buyers in the communities they grew up in.   I’m working to help put home ownership back in reach for Wisconsin families. https://t.co/xhsQ4LiDTD"
SenatorBaldwin,0,"Thanks for stopping in, Sheriff Konrath! Wisconsin Sheriffs do indispensable work to keep Wisconsinites safe and I am proud to be their partner in Washington. https://t.co/tRDpJKdy2v"
SenatorBaldwin,0,"This bill is not perfect, it is a compromise.  We have a real chance to secure our border, stop fentanyl from coming into the country, &amp; keep our country safe. Now is not the time to score political points, let's get something done. https://t.co/bbIm9czeeN"
SenatorBaldwin,0,"It’s time to crack down on big corporations price-gouging families and lower costs for working families. https://t.co/hHvwXWv17Z"
SenatorBaldwin,0,"Over 500,000 Wisconsinites have asthma and many need an inhaler to breathe easier. Unfortunately, big drug companies are jacking up the price of these life saving devices for families.   It’s wrong and I’m working to hold big pharma accountable. https://t.co/TgD7oat98J"
SenatorBaldwin,0,"Americans are sick of footing the bill while big corporations jack up prices and give their executives big bonuses. It’s past time we crack down on this corporate greed and give families some breathing room. https://t.co/1cjdp5izSS"
SenatorBaldwin,0,"On Rosa Parks’ birthday, we remember her incredible life’s work to move our country toward a more equal and just society. Today, that work continues as we carry her memory and legacy forward. #BlackHistoryMonth https://t.co/RksEzDd81p"
SenatorBaldwin,0,"The fentanyl epidemic is wreaking havoc on Wisconsin communities &amp; it’s killing our loved ones. I remain committed to tackling this crisis on all fronts, stopping drugs from crossing the border, strengthening prevention efforts, &amp; expanding recovery resources. https://t.co/q3DELQjThw"
SenatorBaldwin,0,"I’ve heard the message loud and clear: Wisconsinites are tired of being ripped off by big pharma. With big drug companies jacking up health care costs for our families, I’m fighting back.  https://t.co/gpE7WsiTsv"
SenatorBaldwin,0,"Today, I was in Madison to hear from Wisconsinites about how the high cost of inhalers impacts them.  It only motivated me more: It’s high time to stop big drug companies from price-gouging hardworking families. https://t.co/BiYfuBdoha"
SenatorBaldwin,0,"When big drug companies limit access to competition, it drives up costs for people who need these life saving devices. That’s why I’m working to stop inhaler companies from price-gouging families who just want to live a healthy life. https://t.co/VKY6ETTYx5"
SenatorBaldwin,0,"Wealthy, out-of-state investors are buying up homes in Wisconsin communities &amp; it’s jacking up rent and putting home ownership out of reach for our families.   I’m working to crack down on these Wall Street investors &amp; help put affordable housing within reach for Wisconsinites. https://t.co/pfx3Hfrv0Q"
SenatorBaldwin,0,"This is welcome news! I took on big pharma to finally allow Medicare to negotiate lower prescription drug costs and it’s good to see our legislation being put to work! https://t.co/YPgmb2SSXK"
SenatorBaldwin,0,"A tax cut for businesses and a tax cut for families is a win-win.  I look forward to working with my Democratic and Republican colleagues to get this bill over the finish line in the Senate and give some relief to Wisconsinites. https://t.co/7QmEtQY6rz"
SenatorBaldwin,0,"Happy Black History Month, Wisconsin! https://t.co/jDkT6HVKwA"
SenatorBaldwin,0,"$1B to replace the Blatnik Bridge? I’ll cheers to that! 🍻 https://t.co/mB2RyRZnJY"
SenatorBaldwin,0,"When foreign investors buy up our farmland, it can jeopardize our local economies, food supply, and national security. That’s why I’m working with Democrats and Republicans to ensure Americans know exactly who’s buying our agricultural land. https://t.co/0AOJrAXuLo"
SenatorBaldwin,0,"My statement on the announcement of Western Wisconsin health care facilities closing: https://t.co/Dc5gZtpBJV"
SenatorBaldwin,0,"Big drug companies that make inhalers are limiting competition and locking out cheaper alternatives, leaving Wisconsin families with fewer treatment options and higher costs for their life saving inhalers.   It’s wrong, and I’m saying no more. https://t.co/yi43zG0JM2"
SenatorBaldwin,0,"I voted for the Inflation Reduction Act to lower costs for Wisconsin families, and I’m proud to see our legislation doing just that and helping drive down the price at the pump for Wisconsinites. https://t.co/DWw2fpQWVa"
SenatorBaldwin,0,"The Blatnik Bridge serves tens of thousands of people each day, and after six decades of use, I was proud to deliver funding to ensure it keeps serving our state for generations to come! https://t.co/cJ2thPIhEL"
SenatorBaldwin,0,"My heart hurts for the families &amp; loved ones of the servicemembers killed &amp; injured in Jordan. These Iran-backed attacks cannot go unanswered, &amp; we must hold those responsible fully accountable. The assaults on our troops &amp; allies are totally unacceptable &amp; must stop."
SenatorBaldwin,0,"Tackling the fentanyl and opioid crisis in Wisconsin is going to take all hands on deck and I’m proud to be in this fight with @GovEvers to stop these drugs from coming into our communities, expand recovery resources, and save lives. https://t.co/X4ZgbDsZ9r"
SenatorBaldwin,0,"The cost of inhalers in the U.S. has skyrocketed in part due to big drug companies blocking competition. Wisconsinites are paying the price and that’s why, today, I sent a letter to those inhaler companies calling for an end to this price-gouging tactic. https://t.co/xI45zc847V"
SenatorBaldwin,0,"I’m proud to be helping lower the price at the pump for Wisconsinites — all while supporting our hardworking farmers and reducing our dependence on foreign oil. https://t.co/rgalp6El4o"
SenatorBaldwin,0,"On International Holocaust Remembrance Day, we remember and honor the six million Jews who were senselessly murdered in the Holocaust.   Today, as we see a troubling rise in hate and antisemitism, we recommit ourselves to fighting back and continuing our pledge, #NeverAgain."
SenatorBaldwin,0,"Big corporations use junk fees to trick families and pad their profits.   It's wrong and past time we crack down on these deceptive practices, increase transparency, and work to lower costs for working families. https://t.co/UjSt0UlxXW"
SenatorBaldwin,0,"The Bipartisan Infrastructure Law continues to deliver results for Wisconsinites across the state!  Thanks to our legislation, the I-90 corridor is getting a long-overdue upgrade. The renovated rest stop by Sparta will improve safety &amp; accessibility for travelers who rely on it. https://t.co/AwOf6gaud9"
SenatorBaldwin,0,"I’ve heard from too many Wisconsin seniors who are struggling to afford their health care costs &amp; life-saving medications.   Now, thanks to our Inflation Reduction Act, millions of seniors are seeing their out-of-pocket prescription drug costs capped &amp; health care costs lowered."
SenatorBaldwin,0,"After two years of fighting tooth and nail to replace the Blatnik Bridge, I was happy to be in Superior today to celebrate this project becoming a reality.   This is a monumental win for our Wisconsin families, businesses, and economy! https://t.co/lfEmuLGkiN"
SenatorBaldwin,0,"POV: You bring home $1 billion to replace the Blatnik Bridge! https://t.co/9KG3AIwyUj"
SenatorBaldwin,0,"I’ve heard from firefighters across Wisconsin who support my bill to give them resources to fight the fentanyl crisis and ensure they’re safe on the job. That’s why I won’t stop fighting to get my bill over the finish line. https://t.co/IKYpWMYYkS"
SenatorBaldwin,0,"Communities across Wisconsin are feeling the deadly impacts of drugs like fentanyl crossing our border and coming into our communities. My bill will ensure law enforcement can secure our border and keep fentanyl out. https://t.co/wuN6mhxwRR"
SenatorBaldwin,0,"RT @GovEvers: 🦺 Since 2019, we've fixed more than 7,424 miles of the darn roads and 1,780 bridges, including 900 miles of road this last ye…"
SenatorBaldwin,0,"Americans are sick and tired of gun violence plaguing their communities and cutting their loved ones' lives too short. It shouldn’t be this way.  This week, we honor every victim and survivor of gun violence and recommit ourselves to ending this deadly epidemic and saving lives. https://t.co/Wz5G0EtQ61"
SenatorBaldwin,0,"Since 1961, the bridge behind me has served our Wisconsin families &amp; economy. But with many decades of service comes wear and tear.  I've been fighting at every turn to replace the Blatnik Bridge &amp; I couldn’t be happier to have delivered the funding we need to get the job done! https://t.co/d1sQ92PpoB"
SenatorBaldwin,0,"Our police officers play a critical role in tackling the fentanyl and opioid crisis in Wisconsin, and it’s my job to make sure they have the tools they need to save lives. I'm grateful to see my legislation to do that growing support from law enforcement and leaders in Wisconsin. https://t.co/XbrLTmnCIp"
SenatorBaldwin,0,"We cannot allow hate like this to be normalized and must condemn it any time it rears its ugly head.  Antisemitism and racism have no place on our campuses or in Wisconsin. Period. https://t.co/APSoJvFMZp"
SenatorBaldwin,0,"I’m proud to have delivered $1 billion to replace this dated bridge, keeping our economy strong, ensuring families can get to work on time, and helping millions of travelers get to their destinations safely.  Read more here ⬇️ https://t.co/KH9ji4BnHa"
SenatorBaldwin,0,"🚨GREAT NEWS 🚨  The Blatnik Bridge is critical for our economy, safety, &amp; way of life. But after 60 years, it’s deteriorated &amp; at the end of its life. For years, I have been working to replace this bridge.  And today, I’m happy to announce that our hard work has paid off! https://t.co/j20BXZvzbf"
SenatorBaldwin,0,"51 years ago, the Supreme Court rightly ruled that women should be in charge of their own bodies &amp; have the right to abortion.  Today, instead of celebrating, we are haunted by the reality of these rights being stripped away &amp; that our fight to restore these freedoms continues. https://t.co/hNVibBeBTe"
SenatorBaldwin,0,"Wisconsin had over 1400 opioid overdose deaths in 2022. This is unacceptable.   I’m fighting to stop these drugs from being smuggled into the country by hiring more officers &amp; investing in better equipment to scan vehicles &amp; cargo crossing our border. https://t.co/iheOnvzH9A"
SenatorBaldwin,0,"RT @TheWeekendMSNBC: Tomorrow marks 51 years since the Supreme Court issued its landmark decision in Roe v. Wade, codifying the constitutio…"
SenatorBaldwin,0,"It was great to meet with Sheboygan law enforcement to discuss how my legislation will make it easier for them to get the training they need to administer lifesaving overdose reversal drugs and better fight the fentanyl epidemic. https://t.co/KWNydeDw2e"
SenatorBaldwin,0,"Great to be in Sheboygan today with Sheriff Roeseler to talk about our work fighting the fentanyl and opioid crisis in Wisconsin. https://t.co/P1cAMMraTm"
SenatorBaldwin,0,"As migration strains the resources of Wisconsin communities, I’m calling on the Biden Administration to help make sure our cities and towns have the resources they need to keep our state healthy, safe, and welcoming. https://t.co/5yXv33yNLZ"
SenatorBaldwin,0,"My bipartisan Safe Response Act will help ensure our first responders have the tools they need to fight the fentanyl and opioid crisis and save lives. I’m glad to see this critical bill gaining support from law enforcement officers and first responders across Wisconsin. https://t.co/HV7R7QS3h2"
SenatorBaldwin,0,"Women in Wisconsin and across America are feeling the dire impacts of having their reproductive rights and freedoms taken away from them.  I refuse to let this generation of women be left with fewer rights than their mothers and grandmothers. https://t.co/akoBEoqKkx"
SenatorBaldwin,0,"Good to have the Racine @MayorCoryMason in today! I am happy to be working with Racine to expand access to affordable health care, lower energy costs, and make sure Racine stays a safe place to live and do business. https://t.co/yri5cA24iq"
SenatorBaldwin,0,"Wisconsin is not a border state, but our communities still feel the impact of fentanyl coming into our country.   My bill will help secure our border &amp; stop fentanyl from being smuggled in by making sure our law enforcement officers have the staffing, tech, &amp; resources they need. https://t.co/FFBcCBdVMy"
SenatorBaldwin,0,"The fentanyl epidemic is devastating Wisconsin communities and I won’t stand idly by and watch.   I introduced my Safe Response Act to help us better tackle this crisis and save lives. https://t.co/AWFu4uypRj"
SenatorBaldwin,0,"Women have said loud and clear that they want their reproductive freedoms back.  📺 Tune in tonight to hear how I’m fighting to restore these fundamental rights. ⬇️ https://t.co/SNbTKhm0NU"
SenatorBaldwin,0,"Although Wisconsin is not a border state, our communities still feel the impact of dangerous drugs like fentanyl.   I introduced a bill to ensure law enforcement has the tools they need to stop fentanyl from entering our country, secure our border, and save lives. https://t.co/TKxUJWLK6q"
SenatorBaldwin,0,"After hearing the heart-wrenching consequences of women who had the freedom to control their bodies stripped away, the answer couldn’t be clearer: The time to restore abortion rights is NOW. https://t.co/Lr2EgAdP90"
SenatorBaldwin,0,"The overturning of Roe v. Wade has put the health of millions of women at stake. Today, I’ll be hosting a briefing with my colleagues to hear firsthand from women who had their rights stripped away and are living with the consequences.  Tune in here ⬇️ https://t.co/JvA5Gwgy00"
SenatorBaldwin,0,"Wisconsin kids are struggling and they need help. I was proud to create the 9-8-8 Suicide and Crisis Lifeline to ensure mental health support is just a call or text away and I’ll keep fighting to connect Wisconsinites with the care they need. https://t.co/rErCjhz0f4"
SenatorBaldwin,0,"The fentanyl crisis is shattering communities across Wisconsin &amp; we must work in a bipartisan way to secure our border &amp; stop the flow of fentanyl from coming into our country. I’m committed to working with Democrats &amp; Republicans to fight this crisis. https://t.co/0r8qCnhtuj"
SenatorBaldwin,0,".@Amazon delivery drivers are forced to work 12-hour days with no breaks and in extreme heat. It’s not okay and I’m pushing Amazon to prioritize the safety of their drivers and ensure they can carry out their duties confidently. https://t.co/vstOW59kEg"
