Username,Label,Tweet
GovTinaKotek,0,"Many thanks to all our vets on this Veterans Day.   My father was drafted and served in Korea. He didn't talk about it much. He told me once he was very moved by the memorial in Washington, D.C. He thought it really captured what it was like. Thanks, Dad. https://t.co/Ipa0Z44u2z"
GovTinaKotek,0,"Thanks to a historic investment from @POTUS, we're creating more clean energy jobs right here in Oregon.   https://t.co/0v35apmK6l"
GovTinaKotek,0,"November is Native American Heritage Month. Please join me in recognizing and celebrating the profound impact Native Americans have had and continue to have in Oregon and across the country."
GovTinaKotek,0,"Appreciate Union Pacific for being partners in this effort! https://t.co/kwQnZXeHM9 https://t.co/2vmJZO1DX6"
GovTinaKotek,0,"Cold weather is coming! Make sure you're staying safe! https://t.co/79inhJEQeH"
GovTinaKotek,0,"The First Lady and I send our deepest condolences to Chief Donald’s family and to the Confederated Tribes of Coos, Lower Umpqua and Siuslaw Indians who are in mourning. Chief Donald and his leadership will be greatly missed in Oregon.   https://t.co/Q6KGV4qVDa"
GovTinaKotek,0,"Across the country last night, abortion rights won. And that's a win for us all."
GovTinaKotek,0,"https://t.co/qV3TEoZksb"
GovTinaKotek,0,"Dr. Hathi brings a rare combination of extraordinary qualifications to @OHAOregon. I am grateful she is bringing her experience and talent to serve Oregonians. https://t.co/FAv0A7tIVO"
GovTinaKotek,0,"I agree! I'm proud that Oregon is a leader in this, but we need Congress to do more. https://t.co/4RxJvmYuQB"
GovTinaKotek,0,"Today is Election Day! I encourage all Oregonians to vote. If there's an election in your area, find more information from @OregonSOS.  https://t.co/YNturHYnwx"
GovTinaKotek,0,"The Department of Public Safety Standards &amp; Training is doing everything they can to train more officers. I want to thank everyone at DPSST for their partnership as we work to make communities safer. https://t.co/o9b4Al71lf"
GovTinaKotek,0,"https://t.co/RS8iqkKN3J"
GovTinaKotek,0,"Couldn't agree more! https://t.co/RUKnlj1LlW"
GovTinaKotek,0,"Happy Halloween, Oregon! I hope everyone had a fun and safe time trick-or-treating tonight!"
GovTinaKotek,0,"My statement on the ongoing negotiations between the Portland Association of Teachers and Portland Public Schools: https://t.co/BTsGLOiaIK"
GovTinaKotek,0,"Get your bunny suit on!   Last week @intel announced an expansion of their facilities at their Hillsboro campus. That means more living-wage jobs, right here in Oregon. https://t.co/vhBzppe8eS"
GovTinaKotek,0,"Thank you @repblumenauer for your decades of service to Oregonians. You are a true public servant. I know you will continue to work hard for the remainder of your term to get things done! https://t.co/irIOGFtHcQ"
GovTinaKotek,0,"I got a chance to see @RogueCC's nursing program up close a few weeks ago. The work they're doing is so important for Southern Oregon. Congrats on these new funds! https://t.co/8NMzJX7NvP"
GovTinaKotek,0,"Recently, the First Lady and I got our flu and COVID shots. It was quick and easy!   Find a vaccine near you today at https://t.co/AGWNr3WGmy and check out @OHAOregon for more info. https://t.co/4oEeult0rf"
GovTinaKotek,0,"It was great to visit Washington County earlier this week! https://t.co/rxK019GA4D"
GovTinaKotek,0,"Yesterday's #OneOregon visit: Linn County!  Talked housing in Albany. Enjoyed the community’s carousel. Met with Tangent leaders. Toured Pugh Seed Farm in Shedd. Talked shelter in Sweet Home. Visited the Oregon Veterans’ Home in Lebanon. https://t.co/ZnMhW7EtVa"
GovTinaKotek,0,"My thoughts are with the people of Maine, who are enduring the terror and pain of gun violence. Thank you @GovJanetMills for your leadership."
GovTinaKotek,0,"Good luck in the new season, @trailblazers! #RipCity https://t.co/vv9bDFaGQr"
GovTinaKotek,0,"This is a huge step forward to boost our tech industry.    Thanks to the partnership and support of @POTUS and our congressional delegation, we are going to be able to create more jobs and find innovative ways to strengthen Oregon's economy. https://t.co/bHVPOOz23o"
GovTinaKotek,0,"County #33 on the #OneOregon tour: Washington County!   Suited up at @Intel to learn about chip production. Talking early education, microenterprise and more at Adelante Mujeres in Forest Grove. Visiting Duyck Family Farm in Roy.   Looking forward to my next visit! https://t.co/B6jgT7dO0d"
GovTinaKotek,0,"Alright @GovInslee. Last week may not have gone exactly as planned, but I know @oregonfootball is going to bounce back this weekend against the Cougs.   Double or nothing? https://t.co/zNzYZcAfRA"
GovTinaKotek,0,"We have to build more housing to solve the homelessness crisis. This week I attended the ribbon cutting for Portsmouth Commons a new affordable housing complex developed by Portsmouth Union Church. We have to be in this together to help our neighbors have safe, affordable housing https://t.co/eswy6dT31f"
GovTinaKotek,0,"More than 10,000 Oregoninans have benefited from our new paid family leave plan in just the first month. That's making our state stronger. https://t.co/ZuMr96bygA https://t.co/5nh4ObDvOM"
GovTinaKotek,0,"Today's decision by the federal government to approve the GTN Xpress pipeline is disastrous. https://t.co/OxGzdncoKE"
GovTinaKotek,0,"Today, I took part in @OregonOEM's Great Oregon #ShakeOut. I encourage all Oregonians to make sure they have a plan for emergencies!   Visit https://t.co/NQQdYJzSBb to learn more.   Thank you to Marion County Commissioner Bethell for participating during our meeting! https://t.co/dlGbiSAUKD"
GovTinaKotek,0,"Hate has no place in Oregon. https://t.co/KnYcw69w7C"
GovTinaKotek,0,"October is National Domestic Violence Awareness month.   Recently, I got to visit the @ORHumanServices offices in Klamath Falls. The workers here are doing important work to ensure children and families are safe and survivors are supported. https://t.co/oDdefhwe5J"
GovTinaKotek,0,"I'm excited to appoint Lisa Charpilloz Hanson as our next Director of the Department of Agriculture.   I know her background working with natural resource communities makes her a great fit for the role, and I can't wait to see the work she'll do for Oregonians. https://t.co/MK8D71iXDk"
GovTinaKotek,0,"You're on, @GovInslee! I wager a basket of some of the best Oregon-made snacks I've had on my One Oregon tour.    I can't wait to enjoy some great Washington apples when @oregonfootball wins! #GoDucks https://t.co/f9zvgmhrGG"
GovTinaKotek,0,"Last week, the First Lady and I had the opportunity to visit Lake, Klamath, and Jackson counties on our One Oregon listening tour. Check out some of the highlights below: https://t.co/VU7wrHxdrq"
GovTinaKotek,0,"This investment is a huge step forward for Oregon. I'm looking forward to working with @GovInslee to keep Oregon and the Pacific Northwest as leaders in clean, renewable energy production. https://t.co/6R7WrjtmO1"
GovTinaKotek,0,"It was great to welcome the @Salem_Statesman into Mahonia Hall. The First Lady, Teddy, and I are so excited to be a part of the community here in Salem.     https://t.co/pyxDXsMmw3"
GovTinaKotek,0,"Congratulations to Mandy for being this year's Teacher of the Year! Her commitment to volunteerism and empowering students is incredible, and I'm so thrilled to see her being honored.   https://t.co/43H1BUH6rU"
GovTinaKotek,0,"$40 billion and 6,000 new jobs is good news for Oregon! https://t.co/yQhJhQfS7U"
GovTinaKotek,0,"Just increasing the number of shelters isn't going to fix our homelessness crisis. We need more housing.   https://t.co/2vSNoEkEOy https://t.co/OpUG4hEvYh"
GovTinaKotek,0,"Happy National Coming Out Day to the LGBTQ+ community!   And to queer young people everywhere, know that I see you and have walked your path. Celebrate who you are and be your authentic self whenever you can! https://t.co/0M4Erc31Fp"
GovTinaKotek,0,"Day 4 of the #OneOregon listening tour:  ✅Discussing wildfire recovery in Talent ✅Learning about cheesemaking in Central Point at Rogue Creamery    The First Lady and I thank everyone in Lake, Klamath, and Jackson counties for the warm welcome and great conversations! https://t.co/t2yqy0vCHy"
GovTinaKotek,0,"Day 3 on the #OneOregon listening tour:  ✅Breakfast with Klamath Tribes leaders  ✅Visit to Rogue Community College  ✅Talking behavioral health in Medford  ✅Dinner in Ashland https://t.co/U08ZPqr37K"
GovTinaKotek,0,"https://t.co/3fQn0YZrs0"
GovTinaKotek,0,"Day 2 on the #OneOregon listening tour: ✅Mental health roundtable in Lake County ✅Lunch in Bly  ✅Early childhood discussion at Klamath Family Head Start   And more! https://t.co/APGRSCOegO"
GovTinaKotek,0,"Today, let’s share our gratitude for the contributions of Indigenous peoples in Oregon and across our country.     As Governor, I’m committed to honoring Tribal sovereignty and building an Oregon where everyone can thrive. #IndigenousPeoplesDay"
GovTinaKotek,0,"First day of this visit in the books! We discussed economic development in Christmas Valley, shared a meal with Lake County leaders, and capped off the night off with a Dark Skies Tour in Bullard Canyon. What a view! https://t.co/128RNKUU6x"
GovTinaKotek,0,"Health care workers deserve to be heard and respected. A fair contract is what's right for patients, workers, and everyone involved.   https://t.co/QaH1veXYaI"
GovTinaKotek,0,"We’re excited to be on the road again for the One Oregon Listening Tour this week. Stay tuned for more highlights! https://t.co/4Ysyyou6PW"
GovTinaKotek,0,"Too many Oregon students aren’t reading at grade level. That’s not acceptable. My goal is simple: Make sure every child is supported to learn to read so they can read to learn.    https://t.co/mYBj70pmBc https://t.co/RPKQFFzBiG"
GovTinaKotek,0,"Thank you, legislative leaders, for treating this issue with the focus and urgency it deserves. I’m ready to work with legislators to make our communities safer and get people the treatment they need.   https://t.co/ZcgHGp3mtT"
GovTinaKotek,0,"Today, I'm thinking about all Oregonians recovering from problem gambling. Treatment and counseling is available to any Oregonian who needs it, free of charge.   If you or someone you know needs help, call 1-877-My Limit (1-877-695-4648)."
GovTinaKotek,0,"Thank you to @POTUS for this important step forward to protect fish in the Columbia River Basin. We'll be working together to ensure Oregon's river and wildlife are protected for generations to come.   https://t.co/DjY524WGtj"
GovTinaKotek,0,"Fentanyl is poisoning our communities. I commend the work the Oregon State Police will do to make our state safer.   https://t.co/KXAInCU2Hr"
