Username,Label,Tweet
AmbassadorTai,0,"Trade cannot solve all of our problems, but institutions like the @WTO can and should be a part of the solution and help more people share in more of the benefits of increasing economic growth. https://t.co/logTX8pOVM"
AmbassadorTai,0,"RT @WHIAANHPI: For 16 years, Asian American and Native American Pacific Islander-Serving Institutions have opened the doors of opportunity…"
AmbassadorTai,0,"RT @CSIS: On Friday, September 22, @USTradeRep @AmbassadorTai and @WTO Director General @NOIweala join @CSIS_PPD expert @danrunde for a con…"
AmbassadorTai,0,"RT @POTUS: Tune in as President Luiz Inácio Lula da Silva of Brazil and I launch the Partnership for Workers’ Rights. https://t.co/bQhpPV6t…"
AmbassadorTai,0,"As @POTUS has said, the future is Africa.  The AGOA Forum is an opportunity for the U.S. to build upon the success of the Africa Leaders Summit and further our economic partnership with AGOA countries. I look forward to visiting South Africa in November. https://t.co/Skzg6NIAFn https://t.co/RC5t8PUCyA"
AmbassadorTai,0,"The message from @VP Harris’ successful trip to Southeast Asia is clear – the U.S. is committed to being a strong partner throughout the region. Together, we can deliver inclusive economic growth for all our people. https://t.co/KsPHU30XTT"
AmbassadorTai,0,"Our Nation has always been a community of communities, and Latinos have been a beacon of hope and progress throughout our history.  This month, we honor their stories and contributions to our shared success.  https://t.co/lJ6bTBVtud"
AmbassadorTai,0,"Advancing gender equity in trade policy is central to our work at @USTradeRep.  I enjoyed sharing more about how we are making trade more equitable and inclusive for women at home and abroad with an impressive delegation of Japanese women leaders visiting with @JCIE_org. https://t.co/UG1T2mNTzi"
AmbassadorTai,0,"RT @USTradeRep: 📍Sacramento, CA  @AmbassadorTai tours the @BlueDiamond Growers, an agricultural co-op specializing in California almonds. h…"
AmbassadorTai,0,"RT @AmeriCorps: @DorisMatsui #AmeriThanks to @AmbassadorTai who joined @AmeriCorpsCEO and @ServeDC to help pack more than 310K+ meals this…"
AmbassadorTai,0,"22 years ago, we saw Americans come together in the face of immense tragedy.   Each year, we come together, once again, in acts of service to honor the 2,977 lives lost that day and as a reminder of our collective resilience and the power of unity. https://t.co/sVnE5RuX80"
AmbassadorTai,0,"RT @AmeriCorpsCEO: By uniting in service, we Never Forget.  In honor of 9/11, AmeriCorps members and volunteers came together with @911day…"
AmbassadorTai,0,"RT @POTUS: Today, we remember the 2,977 precious lives stolen from us on 9/11 and reflect on all that was lost in the fire and ash that Sep…"
AmbassadorTai,0,"Today’s announcement is another important milestone in the U.S.-India trade relationship. Our partnership has never been stronger and I look forward to continuing to work with Minister @PiyushGoyal to deliver more inclusive economic opportunities for our people. https://t.co/qLF6N5r6Zk"
AmbassadorTai,0,".@VP’s trip to Jakarta reflects the United States' dedication to expanding and fortifying our partnerships in Southeast Asia. I enjoyed meeting with many of my counterparts in the region last week and I look forward to working with them to further grow our economic relationship. https://t.co/FlAOATUrqv"
AmbassadorTai,0,"RT @WhiteHouse: A higher share of working-age Americans are in the workforce now than any time in the past 20 years.  Because of the Biden-…"
AmbassadorTai,0,"President Biden promised to rebuild the backbone of the country – the middle class. I am proud to work alongside him and serve him in the most pro-worker administration in history.  Happy Labor Day, everyone!  https://t.co/D297iehYnh https://t.co/zUOzcmI8dc"
AmbassadorTai,0,"Thank you to the AA and NHPI community leaders I met with today for sharing your stories, challenges, and perspectives. Your leadership in Minnesota shapes policies and informs the work I do at USTR in DC and as I meet with leaders around the world. https://t.co/o8Qid4K2a0"
AmbassadorTai,0,"Great to be with @SenAmyKlobuchar in Minneapolis today to meet community leaders and hear from Minnesota farmers and producers on how we can expand opportunities to bring their goods to consumers around the world. https://t.co/zJE9dKXFkO"
AmbassadorTai,0,"RT @WhiteHouse: Happening Now: President Biden delivers remarks on the ongoing response from the federal government to Hurricane Idalia and…"
AmbassadorTai,0,"RT @USTRSpox: ""U.S. Trade Representative Katherine Tai said the U.S.-India relationship is reaching new heights as the two align 'across al…"
AmbassadorTai,0,"RT @USTRSpox: From @RBReich: ""President Joe Biden is making a break with decades of free-trade deals and embarking on an industrial policy…"
AmbassadorTai,0,"RT @DrSJaishankar: Great to meet with @USTradeRep @AmbassadorTai this evening.   Discussed supply chain resiliency and more democratic glob…"
AmbassadorTai,0,"Welcome, Acting Secretary Su! Looking forward to seeing you share more on how this Administration is fighting for our workers. https://t.co/PKQkeAw8SV"
AmbassadorTai,0,"RT @eAsiaMediaHub: .@AmbassadorTai is in Indonesia to attend the ASEAN Economic Ministers'-@USTradeRep consultations and the 11th East Asia…"
AmbassadorTai,0,"We have made significant progress on the Indo-Pacific Economic Framework (IPEF) since the first ministerial in September 2022. Thank you to Korea's Minister for Trade, Ahn Dukgeun, for your continued support in pushing the IPEF forward. https://t.co/5M6HeInu53"
AmbassadorTai,0,"Great to meet with @CokeHamilton in Jaipur today on the margins of the G20. We had a good discussion about promoting inclusive trade policies that bring all people to the table. https://t.co/EOgbNdMCxL"
AmbassadorTai,0,"Thank you, @NOIweala, for another productive meeting. We remain committed to the @wto and working together on reforms to ensure the WTO works for all members and our people. https://t.co/WiRBt30to2"
AmbassadorTai,0,"It's always great to see @becht_olivier. France is one of our closest trading partners, and I look forward to continuing our friendship and strengthening the transatlantic trade partnership. https://t.co/NIgvz7D4RK https://t.co/vh8apKuG8U"
AmbassadorTai,0,"It was great to meet with Minister Hasan in Semarang.   Indonesia has been an important partner throughout IPEF negotiations, and I look forward to our teams working together to make further progress during the Bangkok negotiation round next month. https://t.co/p5MtfEkLOV https://t.co/nwcASYdCsC"
AmbassadorTai,0,"RT @USTRSpox: ICYMI: @AmbassadorTai to @WAMCRadio: ""...we are seeing exactly where our industrial history has been, where it's taken us ove…"
AmbassadorTai,0,"Thank you @RepPaulTonko, for the warm welcome and the opportunity to hear how the first year of the IRA has impacted upstate New York. https://t.co/zkJrEkze6k"
AmbassadorTai,0,"Today in New York’s capital region, I saw how the investments made through the Inflation Reduction Act have been transformative for the local community and workers. https://t.co/QULiMtGVak"
AmbassadorTai,0,"When we invest in America, we are stronger across the country 𝑎𝑛𝑑 around the world.   @POTUS promised to grow our economy from the bottom up and middle out, and through his economic policies like the Inflation Reduction Act, he's doing just that. https://t.co/Yb9pW73mMs"
AmbassadorTai,0,"RT @USTRSpox: Today, @AmbassadorTai is in Albany, NY with @RepPaulTonko to celebrate the anniversary of the Inflation Reduction Act and hig…"
AmbassadorTai,0,"My heart goes out to the families affected by the devastating wildfires on Maui. This tragedy has dealt a significant blow to the AA and NHPI communities that call Maui home.  The Administration will support the residents of Hawai'i – as long as it takes.  https://t.co/eaZF1cWRtt"
AmbassadorTai,0,"RT @WHIAANHPI: If you were affected by the wildfires in Hawai‘i, please apply for federal disaster assistance through @fema.  👉 Visit: http…"
AmbassadorTai,0,"Celebrating one year of the CHIPS and Science Act.   That's one year of:  ☑️Investing in domestic manufacturing ☑️Generating well-paying jobs across the country ☑️Increasing American competitiveness worldwide https://t.co/3gn0rmg3Cv"
AmbassadorTai,0,"RT @POTUS: Our Investing in America agenda is working. https://t.co/dh3ODY5zNY"
AmbassadorTai,0,"@berndlange Frosé sorbet and salted licorice!"
AmbassadorTai,0,"Lower inflation, near-record low unemployment for 18 months in a row, and over 13 million jobs created since @POTUS took office. This July jobs report is Bidenomics at work."
AmbassadorTai,0,"No better way to beat the summer heat than ice cream with my friend,@SBAIsabel!  It was great to visit @jenisicecreams, a woman-owned business that has thrived with @SBAgov. https://t.co/m34vNNbFyx"
AmbassadorTai,0,"It was a pleasure to meet @BrazilinUSA Ambassador Maria Luiza Viotti and welcome her to Washington.  I look forward to working together as we build on the strong 🇺🇸 – 🇧🇷 economic partnership. https://t.co/J6RDEKqmof"
AmbassadorTai,0,"Today’s updates to the Uyghur Forced Labor Prevention Act Strategy demonstrate the United States’ unwavering commitment to eliminating forced labor, including by ensuring that goods made by forced labor are not imported into our country.  https://t.co/sbadHfblHE"
AmbassadorTai,0,".@POTUS and I are crafting trade policy that re-centers workers and revitalizes U.S.-based production at high, middle, and low ends. This is how you build a resilient economy.  That’s what Made in America is all about. https://t.co/cW8svbAFfJ"
AmbassadorTai,0,"Happy #NationalInternDay to USTR's incredible interns! Caught up with them yesterday for a working lunch.🥪 https://t.co/IxmnsYyCfj"
AmbassadorTai,0,"Happy birthday to my friend, @SBAIsabel!  Next time we see each other, lunch is on me. https://t.co/fiIMzBXv1L"
AmbassadorTai,0,"During Made in America Week, we celebrate the workers, unions, and businesses that built our economy and drive American innovation.  I am proud to champion them as we help bring their products, ideas, and expertise to the world stage. https://t.co/1L9jevAtML"
AmbassadorTai,0,"RT @USEmbassyKenya: U.S. Trade Rep @AmbassadorTai recaps her Kenya visit and the flourishing U.S.-Kenya Trade and Investment partnership. #…"
AmbassadorTai,0,"Good to meet with 🇪🇺 Executive Vice President @VDombrovskis in Brussels.  It’s critical that we keep working together on an ambitious Global Arrangement on Sustainable Steel and Aluminum that improves the lives and livelihoods of our people on both sides of the Atlantic. https://t.co/5u2PNZLYlT"
AmbassadorTai,0,"I enjoyed the opportunity to meet with several local Nairobi businesses and stakeholders today.  Insight from our conversation will help inform us as we work to strengthen partnerships across Kenya and deliver inclusive economic prosperity for our people. https://t.co/ZpUxB2RsIu"
AmbassadorTai,0,"It was an honor to meet with Kenyan President @WilliamSRuto today.   Kenya is an integral partner to the United States. I look forward to our continued work together on the U.S.- Kenya Strategic Trade and Investment Partnership and deepening our economic relationship. https://t.co/gEYuMaNTDU"
AmbassadorTai,0,"It was a privilege to co-chair today’s meeting of the U.S.-East African Community Trade and Investment Framework Agreement Council with Secretary General of the EAC, Dr. @PMathuki.  Cooperation makes us stronger, and I look forward to our continued, dynamic work as a council. https://t.co/QJiBBw22Ng"
AmbassadorTai,0,"It was great to spend time with you today, @rebecca_miano, and discuss our shared interest in EAC economic integration and expansion. I look forward to more opportunities for engagement in the future. https://t.co/hlYdPNqaEa"
AmbassadorTai,0,"Thank you, Reverend Jackson, for your decades of tireless service in pursuit of equity and economic justice. I look forward to working with the next generation of leaders at Rainbow PUSH. https://t.co/2nGG0U5D9q"
AmbassadorTai,0,"After our meeting, we had an opportunity to meet with senior business and civil society leaders from South Africa to exchange ideas on how we can leverage the 🇺🇸-🇿🇦 trade relationship to support workers in both countries."
AmbassadorTai,0,"This afternoon, I met with South African Minister of Trade, Industry and Competition Ebrahim Patel and other senior government officials to discuss 🇺🇸-🇿🇦 trade, the African Growth and Opportunity Act program, and our shared work to promote inclusive economic growth. https://t.co/mLqM7dUSz0"
AmbassadorTai,0,"Bidenomics is establishing an economy that is inclusive and works for ALL Americans. https://t.co/g3R8kr5GKS"
AmbassadorTai,0,"Great to meet with UK Shadow Secretary of State for International Trade, @NickTorfaen, as we continue to deepen our transatlantic relationship. https://t.co/CSp0bwYm5n"
AmbassadorTai,0,"RT @USTradeRep: .@AmbassadorTai participó hoy en la 3ra reunión de la Comisión de Libre Comercio del Acuerdo 🇺🇸-🇲🇽-🇨🇦 en México. El #TMEC e…"
AmbassadorTai,0,"RT @USTradeRep: Today, @AmbassadorTai participated in the third meeting of the 🇺🇸-🇲🇽-🇨🇦 Agreement Free Trade Commission in Mexico.  The USM…"
AmbassadorTai,0,"Ahead of the third USMCA Free Trade Commission, I met with my good friend, Canadian Minister @mary_ng, to discuss the 🇺🇸-🇨🇦 partnership. We shared our commitment to work across international forums to increase investment in North America and address the issue of forced labor. https://t.co/jk553yl4cI"
AmbassadorTai,0,"RT @MaraLezama: Es un gusto recibir en Quintana Roo a la Mtra. Raquel Buenrostro Sánchez, Secretaria de Economía, a la Embajadora @Ambassad…"
AmbassadorTai,0,"Bidenomics in action. https://t.co/p9IcHHFYNd"
AmbassadorTai,0,"@SE_mx Celebramos el poder y el éxito de la relación comercial 🇺🇸-🇲🇽 y hablamos sobre cómo podemos seguir trabajando juntos para mejorar los derechos de los trabajadores en nuestras cadenas de suministro y en todo el mundo."
AmbassadorTai,0,"Hoy tuve una reunión productiva con la Secretaria de Economía de México @SE_mx Buenrostro. https://t.co/nB0GJvIU0P"
AmbassadorTai,0,"RT @USTradeRep: .@AmbassadorTai llegó hoy a México para 3ra reunión de la Comisión de Libre Comercio del Acuerdo 🇺🇸- 🇲🇽 -🇨🇦. El #TMEC es un…"
AmbassadorTai,0,"RT @USTradeRep: Today, @AmbassadorTai arrived in Mexico for the third meeting of the United States-Mexico-Canada Agreement Free Trade Commi…"
