Username,Label,Tweet
GovKathyHochul,0,"Today @NYCSpeakerAdams proposed bold ideas for a safer, healthier, more affordable New York.  Look forward to working with her to confront the housing shortage that is driving up costs for families &amp; address the mental health crisis by giving more resources to young New Yorkers."
GovKathyHochul,0,"NEW: The I-81 project is receiving $180 million in funding thanks to the Inflation Reduction Act!  With support from @POTUS’ administration, we’re reconnecting communities that a highway has divided for generations — turning the vision of a reunified Syracuse into a reality."
GovKathyHochul,0,"Our immigration system has been broken for decades. We had a chance to fix it — but Republicans listened to Donald Trump and killed a common-sense compromise. https://t.co/FHrYk4j9YE"
GovKathyHochul,0,"Thanks to the work of our Safe Options Support Teams in our streets and subways, formerly homeless New Yorkers like Alto are getting connected with the permanent housing and mental health support they need to prosper. https://t.co/c2aYiFkzB6"
GovKathyHochul,0,"New Yorkers on Long Island who were impacted by the severe rain and wind in early January are now eligible for aid through @SBAgov to help with their recovery efforts.   Learn more and apply for assistance:  https://t.co/qlB8RYX8Li"
GovKathyHochul,0,"RT @TheView: COMING UP: New York @GovKathyHochul joins #TheView co-hosts LIVE at the #HotTopics table to weigh in on the latest headlines.…"
GovKathyHochul,0,"Small businesses are the lifeblood of our communities, and I will not allow brazen thieves to destroy everything they’ve built. https://t.co/90finEaPSC"
GovKathyHochul,0,"We’re fighting retail theft for hardworking small business owners like Deborah who deserve to live and work in safety. https://t.co/B6z384wVIR"
GovKathyHochul,0,"In partnership with @NYCMayor and law enforcement, we’re launching a city-state task force to get elusive “ghost vehicles” off our roads.  Our message is clear: If you attempt to alter your license plate to avoid traffic cameras and toll readers, you will be caught. https://t.co/6FG6erJzzV"
GovKathyHochul,0,"David Mixner was a trailblazer for LGBTQ+ rights, here in New York &amp; across our nation, whose advocacy improved the lives of millions.  In addition to his own work, David inspired a generation to fight for change. His legacy lives on in all who carry the torch for equality."
GovKathyHochul,0,"“Ghost cars” are virtually untraceable by traffic cameras and toll readers because of their forged or altered license plates.  Join me and @NYCMayor as we announce the launch of a city-state task force dedicated to getting these vehicles off our streets: https://t.co/2JOMokBvpm"
GovKathyHochul,0,"Far too many women in the workforce are still being denied equal pay for equal work.     We’ve made progress in closing the gender pay gap, but we won’t stop fighting until all barriers to success are eradicated once and for all. #EqualPayDay https://t.co/l6t1qTv6x3"
GovKathyHochul,0,"After Hamas' attacks, thousands were left wondering if their loved ones were safe.   Until today, we still hoped that New Yorker Itay Chen was alive.   I met with Itay's father, Ruby, in Jerusalem &amp; heard what an incredible young man he was. May his memory be a blessing."
GovKathyHochul,0,"We are going after organized retail theft rings the same way we went after gun traffickers and car thieves.  Join me live in Albany: https://t.co/3u0KKVHfhZ"
GovKathyHochul,0,"Still need to file your taxes? Starting today, you can file them online for free using New York’s new Direct File tool!  Learn more and check if you’re eligible: https://t.co/R03dE7QYFV https://t.co/juAAO7OkPQ"
GovKathyHochul,0,"Today’s strong winds have caused power outages across the state.  Utility crews are working to restore power as soon as safely possible.  Please report any power outages to your utility and remember to never approach downed power lines."
GovKathyHochul,0,"Wishing all our Muslim brothers &amp; sisters a blessed #Ramadan.   In New York, our diversity will always be our strength.     Islam is tightly etched in the rich cultural mosaic of our great state, &amp; we will continue working to make sure Muslim New Yorkers feel safe &amp; supported. https://t.co/PNFXJXvSon"
GovKathyHochul,0,"When it comes to healthier outcomes for moms and babies, access to prenatal care can make all the difference.   As part of our work to combat maternal and infant mortality, we are going to make New York the first state in the nation to offer paid leave for prenatal care."
GovKathyHochul,0,"RT @NYSDHSES: Winds are strong and gusty statewide today, causing scattered power outages due to downed trees and power lines.  If you expe…"
GovKathyHochul,0,"We transformed @LGAairport into a world-class travel hub worthy of New York — it’s no surprise it’s soaring high ✈️ https://t.co/wZ3uKsrcOp"
GovKathyHochul,0,"Wishing all those observing #Ramadan a blessed and prosperous holy month.  May this time be filled with reflection, community, and joy.  Ramadan Mubarak, New York!"
GovKathyHochul,0,"Congratulations to this year's #Oscars nominees representing New York's incredible film industry, bringing thousands of jobs &amp; millions in spending to local communities across our state!   We are so proud of all who choose to film in New York 🤩 #FilmedinNY #PostedinNY https://t.co/72r6Y6bBwo"
GovKathyHochul,0,"Harriet Tubman risked her life freeing others through the Underground Railroad. Her work serves as an inspiration as we continue fighting for equality &amp; justice.   I was honored to meet her descendants in Auburn, where she spent the final 50 years of her life. #HarrietTubmanDay https://t.co/XHt7uOmP3h"
GovKathyHochul,0,"I am heartbroken by the passing of two @NationalGuardNY members &amp; a @nyspolice member during a federal deployment along our southern border.  On behalf of all New Yorkers, I extend our deepest condolences to their loved ones. Their service to our country will never be forgotten."
GovKathyHochul,0,"RT @NWSNewYorkNY: Here is an updated rainfall forecast for the storm. Find the updated briefing here: https://t.co/ey6cA5Sr3P #NYwx #NJwx #…"
GovKathyHochul,0,"Don't forget to set your clocks forward tonight for daylight saving time! Let’s get ready to enjoy the longer days ahead and make the most of the extra sunshine ☀️"
GovKathyHochul,0,"RT @NWSBinghamton: A Flood Watch has been issued for the Southern Tier, Catskills, and all of NEPA for Sat evening through Sun evening. Cre…"
GovKathyHochul,0,"With women's rights under attack, we are coming together to stand up for equality!      It was an honor to celebrate the bold, trailblazing women who are making a difference in their communities at the @WomenoftheHall’s 2024 Induction Ceremony. https://t.co/VgAIiv3hTm"
GovKathyHochul,0,"This week, we: 📈 Broke records for job growth 🚜 Supported New York farmers 🚇 Announced new actions to keep subway riders &amp; workers safe ... and more!   📺 Watch our Week in Review: https://t.co/Fv83a2eGWL"
GovKathyHochul,0,"RT @NYSDHSES: New Yorkers should continue to monitor their local forecast and allow for extra travel time this weekend.  🔹 Check road condi…"
GovKathyHochul,0,"RT @NYSDHSES: A multi-hazard storm bringing rain, wind &amp; snow across the state will begin this afternoon into Monday.  🔹Moderate coastal fl…"
GovKathyHochul,0,"This #InternationalWomensDay, landmarks across the state are lit purple as we honor the women who came before us.   Together, we continue their fight for equality and a brighter, more just future for the next generation. https://t.co/s5B3ki1ccM"
GovKathyHochul,0,"Thanks to our efforts, we returned nearly $200 million to consumers &amp; health care providers in 2023!   That work continues in our budget, from protecting families from bad actors to tackling insulin costs.    When New Yorkers get knocked down, we'll be there to lift them back up."
GovKathyHochul,0,"As the first woman to serve as your Governor, the trails blazed by the women before me are always on my mind.    This #InternationalWomensDay, we honor the legacy they left us and continue to work to build a brighter, more just future for the next generation. https://t.co/cR0LZ1qIwA"
GovKathyHochul,0,"Just one month until the total solar eclipse passes through New York!   Get ready to safely view this once-in-a-generation phenomenon at one of our beautiful @NYstateparks ⤵️ https://t.co/KOYurYLDjg"
GovKathyHochul,0,"Building on our historic investments in education, our Executive Budget increases school aid by more than $800 million, all while beginning to make the system fairer and more sustainable.   We must ensure every child can get the education they deserve.   Learn more ➡️ https://t.co/2SuBiWHW9f"
GovKathyHochul,0,"Powerful speech from @POTUS tonight, honored to there to hear his vision for our future. https://t.co/mFt8tTw1fk"
GovKathyHochul,0,"Tonight, @POTUS made it clear: He is fighting for hardworking American families. Proud to continue to work together to build a stronger, more prosperous New York. https://t.co/OaL0AmZMen"
GovKathyHochul,0,"Great to be back on the House floor with friends @SpeakerPelosi and @RepStenyHoyer. https://t.co/ncqnJtEA9X"
GovKathyHochul,0,"New York women in the house @NydiaVelazquez @RepYvetteClarke https://t.co/G0vsTBsBSu"
GovKathyHochul,0,"RT @RepEspaillat: Proud to welcome Governor Hochul as my guest to the State of the Union to support President Biden’s bright vision for the…"
GovKathyHochul,0,"Getting ready for the State of the Union Address with @RepEspaillat! https://t.co/pdVjOqpI7w"
GovKathyHochul,0,"When the world shut down four years ago, many questioned if our state would recover.  Today, we announced New York is back.  Jobs are at an all-time high, and we're making our state the most business- and worker-friendly in the nation, where everyone has the chance to succeed. https://t.co/bUdNaJrTJi"
GovKathyHochul,0,"No one should struggle to afford the cost of insulin.  New York is going to lead the nation by banning insurance co-pays for insulin — giving much-needed financial relief to millions."
GovKathyHochul,0,"BIG NEWS: New York has officially recovered 100% of the jobs lost during the pandemic.  Thanks to our work to support those hardest-hit by the pandemic, and attract the jobs and businesses of the future, New York now has the highest number of private-sector jobs in state history!"
GovKathyHochul,0,"RT @NWSNewYorkNY: Radar update this evening. This animation shows rain continuing across much of the area with some heavier rain moving thr…"
GovKathyHochul,0,"NEW: We’re launching New York’s first training stipend program for volunteer firefighters.  Volunteer firefighters put their lives on the line to protect those in their communities, and it’s time that we recognize and compensate them for the work that they do. https://t.co/qK4LdETopu"
GovKathyHochul,0,"With the actions we’re taking today, we’re sending a message to anyone who is feeling anxious when they walk through those turnstiles:  We will stop at nothing to keep you safe and restore your peace of mind. https://t.co/3J2bFtfQDk"
GovKathyHochul,0,"In the year to come, there's so much at stake for New York: Federally-funded transit projects, lower costs for families, &amp; border security after House Republicans killed the bipartisan compromise.   Honored to join my friend @RepEspaillat at @POTUS' State of the Union tomorrow! https://t.co/9ViYqernGn"
GovKathyHochul,0,"RT @NWSNewYorkNY: Rain is moving through much of the region this afternoon. Rain expected to continue &amp; encompass whole area going into ton…"
GovKathyHochul,0,"Great news: Filing taxes will soon be free and easier for millions of New Yorkers!  With the new Direct File tool, we're modernizing our tax system and improving access to critical government services.  Check if you're eligible: https://t.co/EKPXf98FGF https://t.co/cUsVAM7qJh"
GovKathyHochul,0,"With heavy rain expected this evening and into Thursday, a Flood Watch has been issued for the Lower Hudson Valley, New York, and Long Island.  Please exercise caution during your evening commute, and if there's flooding, remember: Turn around, don't drown. https://t.co/xh5zcDVWqr"
GovKathyHochul,0,"I'm committed to ensuring all New Yorkers feel safe on our subways. To do that, we will:  1️⃣ Increase public safety personnel 2️⃣ Introduce legislation to protect riders &amp; workers 3️⃣ Add security cameras 4️⃣ Boost collaboration to hold offenders accountable 5️⃣ Expand SCOUT Teams"
GovKathyHochul,0,"Public safety is my top priority. Join me live in New York City as I announce a five-point plan to protect New Yorkers on the subway: https://t.co/r7FrVgsFB4"
GovKathyHochul,0,"I’m heartbroken at the news of the passing of AJ Smullen this morning.  My prayers and condolences are with Assemblyman Smullen and his family as they mourn the loss of their son."
GovKathyHochul,0,"Legal cannabis retailers have done everything by the book to be a part of our new industry.   We’re cracking down on illegal shops to ensure small business owners like Alfredo of @conbudny can continue to grow. https://t.co/z0gMtceHY7"
GovKathyHochul,0,"RT @NYSDHSES: Widespread rainfall is impacting the state this week, with the heaviest rain expected late tomorrow into Thursday. A Flood Wa…"
GovKathyHochul,0,"New York City wants to build 500,000 more homes over the next decade.   I say let them build.   Under our housing plan, we'll make it easier for New York City to build new housing and unleash the City's potential for housing growth."
GovKathyHochul,0,"Maple, apples, dairy, and more — New York’s agriculture industry has it all!  Our farmers are a vital part of our economy, and I was proud to join the @NYFarmBureau last night to celebrate them! https://t.co/Gi4PW2Io8Z"
GovKathyHochul,0,"I want moms to have healthier pregnancies.  I want kids to live full, successful lives.  I want those facing addiction to get the care they need.  I want those with diabetes to have access to affordable insulin.  I want to provide a better, healthier life for New Yorkers."
GovKathyHochul,0,"NEW: The federal government just approved our waiver to expand @NYStateofHealth's Essential Plan to 100,000+ low-income New Yorkers.   I want every New Yorker to be able to access high-quality, affordable health care, and this is an important step toward making that a reality."
GovKathyHochul,0,"When we zero in on a problem, we can create major change &amp; help keep New Yorkers safe.  We did it for getting illegal guns off the street &amp; fighting violent crime, we did it for combatting auto theft, &amp; with investments in our budget, we'll do it to curb retail theft. https://t.co/g5hrHoBAXB"
GovKathyHochul,0,"Working together with the @nyspolice, we created tailored, targeted, and intentional strategies to disrupt and drive down crime across our state.  Join me live from Latham as I provide an update on our efforts: https://t.co/4PbqZvdCN5"
GovKathyHochul,0,"I’m calling on tech companies to make it clear where consumers can find licensed cannabis shops, instead of unlicensed vendors that undermine our legal market.      The vast majority of consumers want to buy safe, tested product, so let's make it easier for them to do it! https://t.co/WyxHm6vwb6"
GovKathyHochul,0,"In a league of her own — history made! https://t.co/xgybvhyjJb"
GovKathyHochul,0,"Nine Pin Ciderworks is New York's first farm cidery, exclusively using produce from local orchards to create their products — and they're celebrating their 10th anniversary this year 🍎🍏     Cheers to 10 years, Nine Pin! https://t.co/CmBKuhNvbe"
GovKathyHochul,0,"Out of this world news! Congratulations to Syracuse native, Dr. Jeanette Epps, on her historic mission 🚀  https://t.co/PGwJgzKW4i"
GovKathyHochul,0,"This week, we took action to address the youth mental health crisis, crack down on unlicensed cannabis, and more. Watch our Week in Review ⤵️ https://t.co/T9wA5c51q7"
GovKathyHochul,0,"As the granddaughter of Irish immigrants, I was proud to kick off Irish American Heritage Month in New York City with @MaryLouMcDonald yesterday! https://t.co/TuggLnovFX"
GovKathyHochul,0,"A flower shop owner.     A social justice activist.     A woman who established a home for victims of domestic violence.     As #WomensHistoryMonth begins, I remember my mom — who set out to change the world for the better — and try to follow her example each and every day. https://t.co/4wStMTI3Ho"
GovKathyHochul,0,"It's a big day for the Southern Tier!   At @binghamtonu today I announced: ✅ Budget funding for the Southern Tier, from education &amp; health care to state parks ✅ $19 million to revitalize downtowns ✅ 14 Southern Tier communities have launched Pro-Housing Community applications https://t.co/G0Toau9mzO"
GovKathyHochul,0,"NEW: New York will be one of the first states in the country to offer mifepristone at pharmacies like CVS and Walgreens.  This is hopeful news for millions. Abortion care should be safe, legal, and accessible. Always."
GovKathyHochul,0,"New York’s kids are facing an unprecedented mental health crisis.     They need better access to mental health resources, and together, we'll make sure they can get it. https://t.co/5uGUADNaae"
GovKathyHochul,0,"Too many communities in our state simply do not have enough housing.  I'm proud that cities like Binghamton and Johnson City have joined our Pro-Housing Communities program — because New Yorkers can't afford to wait. https://t.co/y0HffXEIiz"
GovKathyHochul,0,"30 years ago, Ari Halberstam was murdered in an act of antisemitic terror.   His mother, Devorah, turned her pain into action &amp; continues working to create a safer, less hateful world today.   For Ari &amp; all we've lost, we must continue standing up to hate in all its forms."
GovKathyHochul,0,"Our budget is going to build a more prosperous future for New Yorkers across the Southern Tier. Join me live from @binghamtonu: https://t.co/95YpbhcE7R"
GovKathyHochul,0,"Actions like this are exactly why I signed our Shield Law in 2022.   New York will not aid in any investigation against someone seeking abortion care in our state, or those helping someone seeking that care. https://t.co/O4V6zzG7Fz"
GovKathyHochul,0,"NEW: Two new offshore wind projects — the largest power generation projects in our state in over 35 years — are coming to New York!  These projects will create hundreds of jobs, all while building a cleaner, greener future for all New Yorkers 🔋 https://t.co/QoB6Iw6hvu"
GovKathyHochul,0,"During #BlackHistoryMonth and every day of the year, we’re creating a New York where everyone has the opportunity to succeed. https://t.co/cDDjh4GdFm"
GovKathyHochul,0,"The numbers are clear: High costs and a lack of housing are driving New Yorkers from our state.  New Yorkers can’t afford to wait for solutions to the affordability crisis. We need to build more housing. https://t.co/ZMH32mRWAK"
GovKathyHochul,0,"Congratulations to @Teamsters and @AnheuserBusch on reaching this historic tentative agreement to get workers — including those in Baldwinsville, New York — the good wages and benefits they deserve🍻 https://t.co/S9K1flrzrB"
GovKathyHochul,0,"NEW: Our Commission on reparations and racial justice has been appointed. Leader @AndreaSCousins, Speaker @CarlHeastie, and I have just named the 9 highly qualified individuals who will serve.  We must reckon with our history — including the painful legacy of slavery in New York."
GovKathyHochul,0,"While 150,000 New Yorkers have had power restored, thousands remain without power due to high winds. Our emergency crews, &amp; additional line workers from Canada, are hard at work to restore power.  Report an outage with your service provider &amp; keep yourself &amp; your loved ones safe. https://t.co/CH0vxGEweB"
